t,value
1546548324,4194304
1546548327,4194304
1546548330,4194304
1546548333,4194304
1546548336,4194304
1546548339,4194304
1546548342,4194304
1546548345,4194304
1546548348,4194304
1546548351,4194304
1546548354,4194304
1546548357,4194304
1546548360,4194304
1546548363,4194304
1546548366,4194304
1546548369,4194304
1546548372,4194304
1546548375,4194304
1546548378,4194304
1546548381,4194304
1546548384,4194304
1546548387,4194304
1546548390,4194304
1546548393,4194304
1546548396,4194304
1546548399,4194304
1546548402,4194304
1546548405,4194304
1546548408,4194304
1546548411,4194304
1546548414,4194304
1546548417,4194304
1546548420,4194304
1546548423,4194304
1546548426,4194304
1546548429,4194304
1546548432,4194304
1546548435,4194304
1546548438,4194304
1546548441,4194304
1546548444,4194304
1546548447,4194304
1546548450,4194304
1546548453,4194304
1546548456,4194304
1546548459,4194304
1546548462,4194304
1546548465,4194304
1546548468,4194304
1546548471,4194304
1546548474,4194304
1546548477,4194304
1546548480,4194304
1546548483,4194304
1546548486,4194304
1546548489,4194304
1546548492,4194304
1546548495,4194304
1546548498,4194304
1546548501,4194304
1546548504,4194304
1546548507,4194304
1546548510,4194304
1546548513,4194304
1546548516,4194304
1546548519,4194304
1546548522,4194304
1546548525,4194304
1546548528,4194304
1546548531,4194304
1546548534,4194304
1546548537,4194304
1546548540,4194304
1546548543,4194304
1546548546,4194304
1546548549,4194304
1546548552,4194304
1546548555,4194304
1546548558,4194304
1546548561,4194304
1546548564,4194304
1546548567,4194304
1546548570,4194304
1546548573,4194304
1546548576,4194304
1546548579,4194304
1546548582,4194304
1546548585,4194304
1546548588,4194304
1546548591,4194304
1546548594,4194304
1546548597,4194304
1546548600,4194304
1546548603,4194304
1546548606,4194304
1546548609,4194304
1546548612,4194304
1546548615,4194304
1546548618,4194304
1546548621,4194304
1546548624,4194304
1546548627,4194304
1546548630,4194304
1546548633,4194304
1546548636,4194304
1546548639,4194304
1546548642,4194304
1546548645,4194304
1546548648,4194304
1546548651,4194304
1546548654,4194304
1546548657,4194304
1546548660,4194304
1546548663,4194304
1546548666,4194304
1546548669,4194304
1546548672,4194304
1546548675,4194304
1546548678,4194304
1546548681,4194304
1546548684,4194304
1546548687,4194304
1546548690,4194304
1546548693,4194304
1546548696,4194304
1546548699,4194304
1546548702,4194304
1546548705,4194304
1546548708,4194304
1546548711,4194304
1546548714,4194304
1546548717,4194304
1546548720,4194304
1546548723,4194304
1546548726,4194304
1546548729,4194304
1546548732,4194304
1546548735,4194304
1546548738,4194304
1546548741,4194304
1546548744,4194304
1546548747,4194304
1546548750,4194304
1546548753,4194304
1546548756,4194304
1546548759,4194304
1546548762,4194304
1546548765,4194304
1546548768,4194304
1546548771,4194304
1546548774,4194304
1546548777,4194304
1546548780,4194304
1546548783,4194304
1546548786,4194304
1546548789,4194304
1546548792,4194304
1546548795,4194304
1546548798,4194304
1546548801,4194304
1546548804,4194304
1546548807,4194304
1546548810,4194304
1546548813,4194304
1546548816,4194304
1546548819,4194304
1546548822,4194304
1546548825,4194304
1546548828,4194304
1546548831,4194304
1546548834,4194304
1546548837,4194304
1546548840,4194304
1546548843,4194304
1546548846,4194304
1546548849,4194304
1546548852,4194304
1546548855,4194304
1546548858,4194304
1546548861,4194304
1546548864,4194304
1546548867,4194304
1546548870,4194304
1546548873,4194304
1546548876,4194304
1546548879,4194304
1546548882,4194304
1546548885,4194304
1546548888,4194304
1546548891,4194304
1546548894,4194304
1546548897,4194304
1546548900,4194304
1546548903,4194304
1546548906,4194304
1546548909,4194304
1546548912,4194304
1546548915,4194304
1546548918,4194304
1546548921,4194304
1546548924,4194304
1546548927,4194304
1546548930,4194304
1546548933,4194304
1546548936,4194304
1546548939,4194304
1546548942,4194304
1546548945,4194304
1546548948,4194304
1546548951,4194304
1546548954,4194304
1546548957,4194304
1546548960,4194304
1546548963,4194304
1546548966,4194304
1546548969,4194304
1546548972,4194304
1546548975,4194304
1546548978,4194304
1546548981,4194304
1546548984,4194304
1546548987,4194304
1546548990,4194304
1546548993,4194304
1546548996,4194304
1546548999,4194304
1546549002,4194304
1546549005,4194304
1546549008,4194304
1546549011,4194304
1546549014,4194304
1546549017,4194304
1546549020,4194304
1546549023,4194304
1546549026,4194304
1546549029,4194304
1546549032,4194304
1546549035,4194304
1546549038,4194304
1546549041,4194304
1546549044,4194304
1546549047,4194304
1546549050,4194304
1546549053,4194304
1546549056,4194304
1546549059,4194304
1546549062,4194304
1546549065,4194304
1546549068,4194304
1546549071,4194304
1546549074,4194304
1546549077,4194304
1546549080,4194304
1546549083,4194304
1546549086,4194304
1546549089,4194304
1546549092,4194304
1546549095,4194304
1546549098,4194304
1546549101,4194304
1546549104,4194304
1546549107,4194304
1546549110,4194304
1546549113,4194304
1546549116,4194304
1546549119,4194304
1546549122,4194304
1546549125,4194304
1546549128,4194304
1546549131,4194304
1546549134,4194304
1546549137,4194304
1546549140,4194304
1546549143,4194304
1546549146,4194304
1546549149,4194304
1546549152,4194304
1546549155,4194304
1546549158,4194304
1546549161,4194304
1546549164,4194304
1546549167,4194304
1546549170,4194304
1546549173,4194304
1546549176,4194304
1546549179,4194304
1546549182,4194304
1546549185,4194304
1546549188,4194304
1546549191,4194304
1546549194,4194304
1546549197,4194304
1546549200,4194304
1546549203,4194304
1546549206,4194304
1546549209,4194304
1546549212,4194304
1546549215,4194304
1546549218,4194304
1546549221,4194304
1546549224,4194304
1546549227,4194304
1546549230,4194304
1546549233,4194304
1546549236,4194304
1546549239,4194304
1546549242,4194304
1546549245,4194304
1546549248,4194304
1546549251,4194304
1546549254,4194304
1546549257,4194304
1546549260,4194304
1546549263,4194304
1546549266,4194304
1546549269,4194304
1546549272,4194304
1546549275,4194304
1546549278,4194304
1546549281,4194304
1546549284,4194304
1546549287,4194304
1546549290,4194304
1546549293,4194304
1546549296,4194304
1546549299,4194304
1546549302,4194304
1546549305,4194304
1546549308,4194304
1546549311,4194304
1546549314,4194304
1546549317,4194304
1546549320,4194304
1546549323,4194304
1546549326,4194304
1546549329,4194304
1546549332,4194304
1546549335,4194304
1546549338,4194304
1546549341,4194304
1546549344,4194304
1546549347,4194304
1546549350,4194304
1546549353,4194304
1546549356,4194304
1546549359,4194304
1546549362,4194304
1546549365,4194304
1546549368,4194304
1546549371,4194304
1546549374,4194304
1546549377,4194304
1546549380,4194304
1546549383,4194304
1546549386,4194304
1546549389,4194304
1546549392,4194304
1546549395,4194304
1546549398,4194304
1546549401,4194304
1546549404,4194304
1546549407,4194304
1546549410,4194304
1546549413,4194304
1546549416,4194304
1546549419,4194304
1546549422,4194304
1546549425,4194304
1546549428,4194304
1546549431,4194304
1546549434,4194304
1546549437,4194304
1546549440,4194304
1546549443,4194304
1546549446,4194304
1546549449,4194304
1546549452,4194304
1546549455,4194304
1546549458,4194304
1546549461,4194304
1546549464,4194304
1546549467,4194304
1546549470,4194304
1546549473,4194304
1546549476,4194304
1546549479,4194304
1546549482,4194304
1546549485,4194304
1546549488,4194304
1546549491,4194304
1546549494,4194304
1546549497,4194304
1546549500,4194304
1546549503,4194304
1546549506,4194304
1546549509,4194304
1546549512,4194304
1546549515,4194304
1546549518,4194304
1546549521,4194304
1546549524,4194304
1546549527,4194304
1546549530,4194304
1546549533,4194304
1546549536,4194304
1546549539,4194304
1546549542,4194304
1546549545,4194304
1546549548,4194304
1546549551,4194304
1546549554,4194304
1546549557,4194304
1546549560,4194304
1546549563,4194304
1546549566,4194304
1546549569,5242880
1546549572,5242880
1546549575,5242880
1546549578,5242880
1546549581,5242880
1546549584,5242880
1546549587,5242880
1546549590,5242880
1546549593,5242880
1546549596,5242880
1546549599,5242880
1546549602,5242880
1546549605,5242880
1546549608,5242880
1546549611,5242880
1546549614,5242880
1546549617,5242880
1546549620,5242880
1546549623,5242880
1546549626,5242880
1546549629,5242880
1546549632,5242880
1546549635,5242880
1546549638,5242880
1546549641,5242880
1546549644,5242880
1546549647,5242880
1546549650,5242880
1546549653,5242880
1546549656,5242880
1546549659,5242880
1546549662,5242880
1546549665,5242880
1546549668,5242880
1546549671,5242880
1546549674,5242880
1546549677,5242880
1546549680,5242880
1546549683,5242880
1546549686,5242880
1546549689,5242880
1546549692,5242880
1546549695,5242880
1546549698,5242880
1546549701,5242880
1546549704,5242880
1546549707,5242880
1546549710,5242880
1546549713,5242880
1546549716,5242880
1546549719,5242880
1546549722,5242880
1546549725,5242880
1546549728,5242880
1546549731,5242880
1546549734,5242880
1546549737,5242880
1546549740,5242880
1546549743,5242880
1546549746,5242880
1546549749,5242880
1546549752,5242880
1546549755,5242880
1546549758,5242880
1546549761,5242880
1546549764,5242880
1546549767,5242880
1546549770,5242880
1546549773,5242880
1546549776,5242880
1546549779,5242880
1546549782,5242880
1546549785,5242880
1546549788,5242880
1546549791,5242880
1546549794,5242880
1546549797,5242880
1546549800,5242880
1546549803,5242880
1546549806,5242880
1546549809,5242880
1546549812,5242880
1546549815,5242880
1546549818,5242880
1546549821,5242880
1546549824,5242880
1546549827,5242880
1546549830,5242880
1546549833,5242880
1546549836,5242880
1546549839,5242880
1546549842,5242880
1546549845,5242880
1546549848,5242880
1546549851,5242880
1546549854,5242880
1546549857,5242880
1546549860,5242880
1546549863,5242880
1546549866,5242880
1546549869,5242880
1546549872,5242880
1546549875,5242880
1546549878,5242880
1546549881,5242880
1546549884,5242880
1546549887,5242880
1546549890,5242880
1546549893,5242880
1546549896,5242880
1546549899,5242880
1546549902,5242880
1546549905,5242880
1546549908,5242880
1546549911,5242880
1546549914,5242880
1546549917,5242880
1546549920,5242880
1546549923,5242880
1546549926,5242880
1546549929,5242880
1546549932,5242880
1546549935,5242880
1546549938,5242880
1546549941,5242880
1546549944,5242880
1546549947,5242880
1546549950,5242880
1546549953,5242880
1546549956,5242880
1546549959,5242880
1546549962,5242880
1546549965,5242880
1546549968,5242880
1546549971,5242880
1546549974,5242880
1546549977,5242880
1546549980,5242880
1546549983,5242880
1546549986,5242880
1546549989,5242880
1546549992,5242880
1546549995,5242880
1546549998,5242880
1546550001,5242880
1546550004,5242880
1546550007,5242880
1546550010,5242880
1546550013,5242880
1546550016,5242880
1546550019,5242880
1546550022,5242880
1546550025,5242880
1546550028,5242880
1546550031,5242880
1546550034,5242880
1546550037,5242880
1546550040,5242880
1546550043,5242880
1546550046,5242880
1546550049,5242880
1546550052,5242880
1546550055,5242880
1546550058,5242880
1546550061,5242880
1546550064,5242880
1546550067,5242880
1546550070,5242880
1546550073,5242880
1546550076,5242880
1546550079,5242880
1546550082,5242880
1546550085,5242880
1546550088,5242880
1546550091,5242880
1546550094,5242880
1546550097,5242880
1546550100,5242880
1546550103,5242880
1546550106,5242880
1546550109,5242880
1546550112,5242880
1546550115,5242880
1546550118,5242880
1546550121,5242880
1546550124,5242880
1546550127,5242880
1546550130,5242880
1546550133,5242880
1546550136,5242880
1546550139,5242880
1546550142,5242880
1546550145,5242880
1546550148,5242880
1546550151,5242880
1546550154,5242880
1546550157,5242880
1546550160,5242880
1546550163,5242880
1546550166,5242880
1546550169,5242880
1546550172,5242880
1546550175,5242880
1546550178,5242880
1546550181,5242880
1546550184,5242880
1546550187,5242880
1546550190,5242880
1546550193,5242880
1546550196,5242880
1546550199,5242880
1546550202,5242880
1546550205,5242880
1546550208,5242880
1546550211,5242880
1546550214,5242880
1546550217,5242880
1546550220,5242880
1546550223,5242880
1546550226,5242880
1546550229,5242880
1546550232,5242880
1546550235,5242880
1546550238,5242880
1546550241,5242880
1546550244,5242880
1546550247,5242880
1546550250,5242880
1546550253,5242880
1546550256,5242880
1546550259,5242880
1546550262,5242880
1546550265,5242880
1546550268,5242880
1546550271,5242880
1546550274,5242880
1546550277,5242880
1546550280,5242880
1546550283,5242880
1546550286,5242880
1546550289,5242880
1546550292,5242880
1546550295,5242880
1546550298,5242880
1546550301,5242880
1546550304,5242880
1546550307,5242880
1546550310,5242880
1546550313,5242880
1546550316,5242880
1546550319,5242880
1546550322,5242880
1546550325,5242880
1546550328,5242880
1546550331,5242880
1546550334,5242880
1546550337,5242880
1546550340,5242880
1546550343,5242880
1546550346,5242880
1546550349,5242880
1546550352,5242880
1546550355,5242880
1546550358,5242880
1546550361,5242880
1546550364,5242880
1546550367,5242880
1546550370,5242880
1546550373,5242880
1546550376,5242880
1546550379,5242880
1546550382,5242880
1546550385,5242880
1546550388,5242880
1546550391,5242880
1546550394,5242880
1546550397,5242880
1546550400,5242880
1546550403,5242880
1546550406,5242880
1546550409,5242880
1546550412,5242880
1546550415,5242880
1546550418,5242880
1546550421,5242880
1546550424,5242880
1546550427,5242880
1546550430,5242880
1546550433,5242880
1546550436,5242880
1546550439,5242880
1546550442,5242880
1546550445,5242880
1546550448,5242880
1546550451,5242880
1546550454,5242880
1546550457,5242880
1546550460,5242880
1546550463,5242880
1546550466,5242880
1546550469,5242880
1546550472,5242880
1546550475,5242880
1546550478,5242880
1546550481,5242880
1546550484,5242880
1546550487,5242880
1546550490,5242880
1546550493,5242880
1546550496,5242880
1546550499,5242880
1546550502,5242880
1546550505,5242880
1546550508,5242880
1546550511,5242880
1546550514,5242880
1546550517,5242880
1546550520,5242880
1546550523,5242880
1546550526,5242880
1546550529,5242880
1546550532,5242880
1546550535,5242880
1546550538,5242880
1546550541,5242880
1546550544,5242880
1546550547,5242880
1546550550,5242880
1546550553,5242880
1546550556,5242880
1546550559,5242880
1546550562,5242880
1546550565,5242880
1546550568,5242880
1546550571,5242880
1546550574,5242880
1546550577,5242880
1546550580,5242880
1546550583,5242880
1546550586,5242880
1546550589,5242880
1546550592,5242880
1546550595,5242880
1546550598,5242880
1546550601,5242880
1546550604,5242880
1546550607,5242880
1546550610,5242880
1546550613,5242880
1546550616,5242880
1546550619,5242880
1546550622,5242880
1546550625,5242880
1546550628,5242880
1546550631,5242880
1546550634,5242880
1546550637,5242880
1546550640,5242880
1546550643,5242880
1546550646,5242880
1546550649,5242880
1546550652,5242880
1546550655,5242880
1546550658,5242880
1546550661,5242880
1546550664,5242880
1546550667,5242880
1546550670,5242880
1546550673,5242880
1546550676,5242880
1546550679,5242880
1546550682,4194304
1546550685,4194304
1546550688,4194304
1546550691,4194304
1546550694,4194304
1546550697,4194304
1546550700,4194304
1546550703,4194304
1546550706,4194304
1546550709,4194304
1546550712,4194304
1546550715,4194304
1546550718,4194304
1546550721,4194304
1546550724,4194304
1546550727,4194304
1546550730,4194304
1546550733,4194304
1546550736,4194304
1546550739,4194304
1546550742,4194304
1546550745,4194304
1546550748,4194304
1546550751,4194304
1546550754,4194304
1546550757,4194304
1546550760,4194304
1546550763,4194304
1546550766,4194304
1546550769,4194304
1546550772,4194304
1546550775,4194304
1546550778,4194304
1546550781,4194304
1546550784,4194304
1546550787,4194304
1546550790,4194304
1546550793,4194304
1546550796,4194304
1546550799,4194304
1546550802,4194304
1546550805,4194304
1546550808,4194304
1546550811,4194304
1546550814,4194304
1546550817,4194304
1546550820,4194304
1546550823,4194304
1546550826,4194304
1546550829,4194304
1546550832,4194304
1546550835,4194304
1546550838,4194304
1546550841,4194304
1546550844,4194304
1546550847,4194304
1546550850,4194304
1546550853,4194304
1546550856,4194304
1546550859,4194304
1546550862,4194304
1546550865,4194304
1546550868,4194304
1546550871,4194304
1546550874,4194304
1546550877,4194304
1546550880,4194304
1546550883,4194304
1546550886,4194304
1546550889,4194304
1546550892,4194304
1546550895,4194304
1546550898,4194304
1546550901,4194304
1546550904,4194304
1546550907,4194304
1546550910,4194304
1546550913,4194304
1546550916,4194304
1546550919,4194304
1546550922,4194304
1546550925,4194304
1546550928,4194304
1546550931,4194304
1546550934,4194304
1546550937,4194304
1546550940,4194304
1546550943,4194304
1546550946,4194304
1546550949,4194304
1546550952,4194304
1546550955,4194304
1546550958,4194304
1546550961,4194304
1546550964,4194304
1546550967,4194304
1546550970,4194304
1546550973,4194304
1546550976,4194304
1546550979,4194304
1546550982,4194304
1546550985,4194304
1546550988,4194304
1546550991,4194304
1546550994,4194304
1546550997,4194304
1546551000,4194304
1546551003,4194304
1546551006,4194304
1546551009,4194304
1546551012,4194304
1546551015,4194304
1546551018,4194304
1546551021,4194304
1546551024,4194304
1546551027,4194304
1546551030,4194304
1546551033,4194304
1546551036,4194304
1546551039,4194304
1546551042,4194304
1546551045,4194304
1546551048,4194304
1546551051,4194304
1546551054,4194304
1546551057,4194304
1546551060,4194304
1546551063,4194304
1546551066,4194304
1546551069,4194304
1546551072,4194304
1546551075,4194304
1546551078,4194304
1546551081,4194304
1546551084,4194304
1546551087,4194304
1546551090,4194304
1546551093,4194304
1546551096,4194304
1546551099,4194304
1546551102,4194304
1546551105,4194304
1546551108,4194304
1546551111,4194304
1546551114,4194304
1546551117,4194304
1546551120,4194304
1546551123,4194304
1546551126,4194304
1546551129,4194304
1546551132,4194304
1546551135,4194304
1546551138,4194304
1546551141,4194304
1546551144,4194304
1546551147,4194304
1546551150,4194304
1546551153,4194304
1546551156,4194304
1546551159,4194304
1546551162,4194304
1546551165,4194304
1546551168,4194304
1546551171,4194304
1546551174,4194304
1546551177,4194304
1546551180,4194304
1546551183,4194304
1546551186,4194304
1546551189,4194304
1546551192,4194304
1546551195,4194304
1546551198,4194304
1546551201,4194304
1546551204,4194304
1546551207,4194304
1546551210,4194304
1546551213,4194304
1546551216,4194304
1546551219,4194304
1546551222,4194304
1546551225,4194304
1546551228,4194304
1546551231,4194304
1546551234,4194304
1546551237,4194304
1546551240,4194304
1546551243,4194304
1546551246,4194304
1546551249,4194304
1546551252,4194304
1546551255,4194304
1546551258,4194304
1546551261,4194304
1546551264,4194304
1546551267,4194304
1546551270,4194304
1546551273,4194304
1546551276,4194304
1546551279,4194304
1546551282,4194304
1546551285,4194304
1546551288,4194304
1546551291,4194304
1546551294,4194304
1546551297,4194304
1546551300,4194304
1546551303,4194304
1546551306,4194304
1546551309,4194304
1546551312,4194304
1546551315,4194304
1546551318,4194304
1546551321,4194304
1546551324,4194304
1546551327,4194304
1546551330,4194304
1546551333,4194304
1546551336,4194304
1546551339,4194304
1546551342,4194304
1546551345,4194304
1546551348,4194304
1546551351,4194304
1546551354,4194304
1546551357,4194304
1546551360,4194304
1546551363,4194304
1546551366,4194304
1546551369,4194304
1546551372,4194304
1546551375,4194304
1546551378,4194304
1546551381,4194304
1546551384,4194304
1546551387,4194304
1546551390,4194304
1546551393,4194304
1546551396,4194304
1546551399,4194304
1546551402,4194304
1546551405,4194304
1546551408,4194304
1546551411,4194304
1546551414,4194304
1546551417,4194304
1546551420,4194304
1546551423,4194304
1546551426,4194304
1546551429,4194304
1546551432,4194304
1546551435,4194304
1546551438,4194304
1546551441,4194304
1546551444,4194304
1546551447,4194304
1546551450,4194304
1546551453,4194304
1546551456,4194304
1546551459,4194304
1546551462,4194304
1546551465,4194304
1546551468,4194304
1546551471,4194304
1546551474,4194304
1546551477,4194304
1546551480,4194304
1546551483,4194304
1546551486,4194304
1546551489,4194304
1546551492,4194304
1546551495,4194304
1546551498,4194304
1546551501,4194304
1546551504,4194304
1546551507,4194304
1546551510,4194304
1546551513,4194304
1546551516,4194304
1546551519,4194304
1546551522,4194304
1546551525,4194304
1546551528,4194304
1546551531,4194304
1546551534,4194304
1546551537,4194304
1546551540,4194304
1546551543,4194304
1546551546,4194304
1546551549,4194304
1546551552,4194304
1546551555,4194304
1546551558,4194304
1546551561,4194304
1546551564,4194304
1546551567,4194304
1546551570,4194304
1546551573,4194304
1546551576,4194304
1546551579,4194304
1546551582,4194304
1546551585,4194304
1546551588,4194304
1546551591,4194304
1546551594,4194304
1546551597,4194304
1546551600,4194304
1546551603,4194304
1546551606,4194304
1546551609,4194304
1546551612,4194304
1546551615,4194304
1546551618,4194304
1546551621,4194304
1546551624,4194304
1546551627,4194304
1546551630,4194304
1546551633,4194304
1546551636,4194304
1546551639,4194304
1546551642,4194304
1546551645,4194304
1546551648,4194304
1546551651,4194304
1546551654,4194304
1546551657,4194304
1546551660,4194304
1546551663,4194304
1546551668,4194304
1546551669,4194304
1546551672,4194304
1546551675,4194304
1546551678,4194304
1546551681,4194304
1546551684,4194304
1546551687,4194304
1546551690,4194304
1546551693,4194304
1546551696,4194304
1546551699,4194304
1546551702,4194304
1546551705,4194304
1546551708,4194304
1546551711,4194304
1546551714,4194304
1546551717,4194304
1546551720,4194304
1546551723,4194304
1546551726,4194304
1546551729,4194304
1546551732,4194304
1546551735,4194304
1546551738,4194304
1546551741,4194304
1546551744,4194304
1546551747,4194304
1546551750,4194304
1546551753,4194304
1546551756,4194304
1546551759,4194304
1546551762,4194304
1546551765,4194304
1546551768,4194304
1546551771,4194304
1546551774,4194304
1546551777,4194304
1546551780,4194304
1546551783,4194304
1546551786,4194304
1546551789,4194304
1546551792,4194304
1546551795,4194304
1546551798,4194304
1546551801,4194304
1546551804,5242880
1546551807,5242880
1546551810,5242880
1546551813,5242880
1546551816,5242880
1546551819,5242880
1546551822,5242880
1546551825,5242880
1546551828,5242880
1546551831,5242880
1546551834,5242880
1546551837,5242880
1546551840,5242880
1546551843,5242880
1546551846,5242880
1546551849,5242880
1546551852,5242880
1546551855,5242880
1546551858,5242880
1546551861,5242880
1546551864,5242880
1546551867,5242880
1546551870,5242880
1546551873,5242880
1546551876,5242880
1546551879,5242880
1546551882,5242880
1546551885,5242880
1546551888,5242880
1546551891,5242880
1546551894,5242880
1546551897,5242880
1546551900,5242880
1546551903,5242880
1546551906,5242880
1546551909,5242880
1546551912,5242880
1546551915,5242880
1546551918,5242880
1546551921,5242880
1546551924,5242880
1546551927,5242880
1546551930,5242880
1546551933,5242880
1546551936,5242880
1546551939,5242880
1546551942,5242880
1546551945,5242880
1546551948,5242880
1546551951,5242880
1546551954,5242880
1546551957,5242880
1546551960,5242880
1546551963,5242880
1546551966,5242880
1546551969,5242880
1546551972,5242880
1546551975,5242880
1546551978,5242880
1546551981,5242880
1546551984,5242880
1546551987,5242880
1546551990,5242880
1546551993,5242880
1546551996,5242880
1546551999,5242880
1546552002,5242880
1546552005,5242880
1546552008,5242880
1546552011,5242880
1546552014,5242880
1546552017,5242880
1546552020,5242880
1546552023,5242880
1546552026,5242880
1546552029,5242880
1546552032,5242880
1546552035,5242880
1546552038,5242880
1546552041,5242880
1546552044,5242880
1546552047,5242880
1546552050,5242880
1546552053,5242880
1546552056,5242880
1546552059,5242880
1546552062,5242880
1546552065,5242880
1546552068,5242880
1546552071,5242880
1546552074,5242880
1546552077,5242880
1546552080,5242880
1546552083,5242880
1546552086,5242880
1546552089,5242880
1546552092,5242880
1546552095,5242880
1546552098,5242880
1546552101,5242880
1546552104,5242880
1546552107,5242880
1546552110,5242880
1546552113,5242880
1546552116,5242880
1546552119,5242880
1546552122,5242880
1546552125,5242880
1546552128,5242880
1546552131,5242880
1546552134,5242880
1546552137,5242880
1546552140,5242880
1546552143,5242880
1546552146,5242880
1546552149,5242880
1546552152,5242880
1546552155,5242880
1546552158,5242880
1546552161,5242880
1546552164,5242880
1546552167,5242880
1546552170,5242880
1546552173,5242880
1546552176,5242880
1546552179,5242880
1546552182,5242880
1546552185,5242880
1546552188,5242880
1546552191,5242880
1546552194,5242880
1546552197,5242880
1546552200,5242880
1546552203,5242880
1546552206,5242880
1546552209,5242880
1546552212,5242880
1546552215,5242880
1546552218,5242880
1546552221,5242880
1546552224,5242880
1546552227,5242880
1546552230,5242880
1546552233,5242880
1546552236,5242880
1546552239,5242880
1546552242,5242880
1546552245,5242880
1546552248,5242880
1546552251,5242880
1546552254,5242880
1546552257,5242880
1546552260,5242880
1546552263,5242880
1546552266,5242880
1546552269,5242880
1546552272,5242880
1546552275,5242880
1546552278,5242880
1546552281,5242880
1546552284,5242880
1546552287,5242880
1546552290,5242880
1546552293,5242880
1546552296,5242880
1546552299,5242880
1546552302,5242880
1546552305,5242880
1546552308,5242880
1546552311,5242880
1546552314,5242880
1546552317,5242880
1546552320,5242880
1546552323,5242880
1546552326,5242880
1546552329,5242880
1546552332,5242880
1546552335,5242880
1546552338,5242880
1546552341,5242880
1546552344,5242880
1546552347,5242880
1546552350,5242880
1546552353,5242880
1546552356,5242880
1546552359,5242880
1546552362,5242880
1546552365,5242880
1546552368,5242880
1546552371,5242880
1546552374,5242880
1546552377,5242880
1546552380,5242880
1546552383,5242880
1546552386,5242880
1546552389,5242880
1546552392,5242880
1546552395,5242880
1546552398,5242880
1546552401,5242880
1546552404,5242880
1546552407,5242880
1546552410,5242880
1546552413,5242880
1546552416,5242880
1546552419,5242880
1546552422,5242880
1546552425,5242880
1546552428,5242880
1546552431,5242880
1546552434,5242880
1546552437,5242880
1546552440,5242880
1546552443,5242880
1546552446,5242880
1546552449,5242880
1546552452,5242880
1546552455,5242880
1546552458,5242880
1546552461,5242880
1546552464,5242880
1546552467,5242880
1546552470,5242880
1546552473,5242880
1546552476,5242880
1546552479,5242880
1546552482,5242880
1546552485,5242880
1546552488,5242880
1546552491,5242880
1546552494,5242880
1546552497,5242880
1546552500,5242880
1546552503,5242880
1546552506,5242880
1546552509,5242880
1546552512,5242880
1546552515,5242880
1546552518,5242880
1546552521,5242880
1546552524,5242880
1546552527,5242880
1546552530,5242880
1546552533,5242880
1546552536,5242880
1546552539,5242880
1546552542,5242880
1546552545,5242880
1546552548,5242880
1546552551,5242880
1546552554,5242880
1546552557,5242880
1546552560,5242880
1546552563,5242880
1546552566,5242880
1546552569,5242880
1546552572,5242880
1546552575,5242880
1546552578,5242880
1546552581,5242880
1546552584,5242880
1546552587,5242880
1546552590,5242880
1546552593,5242880
1546552596,5242880
1546552599,5242880
1546552602,5242880
1546552605,5242880
1546552608,5242880
1546552611,5242880
1546552614,5242880
1546552617,5242880
1546552620,5242880
1546552623,5242880
1546552626,5242880
1546552629,5242880
1546552632,5242880
1546552635,5242880
1546552638,5242880
1546552641,5242880
1546552644,5242880
1546552647,5242880
1546552650,5242880
1546552653,5242880
1546552656,5242880
1546552659,5242880
1546552662,5242880
1546552665,5242880
1546552668,5242880
1546552671,5242880
1546552674,5242880
1546552677,5242880
1546552680,5242880
1546552683,5242880
1546552686,5242880
1546552689,5242880
1546552692,5242880
1546552695,5242880
1546552698,5242880
1546552701,5242880
1546552704,5242880
1546552707,5242880
1546552710,5242880
1546552713,5242880
1546552716,5242880
1546552719,5242880
1546552722,5242880
1546552725,5242880
1546552728,5242880
1546552731,5242880
1546552734,5242880
1546552737,5242880
1546552740,5242880
1546552743,5242880
1546552746,5242880
1546552749,5242880
1546552752,5242880
1546552755,5242880
1546552758,5242880
1546552761,5242880
1546552764,5242880
1546552767,5242880
1546552770,5242880
1546552773,5242880
1546552776,5242880
1546552779,5242880
1546552782,5242880
1546552785,5242880
1546552788,5242880
1546552791,5242880
1546552794,5242880
1546552797,5242880
1546552800,5242880
1546552803,5242880
1546552806,5242880
1546552809,5242880
1546552812,5242880
1546552815,5242880
1546552818,5242880
1546552821,5242880
1546552824,5242880
1546552827,4194304
1546552830,4194304
1546552833,4194304
1546552836,4194304
1546552839,4194304
1546552842,4194304
1546552845,4194304
1546552848,4194304
1546552851,4194304
1546552854,4194304
1546552857,4194304
1546552860,4194304
1546552863,4194304
1546552866,4194304
1546552869,4194304
1546552872,4194304
1546552875,4194304
1546552878,4194304
1546552881,4194304
1546552884,4194304
1546552887,4194304
1546552890,4194304
1546552893,4194304
1546552896,4194304
1546552899,4194304
1546552902,4194304
1546552905,4194304
1546552908,4194304
1546552911,4194304
1546552914,4194304
1546552917,4194304
1546552920,4194304
1546552923,4194304
1546552926,4194304
1546552929,4194304
1546552932,4194304
1546552935,4194304
1546552938,4194304
1546552941,4194304
1546552944,4194304
1546552947,4194304
1546552950,4194304
1546552953,4194304
1546552956,4194304
1546552959,4194304
1546552962,4194304
1546552965,4194304
1546552968,4194304
1546552971,4194304
1546552974,4194304
1546552977,4194304
1546552980,4194304
1546552983,4194304
1546552986,4194304
