t,value
1546546068,1153
1546546071,1153
1546546074,1153
1546546077,1153
1546546080,1153
1546546083,1156
1546546086,1156
1546546089,1156
1546546092,1156
1546546095,1156
1546546098,1156
1546546101,1156
1546546104,1159
1546546107,1159
1546546110,1159
1546546113,1159
1546546116,1159
1546546119,1159
1546546122,1161
1546546125,1162
1546546128,1162
1546546131,1162
1546546134,1162
1546546137,1162
1546546140,1162
1546546143,1165
1546546146,1165
1546546149,1165
1546546152,1165
1546546155,1165
1546546158,1165
1546546161,1165
1546546164,1168
1546546167,1168
1546546170,1168
1546546173,1168
1546546176,1168
1546546179,1168
1546546182,1170
1546546185,1171
1546546188,1171
1546546191,1171
1546546194,1171
1546546197,1171
1546546200,1171
1546546203,1174
1546546206,1174
1546546209,1174
1546546212,1174
1546546215,1174
1546546218,1174
1546546221,1174
1546546224,1177
1546546227,1177
1546546230,1177
1546546233,1177
1546546236,1177
1546546239,1177
1546546242,1179
1546546245,1180
1546546248,1180
1546546251,1180
1546546254,1180
1546546257,1180
1546546260,1180
1546546263,1183
1546546266,1183
1546546269,1183
1546546272,1183
1546546275,1183
1546546278,1183
1546546281,1183
1546546284,1186
1546546287,1186
1546546290,1186
1546546293,1186
1546546296,1186
1546546299,1186
1546546302,1188
1546546305,1189
1546546308,1189
1546546311,1189
1546546314,1189
1546546317,1189
1546546320,1189
1546546323,1192
1546546326,1192
1546546329,1192
1546546332,1192
1546546335,1192
1546546338,1192
1546546341,1192
1546546344,1195
1546546347,1195
1546546350,1195
1546546353,1195
1546546356,1195
1546546359,1195
1546546362,1197
1546546365,1198
1546546368,1198
1546546371,1198
1546546374,1198
1546546377,1198
1546546380,1198
1546546383,1201
1546546386,1201
1546546389,1201
1546546392,1201
1546546395,1201
1546546398,1201
1546546401,1201
1546546404,1204
1546546407,1204
1546546410,1204
1546546413,1204
1546546416,1204
1546546419,1204
1546546422,1206
1546546425,1207
1546546428,1207
1546546431,1207
1546546434,1207
1546546437,1207
1546546440,1207
1546546443,1210
1546546446,1210
1546546449,1210
1546546452,1210
1546546455,1210
1546546458,1210
1546546461,1210
1546546464,1213
1546546467,1213
1546546470,1213
1546546473,1213
1546546476,1213
1546546479,1213
1546546482,1215
1546546485,1216
1546546488,1216
1546546491,1216
1546546494,1216
1546546497,1216
1546546500,1216
1546546503,1219
1546546506,1219
1546546509,1219
1546546512,1219
1546546515,1219
1546546518,1219
1546546521,1219
1546546524,1222
1546546527,1222
1546546530,1222
1546546533,1222
1546546536,1222
1546546539,1222
1546546542,1224
1546546545,1225
1546546548,1225
1546546551,1225
1546546554,1225
1546546557,1225
1546546560,1225
1546546563,1228
1546546566,1228
1546546569,1228
1546546572,1228
1546546575,1228
1546546578,1228
1546546581,1228
1546546584,1231
1546546587,1231
1546546590,1231
1546546593,1231
1546546596,1231
1546546599,1231
1546546602,1233
1546546605,1234
1546546608,1234
1546546611,1234
1546546614,1234
1546546617,1234
1546546620,1234
1546546623,1237
1546546626,1237
1546546629,1237
1546546632,1237
1546546635,1237
1546546638,1237
1546546641,1237
1546546644,1240
1546546647,1240
1546546650,1240
1546546653,1240
1546546656,1240
1546546659,1240
1546546662,1242
1546546665,1243
1546546668,1243
1546546671,1243
1546546674,1243
1546546677,1243
1546546680,1243
1546546683,1246
1546546686,1246
1546546689,1246
1546546692,1246
1546546695,1246
1546546698,1246
1546546701,1246
1546546705,1249
1546546708,1249
1546546710,1249
1546546713,1249
1546546716,1249
1546546719,1249
1546546722,1251
1546546725,1252
1546546728,1252
1546546731,1252
1546546734,1252
1546546737,1252
1546546740,1252
1546546743,1255
1546546746,1255
1546546749,1255
1546546752,1255
1546546755,1255
1546546758,1255
1546546761,1255
1546546764,1258
1546546767,1258
1546546770,1258
1546546773,1258
1546546776,1258
1546546779,1258
1546546782,1260
1546546785,1261
1546546788,1261
1546546791,1261
1546546794,1261
1546546797,1261
1546546800,1261
1546546803,1264
1546546806,1264
1546546809,1264
1546546812,1264
1546546815,1264
1546546818,1264
1546546821,1264
1546546824,1267
1546546827,1267
1546546830,1267
1546546833,1267
1546546836,1267
1546546839,1267
1546546842,1270
1546546845,1270
1546546848,1270
1546546851,1270
1546546854,1270
1546546857,1270
1546546860,1270
1546546863,1273
1546546866,1273
1546546869,1273
1546546872,1273
1546546875,1273
1546546878,1273
1546546881,1273
1546546884,1276
1546546887,1276
1546546890,1276
1546546893,1276
1546546896,1276
1546546899,1276
1546546902,1278
1546546905,1279
1546546908,1279
1546546911,1279
1546546914,1279
1546546917,1279
1546546920,1279
1546546923,1282
1546546926,1282
1546546929,1282
1546546932,1282
1546546935,1282
1546546938,1282
1546546941,1282
1546546944,1285
1546546947,1285
1546546950,1285
1546546953,1285
1546546956,1285
1546546959,1285
1546546962,1287
1546546965,1288
1546546968,1288
1546546971,1288
1546546974,1288
1546546977,1288
1546546980,1288
1546546983,1291
1546546986,1291
1546546989,1291
1546546992,1291
1546546995,1291
1546546998,1291
1546547001,1291
1546547004,1294
1546547007,1294
1546547010,1294
1546547013,1294
1546547016,1294
1546547019,1294
1546547022,1296
1546547025,1297
1546547028,1297
1546547031,1297
1546547034,1297
1546547037,1297
1546547040,1297
1546547043,1300
1546547046,1300
1546547049,1300
1546547052,1300
1546547055,1300
1546547058,1300
1546547061,1300
1546547064,1303
1546547067,1303
1546547070,1303
1546547073,1303
1546547076,1303
1546547079,1303
1546547082,1305
1546547085,1306
1546547088,1306
1546547091,1306
1546547094,1306
1546547097,1306
1546547100,1306
1546547103,1309
1546547106,1309
1546547109,1309
1546547112,1309
1546547115,1309
1546547118,1309
1546547121,1309
1546547124,1312
1546547127,1312
1546547130,1312
1546547133,1312
1546547136,1312
1546547139,1312
1546547142,1314
1546547145,1315
1546547148,1315
1546547151,1315
1546547154,1315
1546547157,1315
1546547160,1315
1546547163,1318
1546547166,1318
1546547169,1318
1546547172,1318
1546547175,1318
1546547178,1318
1546547181,1318
1546547184,1321
1546547187,1321
1546547190,1321
1546547193,1321
1546547196,1321
1546547199,1321
1546547202,1323
1546547205,1324
1546547208,1324
1546547211,1324
1546547214,1324
1546547217,1324
1546547220,1324
1546547223,1327
1546547226,1327
1546547229,1327
1546547232,1327
1546547235,1327
1546547238,1327
1546547241,1327
1546547244,1330
1546547247,1330
1546547250,1330
1546547253,1330
1546547256,1330
1546547259,1330
1546547262,1332
1546547265,1333
1546547268,1333
1546547271,1333
1546547274,1333
1546547277,1333
1546547280,1333
1546547283,1336
1546547286,1336
1546547289,1336
1546547292,1336
1546547295,1336
1546547298,1336
1546547301,1336
1546547304,1339
1546547307,1339
1546547310,1339
1546547313,1339
1546547316,1339
1546547319,1339
1546547322,1341
1546547325,1342
1546547328,1342
1546547331,1342
1546547334,1342
1546547337,1342
1546547340,1342
1546547343,1345
1546547346,1345
1546547349,1345
1546547352,1345
1546547355,1345
1546547358,1345
1546547361,1345
1546547364,1348
1546547367,1348
1546547370,1348
1546547373,1348
1546547376,1348
1546547379,1348
1546547382,1350
1546547385,1351
1546547388,1351
1546547391,1351
1546547394,1351
1546547397,1351
1546547400,1351
1546547403,1354
1546547406,1354
1546547409,1354
1546547412,1354
1546547415,1354
1546547418,1354
1546547421,1354
1546547424,1357
1546547427,1357
1546547430,1357
1546547433,1357
1546547436,1357
1546547439,1357
1546547442,1359
1546547445,1360
1546547448,1360
1546547451,1360
1546547454,1360
1546547457,1360
1546547460,1360
1546547463,1363
1546547466,1363
1546547469,1363
1546547472,1363
1546547475,1363
1546547478,1363
1546547481,1363
1546547484,1366
1546547487,1366
1546547490,1366
1546547493,1366
1546547496,1366
1546547499,1366
1546547502,1368
1546547505,1369
1546547508,1369
1546547511,1369
1546547514,1369
1546547517,1369
1546547520,1369
1546547523,1372
1546547526,1372
1546547529,1372
1546547532,1372
1546547535,1372
1546547538,1372
1546547541,1372
1546547544,1375
1546547547,1375
1546547550,1375
1546547553,1375
1546547556,1375
1546547559,1375
1546547562,1377
1546547565,1378
1546547568,1378
1546547571,1378
1546547574,1378
1546547577,1378
1546547580,1378
1546547583,1381
1546547586,1381
1546547589,1381
1546547592,1381
1546547595,1381
1546547598,1381
1546547601,1381
1546547604,1384
1546547607,1384
1546547610,1384
1546547613,1384
1546547616,1384
1546547619,1384
1546547622,1386
1546547625,1387
1546547628,1387
1546547631,1387
1546547634,1387
1546547637,1387
1546547640,1387
1546547643,1390
1546547646,1390
1546547649,1390
1546547652,1390
1546547655,1390
1546547658,1390
1546547661,1390
1546547664,1393
1546547667,1393
1546547670,1393
1546547673,1393
1546547676,1393
1546547679,1393
1546547682,1395
1546547685,1396
1546547688,1396
1546547691,1396
1546547694,1396
1546547697,1396
1546547700,1396
1546547703,1399
1546547706,1399
1546547709,1399
1546547712,1399
1546547715,1399
1546547718,1399
1546547721,1399
1546547724,1402
1546547727,1402
1546547730,1402
1546547733,1402
1546547736,1402
1546547739,1402
1546547742,1404
1546547745,1405
1546547748,1405
1546547751,1405
1546547754,1405
1546547757,1405
1546547760,1405
1546547763,1408
1546547766,1408
1546547769,1408
1546547772,1408
1546547775,1408
1546547778,1408
1546547781,1408
1546547784,1411
1546547787,1411
1546547790,1411
1546547793,1411
1546547796,1411
1546547799,1411
1546547802,1413
1546547805,1414
1546547808,1414
1546547811,1414
1546547814,1414
1546547817,1414
1546547820,1414
1546547823,1417
1546547826,1417
1546547829,1417
1546547832,1417
1546547835,1417
1546547838,1417
1546547841,1417
1546547844,1420
1546547847,1420
1546547850,1420
1546547853,1420
1546547856,1420
1546547859,1420
1546547862,1422
1546547865,1423
1546547868,1423
1546547871,1423
1546547874,1423
1546547877,1423
1546547880,1423
1546547883,1426
1546547886,1426
1546547889,1426
1546547892,1426
1546547895,1426
1546547898,1426
1546547901,1426
1546547904,1429
1546547907,1429
1546547910,1429
1546547913,1429
1546547916,1429
1546547919,1429
1546547922,1431
1546547925,1432
1546547928,1432
1546547931,1432
1546547934,1432
1546547937,1432
1546547940,1432
1546547943,1435
1546547946,1435
1546547949,1435
1546547952,1435
1546547955,1435
1546547958,1435
1546547961,1435
1546547964,1438
1546547967,1438
1546547970,1438
1546547973,1438
1546547976,1438
1546547979,1438
1546547982,1440
1546547985,1441
1546547988,1441
1546547991,1441
1546547994,1441
1546547997,1441
1546548000,1441
1546548003,1444
1546548006,1444
1546548009,1444
1546548012,1444
1546548015,1444
1546548018,1444
1546548021,1444
1546548024,1447
1546548027,1447
1546548030,1447
1546548033,1447
1546548036,1447
1546548039,1447
1546548042,1449
1546548045,1450
1546548048,1450
1546548051,1450
1546548054,1450
1546548057,1450
1546548060,1450
1546548063,1453
1546548066,1453
1546548069,1453
1546548072,1453
1546548075,1453
1546548078,1453
1546548081,1453
1546548084,1456
1546548087,1456
1546548090,1456
1546548093,1456
1546548096,1456
1546548099,1456
1546548102,1458
1546548105,1459
1546548108,1459
1546548111,1459
1546548114,1459
1546548117,1459
1546548120,1459
1546548123,1462
1546548126,1462
1546548129,1462
1546548132,1462
1546548135,1462
1546548138,1462
1546548141,1462
1546548144,1465
1546548147,1465
1546548150,1465
1546548153,1465
1546548156,1465
1546548159,1465
1546548162,1466
1546548165,1468
1546548168,1468
1546548171,1468
1546548174,1468
1546548177,1468
1546548180,1468
1546548183,1471
1546548186,1471
1546548189,1471
1546548192,1471
1546548195,1471
1546548198,1471
1546548201,1471
1546548204,1474
1546548207,1474
1546548210,1474
1546548213,1474
1546548216,1474
1546548219,1474
1546548222,1474
1546548225,1477
1546548228,1477
1546548231,1477
1546548234,1477
1546548237,1477
1546548240,1477
1546548243,1480
1546548246,1480
1546548249,1480
1546548252,1480
1546548255,1480
1546548258,1480
1546548261,1480
1546548264,1483
1546548267,1483
1546548270,1483
1546548273,1483
1546548276,1483
1546548279,1483
1546548282,1483
1546548285,1486
1546548288,1486
1546548291,1486
1546548294,1486
1546548297,1486
1546548300,1486
1546548303,1489
1546548306,1489
1546548309,1489
1546548312,1489
1546548315,1489
1546548318,1489
1546548321,1489
1546548324,1492
1546548327,1492
1546548330,1492
1546548333,1492
1546548336,1492
1546548339,1492
1546548342,1492
1546548345,1495
1546548348,1495
1546548351,1495
1546548354,1495
1546548357,1495
1546548360,1495
1546548363,1498
1546548366,1498
1546548369,1498
1546548372,1498
1546548375,1498
1546548378,1498
1546548381,1498
1546548384,1501
1546548387,1501
1546548390,1501
1546548393,1501
1546548396,1501
1546548399,1501
1546548402,1501
1546548405,1504
1546548408,1504
1546548411,1504
1546548414,1504
1546548417,1504
1546548420,1504
1546548423,1507
1546548426,1507
1546548429,1507
1546548432,1507
1546548435,1507
1546548438,1507
1546548441,1507
1546548444,1510
1546548447,1510
1546548450,1510
1546548453,1510
1546548456,1510
1546548459,1510
1546548462,1510
1546548465,1513
1546548468,1513
1546548471,1513
1546548474,1513
1546548477,1513
1546548480,1513
1546548483,1516
1546548486,1516
1546548489,1516
1546548492,1516
1546548495,1516
1546548498,1516
1546548501,1516
1546548504,1519
1546548507,1519
1546548510,1519
1546548513,1519
1546548516,1519
1546548519,1519
1546548522,1519
1546548525,1522
1546548528,1522
1546548531,1522
1546548534,1522
1546548537,1522
1546548540,1522
1546548543,1525
1546548546,1525
1546548549,1525
1546548552,1525
1546548555,1525
1546548558,1525
1546548561,1525
1546548564,1528
1546548567,1528
1546548570,1528
1546548573,1528
1546548576,1528
1546548579,1528
1546548582,1528
1546548585,1531
1546548588,1531
1546548591,1531
1546548594,1531
1546548597,1531
1546548600,1531
1546548603,1534
1546548606,1534
1546548609,1534
1546548612,1534
1546548615,1534
1546548618,1534
1546548621,1534
1546548624,1537
1546548627,1537
1546548630,1537
1546548633,1537
1546548636,1537
1546548639,1537
1546548642,1537
1546548645,1540
1546548648,1540
1546548651,1540
1546548654,1540
1546548657,1540
1546548660,1540
1546548663,1543
1546548666,1543
1546548669,1543
1546548672,1543
1546548675,1543
1546548678,1543
1546548681,1543
1546548684,1546
1546548687,1546
1546548690,1546
1546548693,1546
1546548696,1546
1546548699,1546
1546548702,1546
1546548705,1549
1546548708,1549
1546548711,1549
1546548714,1549
1546548717,1549
1546548720,1549
1546548723,1552
1546548726,1552
1546548729,1552
1546548732,1552
1546548735,1552
1546548738,1552
1546548741,1552
1546548744,1555
1546548747,1555
1546548750,1555
1546548753,1555
1546548756,1555
1546548759,1555
1546548762,1555
1546548765,1558
1546548768,1558
1546548771,1558
1546548774,1558
1546548777,1558
1546548780,1558
1546548783,1561
1546548786,1561
1546548789,1561
1546548792,1561
1546548795,1561
1546548798,1561
1546548801,1561
1546548804,1564
1546548807,1564
1546548810,1564
1546548813,1564
1546548816,1564
1546548819,1564
1546548822,1564
1546548825,1567
1546548828,1567
1546548831,1567
1546548834,1567
1546548837,1567
1546548840,1567
1546548843,1570
1546548846,1570
1546548849,1570
1546548852,1570
1546548855,1570
1546548858,1570
1546548861,1570
1546548864,1573
1546548867,1573
1546548870,1573
1546548873,1573
1546548876,1573
1546548879,1573
1546548882,1573
1546548885,1576
1546548888,1576
1546548891,1576
1546548894,1576
1546548897,1576
1546548900,1576
1546548903,1579
1546548906,1579
1546548909,1579
1546548912,1579
1546548915,1579
1546548918,1579
1546548921,1579
1546548924,1582
1546548927,1582
1546548930,1582
1546548933,1582
1546548936,1582
1546548939,1582
1546548942,1582
1546548945,1585
1546548948,1585
1546548951,1585
1546548954,1585
1546548957,1585
1546548960,1585
1546548963,1588
1546548966,1588
1546548969,1588
1546548972,1588
1546548975,1588
1546548978,1588
1546548981,1588
1546548984,1591
1546548987,1591
1546548990,1591
1546548993,1591
1546548996,1591
1546548999,1591
1546549002,1591
1546549005,1594
1546549008,1594
1546549011,1594
1546549014,1594
1546549017,1594
1546549020,1594
1546549023,1597
1546549026,1597
