t,value
1546552215,4
1546552218,4
1546552221,4
1546552224,4
1546552227,4
1546552230,4
1546552233,4
1546552236,4
1546552239,4
1546552242,4
1546552245,4
1546552248,4
1546552251,4
1546552254,4
1546552257,4
1546552260,4
1546552263,4
1546552266,4
1546552269,4
1546552272,4
1546552275,4
1546552278,4
1546552281,4
1546552284,4
1546552287,4
1546552290,4
1546552293,4
1546552296,4
1546552299,4
1546552302,4
1546552305,4
1546552308,4
1546552311,4
1546552314,4
1546552317,4
1546552320,4
1546552323,4
1546552326,4
1546552329,4
1546552332,4
1546552335,4
1546552338,4
1546552341,4
1546552344,4
1546552347,4
1546552350,4
1546552353,4
1546552356,4
1546552359,4
1546552362,4
1546552365,4
1546552368,4
1546552371,4
1546552374,4
1546552377,4
1546552380,4
1546552383,4
1546552386,4
1546552389,4
1546552392,4
1546552395,4
1546552398,4
1546552401,4
1546552404,4
1546552407,4
1546552410,4
1546552413,4
1546552416,4
1546552419,4
1546552422,4
1546552425,4
1546552428,4
1546552431,4
1546552434,4
1546552437,4
1546552440,4
1546552443,4
1546552446,4
1546552449,4
1546552452,4
1546552455,4
1546552458,4
1546552461,4
1546552464,4
1546552467,4
1546552470,4
1546552473,4
1546552476,4
1546552479,4
1546552482,4
1546552485,4
1546552488,4
1546552491,4
1546552494,4
1546552497,4
1546552500,4
1546552503,4
1546552506,4
1546552509,4
1546552512,4
1546552515,4
1546552518,4
1546552521,4
1546552524,4
1546552527,4
1546552530,4
1546552533,4
1546552536,4
1546552539,4
1546552542,4
1546552545,4
1546552548,4
1546552551,4
1546552554,4
1546552557,4
1546552560,4
1546552563,4
1546552566,4
1546552569,4
1546552572,4
1546552575,4
1546552578,4
1546552581,4
1546552584,4
1546552587,4
1546552590,4
1546552593,4
1546552596,4
1546552599,4
1546552602,4
1546552605,4
1546552608,4
1546552611,4
1546552614,4
1546552617,4
1546552620,4
1546552623,4
1546552626,4
1546552629,4
1546552632,4
1546552635,4
1546552638,4
1546552641,4
1546552644,4
1546552647,4
1546552650,4
1546552653,4
1546552656,4
1546552659,4
1546552662,4
1546552665,4
1546552668,4
1546552671,4
1546552674,4
1546552677,4
1546552680,4
1546552683,4
1546552686,4
1546552689,4
1546552692,4
1546552695,4
1546552698,4
1546552701,4
1546552704,4
1546552707,4
1546552710,4
1546552713,4
1546552716,4
1546552719,4
1546552722,4
1546552725,4
1546552728,4
1546552731,4
1546552734,4
1546552737,4
1546552740,4
1546552743,4
1546552746,4
1546552749,4
1546552752,4
1546552755,4
1546552758,4
1546552761,4
1546552764,4
1546552767,4
1546552770,4
1546552773,4
1546552776,4
1546552779,4
1546552782,4
1546552785,4
1546552788,4
1546552791,4
1546552794,4
1546552797,4
1546552800,4
1546552803,4
1546552806,4
1546552809,4
1546552812,4
1546552815,4
1546552818,4
1546552821,4
1546552824,4
1546552827,4
1546552830,4
1546552833,4
1546552836,4
1546552839,4
1546552842,4
1546552845,4
1546552848,4
1546552851,4
1546552854,4
1546552857,4
1546552860,4
1546552863,4
1546552866,4
1546552869,4
1546552872,4
1546552875,4
1546552878,4
1546552881,4
1546552884,4
1546552887,4
1546552890,4
1546552893,4
1546552896,4
1546552899,4
1546552902,4
1546552905,4
1546552908,4
1546552911,4
1546552914,4
1546552917,4
1546552920,4
1546552923,4
1546552926,4
1546552929,4
1546552932,4
1546552935,4
1546552938,4
1546552941,4
1546552944,4
1546552947,4
1546552950,4
1546552953,4
1546552956,4
1546552959,4
1546552962,4
1546552965,4
1546552968,4
1546552971,4
1546552974,4
1546552977,4
1546552980,4
1546552983,4
1546552986,4
1546552989,4
1546552992,4
1546552995,4
1546552998,4
1546553001,4
1546553004,4
1546553007,4
1546553010,4
1546553013,4
1546553016,4
1546553019,4
1546553022,4
1546553025,4
1546553028,4
1546553031,4
1546553034,4
1546553037,4
1546553040,4
1546553043,4
1546553046,4
1546553049,4
1546553052,4
1546553055,4
1546553058,4
1546553061,4
1546553064,4
1546553067,4
1546553070,4
1546553073,4
1546553076,4
1546553079,4
1546553082,4
1546553085,4
1546553088,4
1546553091,4
1546553094,4
1546553097,4
1546553100,4
1546553103,4
1546553106,4
1546553109,4
1546553112,4
1546553115,4
1546553118,4
1546553121,4
1546553124,4
1546553127,4
1546553130,4
1546553133,4
1546553136,4
1546553139,4
1546553142,4
1546553145,4
1546553148,4
1546553151,4
1546553154,4
1546553157,4
1546553160,4
1546553163,4
1546553166,4
1546553169,4
1546553172,4
1546553175,4
1546553178,4
1546553181,4
1546553184,4
1546553187,4
1546553190,4
1546553193,4
1546553196,4
1546553199,4
1546553202,4
1546553205,4
1546553208,4
1546553211,4
1546553214,4
1546553217,4
1546553220,4
1546553223,4
1546553226,4
1546553229,4
1546553232,4
1546553235,4
1546553238,4
1546553241,4
1546553244,4
1546553247,4
1546553250,4
1546553253,4
1546553256,4
1546553259,4
1546553262,4
1546553265,4
1546553268,4
1546553271,4
1546553274,4
1546553277,4
1546553280,4
1546553283,4
1546553286,4
1546553289,4
1546553292,4
1546553295,4
1546553298,4
1546553301,4
1546553304,4
1546553307,4
1546553310,4
1546553313,4
1546553316,4
1546553319,4
1546553322,4
1546553325,4
1546553328,4
1546553331,4
1546553334,4
1546553337,4
1546553340,4
1546553343,4
1546553346,4
1546553349,4
1546553352,4
1546553355,4
1546553358,4
1546553361,4
1546553364,4
1546553367,4
1546553370,4
1546553373,4
1546553376,4
1546553379,4
1546553382,4
1546553385,4
1546553388,4
1546553391,4
1546553394,4
1546553397,4
1546553400,4
1546553403,4
1546553406,4
1546553409,4
1546553412,4
1546553415,4
1546553418,4
1546553421,4
1546553424,4
1546553427,4
1546553430,4
1546553433,4
1546553436,4
1546553439,4
1546553442,4
1546553445,4
1546553448,4
1546553451,4
1546553454,4
1546553457,4
1546553460,4
1546553463,4
1546553466,4
1546553469,4
1546553472,4
1546553475,4
1546553478,4
1546553481,4
1546553484,4
1546553487,4
1546553490,4
1546553493,4
1546553496,4
1546553499,4
1546553502,4
1546553505,4
1546553508,4
1546553511,4
1546553514,4
1546553517,4
1546553520,4
1546553523,4
1546553526,4
1546553529,4
1546553532,4
1546553535,4
1546553538,4
1546553541,4
1546553544,4
1546553547,4
1546553550,4
1546553553,4
1546553556,4
1546553559,4
1546553562,4
1546553565,4
1546553568,4
1546553571,4
1546553574,4
1546553577,4
1546553580,4
1546553583,4
1546553586,4
1546553589,4
1546553592,4
1546553595,4
1546553598,4
1546553601,4
1546553604,4
1546553607,4
1546553610,4
1546553613,4
1546553616,4
1546553619,4
1546553622,4
1546553625,4
1546553628,4
1546553631,4
1546553634,4
1546553637,4
1546553640,4
1546553643,4
1546553646,4
1546553649,4
1546553652,4
1546553655,4
1546553658,4
1546553661,4
1546553664,4
1546553667,4
1546553670,4
1546553673,4
1546553676,4
1546553679,4
1546553682,4
1546553685,4
1546553688,4
1546553691,4
1546553694,4
1546553697,4
1546553700,4
1546553703,4
1546553706,4
1546553709,4
1546553712,4
1546553715,4
1546553718,4
1546553721,4
1546553724,4
1546553727,4
1546553730,4
1546553733,4
1546553736,4
1546553739,4
1546553742,4
1546553745,4
1546553748,4
1546553751,4
1546553754,4
1546553757,4
1546553760,4
1546553763,4
1546553766,4
1546553769,4
1546553772,4
1546553775,4
1546553778,4
1546553781,4
1546553784,4
1546553787,4
1546553790,4
1546553793,4
1546553796,4
1546553799,4
1546553802,4
1546553805,4
1546553808,4
1546553811,4
1546553814,4
1546553817,4
1546553820,4
1546553823,4
1546553826,4
1546553829,4
1546553832,4
1546553835,4
1546553838,4
1546553841,4
1546553844,4
1546553847,4
1546553850,4
1546553853,4
1546553856,4
1546553859,4
1546553862,4
1546553865,4
1546553868,4
1546553871,4
1546553874,4
1546553877,4
1546553880,4
1546553883,4
1546553886,4
1546553889,4
1546553892,4
1546553895,4
1546553898,4
1546553901,4
1546553904,4
1546553907,4
1546553910,4
1546553913,4
1546553916,4
1546553919,4
1546553922,4
1546553925,4
1546553928,4
1546553931,4
1546553934,4
1546553937,4
1546553940,4
1546553943,4
1546553946,4
1546553949,4
1546553952,4
1546553955,4
1546553958,4
1546553961,4
1546553964,4
1546553967,4
1546553970,4
1546553973,4
1546553976,4
1546553979,4
1546553982,4
1546553985,4
1546553988,4
1546553991,4
1546553994,4
1546553997,4
1546554000,4
1546554003,4
1546554006,4
1546554009,4
1546554012,4
1546554015,4
1546554018,4
1546554021,4
1546554024,4
1546554027,4
1546554030,4
1546554033,4
1546554036,4
1546554039,4
1546554042,4
1546554045,4
1546554048,4
1546554051,4
1546554054,4
1546554057,4
1546554060,4
1546554063,4
1546554066,4
1546554069,4
1546554072,4
1546554075,4
1546554078,4
1546554081,4
1546554084,4
1546554087,4
1546554090,4
1546554093,4
1546554096,4
1546554099,4
1546554102,4
1546554105,4
1546554108,4
1546554111,4
1546554114,4
1546554117,4
1546554120,4
1546554123,4
1546554126,4
1546554129,4
1546554132,4
1546554135,4
1546554138,4
1546554141,4
1546554144,4
1546554147,4
1546554150,4
1546554153,4
1546554156,4
1546554159,4
1546554162,4
1546554165,4
1546554168,4
1546554171,4
1546554174,4
1546554177,4
1546554180,4
1546554183,4
1546554186,4
1546554189,4
1546554192,4
1546554195,4
1546554198,4
1546554201,4
1546554204,4
1546554207,4
1546554210,4
1546554213,4
1546554216,4
1546554219,4
1546554222,4
1546554225,4
1546554228,4
1546554231,4
1546554234,4
1546554237,4
1546554240,4
1546554243,4
1546554246,4
1546554249,4
1546554252,4
1546554255,4
1546554258,4
1546554261,4
1546554264,4
1546554267,4
1546554270,4
1546554273,4
1546554276,4
1546554279,4
1546554282,4
1546554285,4
1546554288,4
1546554291,4
1546554294,4
1546554297,4
1546554300,4
1546554303,4
1546554306,4
1546554309,4
1546554312,4
1546554315,4
1546554318,4
1546554321,4
1546554324,4
1546554327,4
1546554330,4
1546554333,4
1546554336,4
1546554339,4
1546554342,4
1546554345,4
1546554348,4
1546554351,4
1546554354,4
1546554357,4
1546554360,4
1546554363,4
1546554366,4
1546554369,4
1546554372,4
1546554375,4
1546554378,4
1546554381,4
1546554384,4
1546554387,4
1546554390,4
1546554393,4
1546554396,4
1546554399,4
1546554402,4
1546554405,4
1546554408,4
1546554411,4
1546554414,4
1546554417,4
1546554420,4
1546554423,4
1546554426,4
1546554429,4
1546554432,4
1546554435,4
1546554438,4
1546554441,4
1546554444,4
1546554447,4
1546554450,4
1546554453,4
1546554456,4
1546554459,4
1546554462,4
1546554465,4
1546554468,4
1546554471,4
1546554474,4
1546554477,4
1546554480,4
1546554483,4
1546554486,4
1546554489,4
1546554492,4
1546554495,4
1546554498,4
1546554501,4
1546554504,4
1546554507,4
1546554510,4
1546554513,4
1546554516,4
1546554519,4
1546554522,4
1546554525,4
1546554528,4
1546554531,4
1546554534,4
1546554537,4
1546554540,4
1546554543,4
1546554546,4
1546554549,4
1546554552,4
1546554555,4
1546554558,4
1546554561,4
1546554564,4
1546554567,4
1546554570,4
1546554573,4
1546554576,4
1546554579,4
1546554582,4
1546554585,4
1546554588,4
1546554591,4
1546554594,4
1546554597,4
1546554600,4
1546554603,4
1546554606,4
1546554609,4
1546554612,4
1546554615,4
1546554618,4
1546554621,4
1546554624,4
1546554627,4
1546554630,4
1546554633,4
1546554636,4
1546554639,4
1546554642,4
1546554645,4
1546554648,4
1546554651,4
1546554654,4
1546554657,4
1546554660,4
1546554663,4
1546554666,4
1546554669,4
1546554672,4
1546554675,4
1546554678,4
1546554681,4
1546554684,4
1546554687,4
1546554690,4
1546554693,4
1546554696,4
1546554699,4
1546554702,4
1546554705,4
1546554708,4
1546554711,4
1546554714,4
1546554717,4
1546554720,4
1546554723,4
1546554726,4
1546554729,4
1546554732,4
1546554735,4
1546554738,4
1546554741,4
1546554744,4
1546554747,4
1546554750,4
1546554753,4
1546554756,4
1546554759,4
1546554762,4
1546554765,4
1546554768,4
1546554771,4
1546554774,4
1546554777,4
1546554780,4
1546554783,4
1546554786,4
1546554789,4
1546554792,4
1546554795,4
1546554798,4
1546554801,4
1546554804,4
1546554807,4
1546554810,4
1546554813,4
1546554816,4
1546554819,4
1546554822,4
1546554825,4
1546554828,4
1546554831,4
1546554834,4
1546554837,4
1546554840,4
1546554843,4
1546554846,4
1546554849,4
1546554852,4
1546554855,4
1546554858,4
1546554861,4
1546554864,4
1546554867,4
1546554870,4
1546554873,4
1546554876,4
1546554879,4
1546554882,4
1546554885,4
1546554888,4
1546554891,4
1546554894,4
1546554897,4
1546554900,4
1546554903,4
1546554906,4
1546554909,4
1546554912,4
1546554915,4
1546554918,4
1546554921,4
1546554924,4
1546554927,4
1546554930,4
1546554933,4
1546554936,4
1546554939,4
1546554942,4
1546554945,4
1546554948,4
1546554951,4
1546554954,4
1546554957,4
1546554960,4
1546554963,4
1546554966,4
1546554969,4
1546554972,4
1546554975,4
1546554978,4
1546554981,4
1546554984,4
1546554987,4
1546554990,4
1546554993,4
1546554996,4
1546554999,4
1546555002,4
1546555005,4
1546555008,4
1546555011,4
1546555014,4
1546555017,4
1546555020,4
1546555023,4
1546555026,4
1546555029,4
1546555032,4
1546555035,4
1546555038,4
1546555041,4
1546555044,4
1546555047,4
1546555050,4
1546555053,4
1546555056,4
1546555059,4
1546555062,4
1546555065,4
1546555068,4
1546555071,4
1546555074,4
1546555077,4
1546555080,4
1546555083,4
1546555086,4
1546555089,4
1546555092,4
1546555095,4
1546555098,4
1546555101,4
1546555104,4
1546555107,4
1546555110,4
1546555113,4
1546555116,4
1546555119,4
1546555122,4
1546555125,4
1546555128,4
1546555131,4
1546555134,4
1546555137,4
1546555140,4
1546555143,4
1546555146,4
1546555149,4
1546555152,4
1546555155,4
1546555158,4
1546555161,4
1546555164,4
1546555167,4
1546555170,4
1546555173,4
1546555176,4
1546555179,4
1546555182,4
1546555185,4
1546555188,4
1546555191,4
1546555194,4
1546555197,4
1546555200,4
1546555203,4
1546555206,4
1546555209,4
1546555212,4
1546555215,4
1546555218,4
1546555221,4
1546555224,4
1546555227,4
1546555230,4
1546555233,4
1546555236,4
1546555239,4
1546555242,4
1546555245,4
1546555248,4
1546555251,4
1546555254,4
1546555257,4
1546555260,4
1546555263,4
1546555266,4
1546555269,4
1546555272,4
1546555275,4
1546555278,4
1546555281,4
1546555284,4
1546555287,4
1546555290,4
1546555293,4
1546555296,4
1546555299,4
1546555302,4
1546555305,4
1546555308,4
1546555311,4
1546555314,4
1546555317,4
1546555320,4
1546555323,4
1546555326,4
1546555329,4
1546555332,4
1546555335,4
1546555338,4
1546555341,4
1546555344,4
1546555347,4
1546555350,4
1546555353,4
1546555356,4
1546555359,4
1546555362,4
1546555365,4
1546555368,4
1546555371,4
1546555374,4
1546555377,4
1546555380,4
1546555383,4
1546555386,4
1546555389,4
1546555392,4
1546555395,4
1546555398,4
1546555401,4
1546555404,4
1546555407,4
1546555410,4
1546555413,4
1546555416,4
1546555419,4
1546555422,4
1546555425,4
1546555428,4
1546555431,4
1546555434,4
1546555437,4
1546555440,4
1546555443,4
1546555446,4
1546555449,4
1546555452,4
1546555455,4
1546555458,4
1546555461,4
1546555464,4
1546555467,4
1546555470,4
1546555473,4
1546555476,4
1546555479,4
1546555482,4
1546555485,4
1546555488,4
1546555491,4
1546555494,4
1546555497,4
1546555500,4
1546555503,4
1546555506,4
1546555509,4
1546555512,4
1546555515,4
1546555518,4
1546555521,4
1546555524,4
1546555527,4
1546555530,4
1546555533,4
1546555536,4
1546555539,4
1546555542,4
1546555545,4
1546555548,4
1546555551,4
1546555554,4
1546555557,4
1546555560,4
1546555563,4
1546555566,4
1546555569,4
1546555572,4
1546555575,4
1546555578,4
1546555581,4
1546555584,4
1546555587,4
1546555590,4
1546555593,4
1546555596,4
1546555599,4
1546555602,4
1546555605,4
1546555608,4
1546555611,4
1546555614,4
1546555617,4
1546555620,4
1546555623,4
1546555626,4
1546555629,4
1546555632,4
1546555635,4
1546555638,4
1546555641,4
1546555644,4
1546555647,4
1546555650,4
1546555653,4
1546555656,4
1546555659,4
1546555662,4
1546555665,4
1546555668,4
1546555671,4
1546555674,4
1546555677,4
1546555680,4
1546555683,4
1546555686,4
1546555689,4
1546555692,4
1546555695,4
1546555698,4
1546555701,4
1546555704,4
1546555707,4
1546555710,4
1546555713,4
1546555716,4
1546555719,4
1546555722,4
1546555725,4
1546555728,4
1546555731,4
1546555734,4
1546555737,4
1546555740,4
1546555743,4
1546555746,4
1546555749,4
1546555752,4
1546555755,4
1546555758,4
1546555761,4
1546555764,4
1546555767,4
1546555770,4
1546555773,4
1546555776,4
1546555779,4
1546555782,4
1546555785,4
1546555788,4
1546555791,4
1546555794,4
1546555797,4
1546555800,4
1546555803,4
1546555806,4
1546555809,4
1546555812,4
1546555815,4
1546555818,4
1546555821,4
1546555824,4
1546555827,4
1546555830,4
1546555833,4
1546555836,4
1546555839,4
1546555842,4
1546555845,4
1546555848,4
1546555851,4
1546555854,4
1546555857,4
1546555860,4
1546555863,4
1546555866,4
1546555869,4
1546555872,4
1546555875,4
1546555878,4
1546555881,4
1546555884,4
1546555887,4
1546555890,4
1546555893,4
1546555896,4
1546555899,4
1546555902,4
1546555905,4
1546555908,4
1546555911,4
1546555914,4
1546555917,4
1546555920,4
1546555923,4
1546555926,4
1546555929,4
1546555932,4
1546555935,4
1546555938,4
1546555941,4
1546555944,4
1546555947,4
1546555950,4
1546555953,4
1546555956,4
1546555959,4
1546555962,4
1546555965,4
1546555968,4
1546555971,4
1546555974,4
1546555977,4
1546555980,4
1546555983,4
1546555986,4
1546555989,4
1546555992,4
1546555995,4
1546555998,4
1546556001,4
1546556004,4
1546556007,4
1546556010,4
1546556013,4
1546556016,4
1546556019,4
1546556022,4
1546556025,4
1546556028,4
1546556031,4
1546556034,4
1546556037,4
1546556040,4
1546556043,4
1546556046,4
1546556049,4
1546556052,4
1546556055,4
1546556058,4
1546556061,4
1546556064,4
1546556067,4
1546556070,4
1546556073,4
1546556076,4
1546556079,4
1546556082,4
1546556085,4
1546556088,4
1546556091,4
1546556094,4
1546556097,4
1546556100,4
1546556103,4
1546556106,4
1546556109,4
1546556112,4
1546556115,4
1546556118,4
1546556121,4
1546556124,4
1546556127,4
1546556130,4
1546556133,4
1546556136,4
1546556139,4
1546556142,4
1546556145,4
1546556148,4
1546556151,4
1546556154,4
1546556157,4
1546556160,4
1546556163,4
1546556166,4
1546556169,4
1546556172,4
1546556175,4
1546556178,4
1546556181,4
1546556184,4
1546556187,4
1546556190,4
1546556193,4
1546556196,4
1546556199,4
1546556202,4
1546556205,4
1546556208,4
1546556211,4
1546556214,4
1546556217,4
1546556220,4
1546556223,4
1546556226,4
1546556229,4
1546556232,4
1546556235,4
1546556238,4
1546556241,4
1546556244,4
1546556247,4
1546556250,4
1546556253,4
1546556256,4
1546556259,4
1546556262,4
1546556265,4
1546556268,4
1546556271,4
1546556274,4
1546556277,4
1546556280,4
1546556283,4
1546556286,4
1546556289,4
1546556292,4
1546556295,4
1546556298,4
1546556301,4
1546556304,4
1546556307,4
1546556310,4
1546556313,4
1546556316,4
1546556319,4
1546556322,4
1546556325,4
1546556328,4
1546556331,4
1546556334,4
1546556337,4
1546556340,4
1546556343,4
1546556346,4
1546556349,4
1546556352,4
1546556355,4
1546556358,4
1546556361,4
1546556364,4
1546556367,4
1546556370,4
1546556373,4
1546556376,4
1546556379,4
1546556382,4
1546556385,4
1546556388,4
1546556391,4
1546556394,4
1546556397,4
1546556400,4
1546556403,4
1546556406,4
1546556409,4
1546556412,4
1546556415,4
1546556418,4
1546556421,4
1546556424,4
1546556427,4
1546556430,4
1546556433,4
1546556436,4
1546556439,4
1546556442,4
1546556445,4
1546556448,4
1546556451,4
1546556454,4
1546556457,4
1546556460,4
1546556463,4
1546556466,4
1546556469,4
1546556472,4
1546556475,4
1546556478,4
1546556481,4
1546556484,4
1546556487,4
1546556490,4
1546556493,4
1546556496,4
1546556499,4
1546556502,4
1546556505,4
1546556508,4
1546556511,4
1546556514,4
1546556517,4
1546556520,4
1546556523,4
1546556526,4
1546556529,4
1546556532,4
1546556535,4
1546556538,4
1546556541,4
1546556544,4
1546556547,4
1546556550,4
1546556553,4
1546556556,4
1546556559,4
1546556562,4
1546556565,4
1546556568,4
1546556571,4
1546556574,4
1546556577,4
1546556580,4
1546556583,4
1546556586,4
1546556589,4
1546556592,4
1546556595,4
1546556598,4
1546556601,4
1546556604,4
1546556607,4
1546556610,4
1546556613,4
1546556616,4
1546556619,4
1546556622,4
1546556625,4
1546556628,4
1546556631,4
1546556634,4
1546556637,4
1546556640,4
1546556643,4
1546556646,4
1546556649,4
1546556652,4
1546556655,4
1546556658,4
1546556661,4
1546556664,4
1546556667,4
1546556670,4
1546556673,4
1546556676,4
1546556679,4
1546556682,4
1546556685,4
1546556688,4
1546556691,4
1546556694,4
1546556697,4
1546556700,4
1546556703,4
1546556706,4
1546556709,4
1546556712,4
1546556715,4
1546556718,4
1546556721,4
1546556724,4
1546556727,4
1546556730,4
1546556733,4
1546556736,4
1546556739,4
1546556742,4
1546556745,4
1546556748,4
1546556751,4
1546556754,4
1546556757,4
1546556760,4
1546556763,4
1546556766,4
1546556769,4
1546556772,4
1546556775,4
1546556778,4
1546556781,4
1546556784,4
1546556787,4
1546556790,4
1546556793,4
1546556796,4
1546556799,4
1546556802,4
1546556805,4
1546556808,4
1546556811,4
1546556814,4
1546556817,4
1546556820,4
1546556823,4
1546556826,4
1546556829,4
1546556832,4
1546556835,4
1546556838,4
1546556841,4
1546556844,4
1546556847,4
1546556850,4
1546556853,4
1546556856,4
1546556859,4
1546556862,4
1546556865,4
1546556868,4
1546556871,4
1546556874,4
1546556877,4
1546556880,4
1546556883,4
1546556886,4
1546556889,4
1546556892,4
1546556895,4
1546556898,4
1546556901,4
1546556904,4
1546556907,4
1546556910,4
1546556913,4
1546556916,4
1546556919,4
1546556922,4
1546556925,4
1546556928,4
1546556931,4
1546556934,4
1546556937,4
1546556940,4
1546556943,4
1546556946,4
1546556949,4
1546556952,4
1546556955,4
1546556958,4
1546556961,4
1546556964,4
1546556967,4
1546556970,4
1546556973,4
1546556976,4
1546556979,4
1546556982,4
1546556985,4
1546556988,4
1546556991,4
1546556994,4
1546556997,4
1546557000,4
1546557003,4
1546557006,4
1546557009,4
1546557012,4
1546557015,4
1546557018,4
1546557021,4
1546557024,4
1546557027,4
1546557030,4
1546557033,4
1546557036,4
1546557039,4
1546557042,4
1546557045,4
1546557048,4
1546557051,4
1546557054,4
1546557057,4
1546557060,4
1546557063,4
1546557066,4
1546557069,4
1546557072,4
1546557075,4
1546557078,4
1546557081,4
1546557084,4
1546557087,4
1546557090,4
1546557093,4
1546557096,4
1546557099,4
1546557102,4
1546557105,4
1546557108,4
1546557111,4
1546557114,4
1546557117,4
1546557120,4
1546557123,4
1546557126,4
1546557129,4
1546557132,4
1546557135,4
1546557138,4
1546557141,4
1546557144,4
1546557147,4
1546557150,4
1546557153,4
1546557156,4
1546557159,4
1546557162,4
1546557165,4
1546557168,4
1546557171,4
1546557174,4
1546557177,4
1546557180,4
1546557183,4
1546557186,4
1546557189,4
1546557192,4
1546557195,4
1546557198,4
1546557201,4
1546557204,4
1546557207,4
1546557210,4
1546557213,4
1546557216,4
1546557219,4
1546557222,4
1546557225,4
1546557228,4
1546557231,4
1546557234,4
1546557237,4
1546557240,4
1546557243,4
1546557246,4
1546557249,4
1546557252,4
1546557255,4
1546557258,4
1546557261,4
1546557264,4
1546557267,4
1546557270,4
1546557273,4
1546557276,4
1546557279,4
1546557282,4
1546557285,4
1546557288,4
1546557291,4
1546557294,4
1546557297,4
1546557300,4
1546557303,4
1546557306,4
1546557309,4
1546557312,4
1546557315,4
1546557318,4
1546557321,4
1546557324,4
1546557327,4
1546557330,4
1546557333,4
1546557336,4
1546557339,4
1546557342,4
1546557345,4
1546557348,4
1546557351,4
1546557354,4
1546557357,4
1546557360,4
1546557363,4
1546557366,4
1546557369,4
1546557372,4
1546557375,4
1546557378,4
1546557381,4
1546557384,4
1546557387,4
1546557390,4
1546557393,4
1546557396,4
1546557399,4
1546557402,4
1546557405,4
1546557408,4
1546557411,4
1546557414,4
1546557417,4
1546557420,4
1546557423,4
1546557426,4
1546557429,4
1546557432,4
1546557435,4
1546557438,4
1546557441,4
1546557444,4
1546557447,4
1546557450,4
1546557453,4
1546557456,4
1546557459,4
1546557462,4
1546557465,4
1546557468,4
1546557471,4
1546557474,4
1546557477,4
1546557480,4
1546557483,4
1546557486,4
1546557489,4
1546557492,4
1546557495,4
1546557498,4
1546557501,4
1546557504,4
1546557507,4
1546557510,4
1546557513,4
1546557516,4
1546557519,4
1546557522,4
1546557525,4
1546557528,4
1546557531,4
1546557534,4
1546557537,4
1546557540,4
1546557543,4
1546557546,4
1546557549,4
1546557552,4
1546557555,4
1546557558,4
1546557561,4
1546557564,4
1546557567,4
1546557570,4
1546557573,4
1546557576,4
1546557579,4
1546557582,4
1546557585,4
1546557588,4
1546557591,4
1546557594,4
1546557597,4
1546557600,4
1546557603,4
1546557606,4
1546557609,4
1546557612,4
1546557615,4
1546557618,4
1546557621,4
1546557624,4
1546557627,4
1546557630,4
1546557633,4
1546557636,4
1546557639,4
1546557642,4
1546557645,4
1546557648,4
1546557651,4
1546557654,4
1546557657,4
1546557660,4
1546557663,4
1546557666,4
1546557669,4
1546557672,4
1546557675,4
1546557678,4
1546557681,4
1546557684,4
1546557687,4
1546557690,4
1546557693,4
1546557696,4
1546557699,4
1546557702,4
1546557705,4
1546557708,4
1546557711,4
1546557714,4
1546557717,4
1546557720,4
1546557723,4
1546557726,4
1546557729,4
1546557732,4
1546557735,4
1546557738,4
1546557741,4
1546557744,4
1546557747,4
1546557750,4
1546557753,4
1546557756,4
1546557759,4
1546557762,4
1546557765,4
1546557768,4
1546557771,4
1546557774,4
1546557777,4
1546557780,4
1546557783,4
1546557786,4
1546557789,4
1546557792,4
1546557795,4
1546557798,4
1546557801,4
1546557804,4
1546557807,4
1546557810,4
1546557813,4
1546557816,4
1546557819,4
1546557822,4
1546557825,4
1546557828,4
1546557831,4
1546557834,4
1546557837,4
1546557840,4
1546557843,4
1546557846,4
1546557849,4
1546557852,4
1546557855,4
1546557858,4
1546557861,4
1546557864,4
1546557867,4
1546557870,4
1546557873,4
1546557876,4
1546557879,4
1546557882,4
1546557885,4
1546557888,4
1546557891,4
1546557894,4
1546557897,4
1546557900,4
1546557903,4
1546557906,4
1546557909,4
1546557912,4
1546557915,4
1546557918,4
1546557921,4
1546557924,4
1546557927,4
1546557930,4
1546557933,4
1546557936,4
1546557939,4
1546557942,4
1546557945,4
1546557948,4
1546557951,4
1546557954,4
1546557957,4
1546557960,4
1546557963,4
1546557966,4
1546557969,4
1546557972,4
1546557975,4
1546557978,4
1546557981,4
1546557984,4
1546557987,4
1546557990,4
1546557993,4
1546557996,4
1546557999,4
1546558002,4
1546558005,4
1546558008,4
1546558011,4
1546558014,4
1546558017,4
1546558020,4
1546558023,4
1546558026,4
1546558029,4
1546558032,4
1546558035,4
1546558038,4
1546558041,4
1546558044,4
1546558047,4
1546558050,4
1546558053,4
1546558056,4
1546558059,4
1546558062,4
1546558065,4
1546558068,4
1546558071,4
1546558074,4
1546558077,4
1546558080,4
1546558083,4
1546558086,4
1546558089,4
1546558092,4
1546558095,4
1546558098,4
1546558101,4
1546558104,4
1546558107,4
1546558110,4
1546558113,4
1546558116,4
1546558119,4
1546558122,4
1546558125,4
1546558128,4
1546558131,4
1546558134,4
1546558137,4
1546558140,4
1546558143,4
1546558146,4
1546558149,4
1546558152,4
1546558155,4
1546558158,4
1546558161,4
1546558164,4
1546558167,4
1546558170,4
1546558173,4
1546558176,4
1546558179,4
1546558182,4
1546558185,4
1546558188,4
1546558191,4
1546558194,4
1546558197,4
1546558200,4
1546558203,4
1546558206,4
1546558209,4
