t,value
1546548453,476050
1546548456,476050
1546548459,476050
1546548462,476055
1546548465,476055
1546548468,476055
1546548471,476055
1546548474,476055
1546548477,476055
1546548480,476055
1546548483,476234
1546548486,476234
1546548489,476234
1546548492,476234
1546548495,476234
1546548498,476234
1546548501,476234
1546548504,476239
1546548507,476239
1546548510,476239
1546548513,476239
1546548516,476239
1546548519,476239
1546548522,476244
1546548525,476244
1546548528,476244
1546548531,476244
1546548534,476244
1546548537,476244
1546548540,476244
1546548543,476423
1546548546,476423
1546548549,476423
1546548552,476423
1546548555,476423
1546548558,476423
1546548561,476423
1546548564,476428
1546548567,476428
1546548570,476428
1546548573,476428
1546548576,476428
1546548579,476428
1546548582,476433
1546548585,476433
1546548588,476433
1546548591,476433
1546548594,476433
1546548597,476433
1546548600,476433
1546548603,476612
1546548606,476612
1546548609,476612
1546548612,476612
1546548615,476612
1546548618,476612
1546548621,476612
1546548624,476617
1546548627,476617
1546548630,476617
1546548633,476617
1546548636,476617
1546548639,476617
1546548642,476622
1546548645,476622
1546548648,476622
1546548651,476622
1546548654,476622
1546548657,476622
1546548660,476622
1546548663,476801
1546548666,476801
1546548669,476801
1546548672,476801
1546548675,476801
1546548678,476801
1546548681,476801
1546548684,476806
1546548687,476806
1546548690,476806
1546548693,476806
1546548696,476806
1546548699,476806
1546548702,476811
1546548705,476811
1546548708,476811
1546548711,476811
1546548714,476811
1546548717,476811
1546548720,476811
1546548723,476990
1546548726,476990
1546548729,476990
1546548732,476990
1546548735,476990
1546548738,476990
1546548741,476990
1546548744,476995
1546548747,476995
1546548750,476995
1546548753,476995
1546548756,476995
1546548759,476995
1546548762,477000
1546548765,477000
1546548768,477000
1546548771,477000
1546548774,477000
1546548777,477000
1546548780,477000
1546548783,477179
1546548786,477179
1546548789,477179
1546548792,477179
1546548795,477179
1546548798,477179
1546548801,477179
1546548804,477184
1546548807,477184
1546548810,477184
1546548813,477184
1546548816,477184
1546548819,477184
1546548822,477189
1546548825,477189
1546548828,477189
1546548831,477189
1546548834,477189
1546548837,477189
1546548840,477189
1546548843,477368
1546548846,477368
1546548849,477368
1546548852,477368
1546548855,477368
1546548858,477368
1546548861,477368
1546548864,477373
1546548867,477373
1546548870,477373
1546548873,477373
1546548876,477373
1546548879,477373
1546548882,477378
1546548885,477378
1546548888,477378
1546548891,477378
1546548894,477378
1546548897,477378
1546548900,477378
1546548903,477557
1546548906,477557
1546548909,477557
1546548912,477557
1546548915,477557
1546548918,477557
1546548921,477557
1546548924,477562
1546548927,477562
1546548930,477562
1546548933,477562
1546548936,477562
1546548939,477562
1546548942,477567
1546548945,477567
1546548948,477567
1546548951,477567
1546548954,477567
1546548957,477567
1546548960,477567
1546548963,477746
1546548966,477746
1546548969,477746
1546548972,477746
1546548975,477746
1546548978,477746
1546548981,477746
1546548984,477751
1546548987,477751
1546548990,477751
1546548993,477751
1546548996,477751
1546548999,477751
1546549002,477756
1546549005,477756
1546549008,477756
1546549011,477756
1546549014,477756
1546549017,477756
1546549020,477756
1546549023,477935
1546549026,477935
1546549029,477935
1546549032,477935
1546549035,477935
1546549038,477935
1546549041,477935
1546549044,477940
1546549047,477940
1546549050,477940
1546549053,477940
1546549056,477940
1546549059,477940
1546549062,477945
1546549065,477945
1546549068,477945
1546549071,477945
1546549074,477945
1546549077,477945
1546549080,477945
1546549083,478124
1546549086,478124
1546549089,478124
1546549092,478124
1546549095,478124
1546549098,478124
1546549101,478124
1546549104,478129
1546549107,478129
1546549110,478129
1546549113,478129
1546549116,478129
1546549119,478129
1546549122,478134
1546549125,478134
1546549128,478134
1546549131,478134
1546549134,478134
1546549137,478134
1546549140,478134
1546549143,478313
1546549146,478313
1546549149,478313
1546549152,478313
1546549155,478313
1546549158,478313
1546549161,478313
1546549164,478318
1546549167,478318
1546549170,478318
1546549173,478318
1546549176,478318
1546549179,478318
1546549182,478323
1546549185,478323
1546549188,478323
1546549191,478323
1546549194,478323
1546549197,478323
1546549200,478323
1546549203,478502
1546549206,478502
1546549209,478502
1546549212,478502
1546549215,478502
1546549218,478502
1546549221,478502
1546549224,478507
1546549227,478507
1546549230,478507
1546549233,478507
1546549236,478507
1546549239,478507
1546549242,478512
1546549245,478512
1546549248,478512
1546549251,478512
1546549254,478512
1546549257,478512
1546549260,478512
1546549263,478691
1546549266,478691
1546549269,478691
1546549272,478691
1546549275,478691
1546549278,478691
1546549281,478691
1546549284,478696
1546549287,478696
1546549290,478696
1546549293,478696
1546549296,478696
1546549299,478696
1546549302,478701
1546549305,478701
1546549308,478701
1546549311,478701
1546549314,478701
1546549317,478701
1546549320,478701
1546549323,478880
1546549326,478880
1546549329,478880
1546549332,478880
1546549335,478880
1546549338,478880
1546549341,478880
1546549344,478885
1546549347,478885
1546549350,478885
1546549353,478885
1546549356,478885
1546549359,478885
1546549362,478890
1546549365,478890
1546549368,478890
1546549371,478890
1546549374,478890
1546549377,478890
1546549380,478890
1546549383,479069
1546549386,479069
1546549389,479069
1546549392,479069
1546549395,479069
1546549398,479069
1546549401,479069
1546549404,479074
1546549407,479074
1546549410,479074
1546549413,479074
1546549416,479074
1546549419,479074
1546549422,479079
1546549425,479079
1546549428,479079
1546549431,479079
1546549434,479079
1546549437,479079
1546549440,479079
1546549443,479258
1546549446,479258
1546549449,479258
1546549452,479258
1546549455,479258
1546549458,479258
1546549461,479258
1546549464,479263
1546549467,479263
1546549470,479263
1546549473,479263
1546549476,479263
1546549479,479263
1546549482,479268
1546549485,479268
1546549488,479268
1546549491,479268
1546549494,479268
1546549497,479268
1546549500,479268
1546549503,479447
1546549506,479447
1546549509,479447
1546549512,479447
1546549515,479447
1546549518,479447
1546549521,479447
1546549524,479452
1546549527,479452
1546549530,479452
1546549533,479452
1546549536,479452
1546549539,479452
1546549542,479457
1546549545,479457
1546549548,479457
1546549551,479457
1546549554,479457
1546549557,479457
1546549560,479457
1546549563,479636
1546549566,479636
1546549569,479636
1546549572,479636
1546549575,479636
1546549578,479636
1546549581,479636
1546549584,479641
1546549587,479641
1546549590,479641
1546549593,479641
1546549596,479641
1546549599,479641
1546549602,479646
1546549605,479646
1546549608,479646
1546549611,479646
1546549614,479646
1546549617,479646
1546549620,479646
1546549623,479825
1546549626,479825
1546549629,479825
1546549632,479825
1546549635,479825
1546549638,479825
1546549641,479825
1546549644,479830
1546549647,479830
1546549650,479830
1546549653,479830
1546549656,479830
1546549659,479830
1546549662,479835
1546549665,479835
1546549668,479835
1546549671,479835
1546549674,479835
1546549677,479835
1546549680,479835
1546549683,480014
1546549686,480014
1546549689,480014
1546549692,480014
1546549695,480014
1546549698,480014
1546549701,480014
1546549704,480019
1546549707,480019
1546549710,480019
1546549713,480019
1546549716,480019
1546549719,480019
1546549722,480024
1546549725,480024
1546549728,480024
1546549731,480024
1546549734,480024
1546549737,480024
1546549740,480024
1546549743,480203
1546549746,480203
1546549749,480203
1546549752,480203
1546549755,480203
1546549758,480203
1546549761,480203
1546549764,480208
1546549767,480208
1546549770,480208
1546549773,480208
1546549776,480208
1546549779,480208
1546549782,480213
1546549785,480213
1546549788,480213
1546549791,480213
1546549794,480213
1546549797,480213
1546549800,480213
1546549803,480392
1546549806,480392
1546549809,480392
1546549812,480392
1546549815,480392
1546549818,480392
1546549821,480392
1546549824,480397
1546549827,480397
1546549830,480397
1546549833,480397
1546549836,480397
1546549839,480397
1546549842,480402
1546549845,480402
1546549848,480402
1546549851,480402
1546549854,480402
1546549857,480402
1546549860,480402
1546549863,480581
1546549866,480581
1546549869,480581
1546549872,480581
1546549875,480581
1546549878,480581
1546549881,480581
1546549884,480586
1546549887,480586
1546549890,480586
1546549893,480586
1546549896,480586
1546549899,480586
1546549902,480591
1546549905,480591
1546549908,480591
1546549911,480591
1546549914,480591
1546549917,480591
1546549920,480591
1546549923,480770
1546549926,480770
1546549929,480770
1546549932,480770
1546549935,480770
1546549938,480770
1546549941,480770
1546549944,480775
1546549947,480775
1546549950,480775
1546549953,480775
1546549956,480775
1546549959,480775
1546549962,480780
1546549965,480780
1546549968,480780
1546549971,480780
1546549974,480780
1546549977,480780
1546549980,480780
1546549983,480959
1546549986,480959
1546549989,480959
1546549992,480959
1546549995,480959
1546549998,480959
1546550001,480959
1546550004,480964
1546550007,480964
1546550010,480964
1546550013,480964
1546550016,480964
1546550019,480964
1546550022,480969
1546550025,480969
1546550028,480969
1546550031,480969
1546550034,480969
1546550037,480969
1546550040,480969
1546550043,481148
1546550046,481148
1546550049,481148
1546550052,481148
1546550055,481148
1546550058,481148
1546550061,481148
1546550064,481153
1546550067,481153
1546550070,481153
1546550073,481153
1546550076,481153
1546550079,481153
1546550082,481158
1546550085,481158
1546550088,481158
1546550091,481158
1546550094,481158
1546550097,481158
1546550100,481158
1546550103,481337
1546550106,481337
1546550109,481337
1546550112,481337
1546550115,481337
1546550118,481337
1546550121,481337
1546550124,481342
1546550127,481342
1546550130,481342
1546550133,481342
1546550136,481342
1546550139,481342
1546550142,481347
1546550145,481347
1546550148,481347
1546550151,481347
1546550154,481347
1546550157,481347
1546550160,481347
1546550163,481526
1546550166,481526
1546550169,481526
1546550172,481526
1546550175,481526
1546550178,481526
1546550181,481526
1546550184,481531
1546550187,481531
1546550190,481531
1546550193,481531
1546550196,481531
1546550199,481531
1546550202,481536
1546550205,481536
1546550208,481536
1546550211,481536
1546550214,481536
1546550217,481536
1546550220,481536
1546550223,481715
1546550226,481715
1546550229,481715
1546550232,481715
1546550235,481715
1546550238,481715
1546550241,481715
1546550244,481720
1546550247,481720
1546550250,481720
1546550253,481720
1546550256,481720
1546550259,481720
1546550262,481720
1546550265,481725
1546550268,481725
1546550271,481725
1546550274,481725
1546550277,481725
1546550280,481725
1546550283,481904
1546550286,481904
1546550289,481904
1546550292,481904
1546550295,481904
1546550298,481904
1546550301,481904
1546550304,481909
1546550307,481909
1546550310,481909
1546550313,481909
1546550316,481909
1546550319,481909
1546550322,481914
1546550325,481914
1546550328,481914
1546550331,481914
1546550334,481914
1546550337,481914
1546550340,481914
1546550343,482093
1546550346,482093
1546550349,482093
1546550352,482093
1546550355,482093
1546550358,482093
1546550361,482093
1546550364,482098
1546550367,482098
1546550370,482098
1546550373,482098
1546550376,482098
1546550379,482098
1546550382,482103
1546550385,482103
1546550388,482103
1546550391,482103
1546550394,482103
1546550397,482103
1546550400,482103
1546550403,482282
1546550406,482282
1546550409,482282
1546550412,482282
1546550415,482282
1546550418,482282
1546550421,482282
1546550424,482287
1546550427,482287
1546550430,482287
1546550433,482287
1546550436,482287
1546550439,482287
1546550442,482287
1546550445,482292
1546550448,482292
1546550451,482292
1546550454,482292
1546550457,482292
1546550460,482292
1546550463,482471
1546550466,482471
1546550469,482471
1546550472,482471
1546550475,482471
1546550478,482471
1546550481,482471
1546550484,482476
1546550487,482476
1546550490,482476
1546550493,482476
1546550496,482476
1546550499,482476
1546550502,482476
1546550505,482481
1546550508,482481
1546550511,482481
1546550514,482481
1546550517,482481
1546550520,482481
1546550523,482660
1546550526,482660
1546550529,482660
1546550532,482660
1546550535,482660
1546550538,482660
1546550541,482660
1546550544,482665
1546550547,482665
1546550550,482665
1546550553,482665
1546550556,482665
1546550559,482665
1546550562,482670
1546550565,482670
1546550568,482670
1546550571,482670
1546550574,482670
1546550577,482670
1546550580,482670
1546550583,482849
1546550586,482849
1546550589,482849
1546550592,482849
1546550595,482849
1546550598,482849
1546550601,482849
1546550604,482854
1546550607,482854
1546550610,482854
1546550613,482854
1546550616,482854
1546550619,482854
1546550622,482854
1546550625,482859
1546550628,482859
1546550631,482859
1546550634,482859
1546550637,482859
1546550640,482859
1546550643,483038
1546550646,483038
1546550649,483038
1546550652,483038
1546550655,483038
1546550658,483038
1546550661,483038
1546550664,483043
1546550667,483043
1546550670,483043
1546550673,483043
1546550676,483043
1546550679,483043
1546550682,483043
1546550685,483048
1546550688,483048
1546550691,483048
1546550694,483048
1546550697,483048
1546550700,483048
1546550703,483227
1546550706,483227
1546550709,483227
1546550712,483227
1546550715,483227
1546550718,483227
1546550721,483227
1546550724,483232
1546550727,483232
1546550730,483232
1546550733,483232
1546550736,483232
1546550739,483232
1546550742,483232
1546550745,483237
1546550748,483237
1546550751,483237
1546550754,483237
1546550757,483237
1546550760,483237
1546550763,483416
1546550766,483416
1546550769,483416
1546550772,483416
1546550775,483416
1546550778,483416
1546550781,483416
1546550784,483421
1546550787,483421
1546550790,483421
1546550793,483421
1546550796,483421
1546550799,483421
1546550802,483421
1546550805,483426
1546550808,483426
1546550811,483426
1546550814,483426
1546550817,483426
1546550820,483426
1546550823,483605
1546550826,483605
1546550829,483605
1546550832,483605
1546550835,483605
1546550838,483605
1546550841,483605
1546550844,483610
1546550847,483610
1546550850,483610
1546550853,483610
1546550856,483610
1546550859,483610
1546550862,483610
1546550865,483615
1546550868,483615
1546550871,483615
1546550874,483615
1546550877,483615
1546550880,483615
1546550883,483794
1546550886,483794
1546550889,483794
1546550892,483794
1546550895,483794
1546550898,483794
1546550901,483794
1546550904,483799
1546550907,483799
1546550910,483799
1546550913,483799
1546550916,483799
1546550919,483799
1546550922,483799
1546550925,483804
1546550928,483804
1546550931,483804
1546550934,483804
1546550937,483804
1546550940,483804
1546550943,483983
1546550946,483983
1546550949,483983
1546550952,483983
1546550955,483983
1546550958,483983
1546550961,483983
1546550964,483988
1546550967,483988
1546550970,483988
1546550973,483988
1546550976,483988
1546550979,483988
1546550982,483988
1546550985,483993
1546550988,483993
1546550991,483993
1546550994,483993
1546550997,483993
1546551000,483993
1546551003,484172
1546551006,484172
1546551009,484172
1546551012,484172
1546551015,484172
1546551018,484172
1546551021,484172
1546551024,484177
1546551027,484177
1546551030,484177
1546551033,484177
1546551036,484177
1546551039,484177
1546551042,484177
1546551045,484182
1546551048,484182
1546551051,484182
1546551054,484182
1546551057,484182
1546551060,484182
1546551063,484361
1546551066,484361
1546551069,484361
1546551072,484361
1546551075,484361
1546551078,484361
1546551081,484361
1546551084,484366
1546551087,484366
1546551090,484366
1546551093,484366
1546551096,484366
1546551099,484366
1546551102,484366
1546551105,484371
1546551108,484371
1546551111,484371
1546551114,484371
1546551117,484371
1546551120,484371
1546551123,484550
1546551126,484550
1546551129,484550
1546551132,484550
1546551135,484550
1546551138,484550
1546551141,484550
1546551144,484555
1546551147,484555
1546551150,484555
1546551153,484555
1546551156,484555
1546551159,484555
1546551162,484555
1546551165,484560
1546551168,484560
1546551171,484560
1546551174,484560
1546551177,484560
1546551180,484560
1546551183,484739
1546551186,484739
1546551189,484739
1546551192,484739
1546551195,484739
1546551198,484739
1546551201,484739
1546551204,484744
1546551207,484744
1546551210,484744
1546551213,484744
1546551216,484744
1546551219,484744
1546551222,484744
1546551225,484749
1546551228,484749
1546551231,484749
1546551234,484749
1546551237,484749
1546551240,484749
1546551243,484928
1546551246,484928
1546551249,484928
1546551252,484928
1546551255,484928
1546551258,484928
1546551261,484928
1546551264,484933
1546551267,484933
1546551270,484933
1546551273,484933
1546551276,484933
1546551279,484933
1546551282,484933
1546551285,484938
1546551288,484938
1546551291,484938
1546551294,484938
1546551297,484938
1546551300,484938
1546551303,485117
1546551306,485117
1546551309,485117
1546551312,485117
1546551315,485117
1546551318,485117
1546551321,485117
1546551324,485122
1546551327,485122
1546551330,485122
1546551333,485122
1546551336,485122
1546551339,485122
1546551342,485122
1546551345,485127
1546551348,485127
1546551351,485127
1546551354,485127
1546551357,485127
1546551360,485127
1546551363,485306
1546551366,485306
1546551369,485306
1546551372,485306
1546551375,485306
1546551378,485306
1546551381,485306
1546551384,485311
1546551387,485311
1546551390,485311
1546551393,485311
1546551396,485311
1546551399,485311
1546551402,485311
1546551405,485316
1546551408,485316
1546551411,485316
1546551414,485316
1546551417,485316
1546551420,485316
1546551423,485495
1546551426,485495
1546551429,485495
1546551432,485495
1546551435,485495
1546551438,485495
1546551441,485495
1546551444,485500
1546551447,485500
1546551450,485500
1546551453,485500
1546551456,485500
1546551459,485500
1546551462,485500
1546551465,485505
1546551468,485505
1546551471,485505
1546551474,485505
1546551477,485505
1546551480,485505
1546551483,485684
1546551486,485684
1546551489,485684
1546551492,485684
1546551495,485684
1546551498,485684
1546551501,485684
1546551504,485689
1546551507,485689
1546551510,485689
1546551513,485689
1546551516,485689
1546551519,485689
1546551522,485689
1546551525,485694
1546551528,485694
1546551531,485694
1546551534,485694
1546551537,485694
1546551540,485694
1546551543,485873
1546551546,485873
1546551549,485873
1546551552,485873
1546551555,485873
1546551558,485873
1546551561,485873
1546551564,485878
1546551567,485878
1546551570,485878
1546551573,485878
1546551576,485878
1546551579,485878
1546551582,485878
1546551585,485883
1546551588,485883
1546551591,485883
1546551594,485883
1546551597,485883
1546551600,485883
1546551603,486062
1546551606,486062
1546551609,486062
1546551612,486062
1546551615,486062
1546551618,486062
1546551621,486062
1546551624,486067
1546551627,486067
1546551630,486067
1546551633,486067
1546551636,486067
1546551639,486067
1546551642,486072
1546551645,486072
1546551648,486072
1546551651,486072
1546551654,486072
1546551657,486072
1546551660,486072
1546551663,486251
1546551668,486251
1546551669,486251
1546551672,486251
1546551675,486251
1546551678,486251
1546551681,486251
1546551684,486256
1546551687,486256
1546551690,486256
1546551693,486256
1546551696,486256
1546551699,486256
1546551702,486256
1546551705,486261
1546551708,486261
1546551711,486261
1546551714,486261
1546551717,486261
1546551720,486261
1546551723,486440
1546551726,486440
1546551729,486440
1546551732,486440
1546551735,486440
1546551738,486440
1546551741,486440
1546551744,486445
1546551747,486445
1546551750,486445
1546551753,486445
1546551756,486445
1546551759,486445
1546551762,486445
1546551765,486450
1546551768,486450
1546551771,486450
1546551774,486450
1546551777,486450
1546551780,486450
1546551783,486629
1546551786,486629
1546551789,486629
1546551792,486629
1546551795,486629
1546551798,486629
1546551801,486629
1546551804,486634
1546551807,486634
1546551810,486634
1546551813,486634
1546551816,486634
1546551819,486634
1546551822,486634
1546551825,486639
1546551828,486639
1546551831,486639
1546551834,486639
1546551837,486639
1546551840,486639
1546551843,486818
1546551846,486818
1546551849,486818
1546551852,486818
1546551855,486818
1546551858,486818
1546551861,486818
1546551864,486823
1546551867,486823
1546551870,486823
1546551873,486823
1546551876,486823
1546551879,486823
1546551882,486823
1546551885,486828
1546551888,486828
1546551891,486828
1546551894,486828
1546551897,486828
1546551900,486828
1546551903,487007
1546551906,487007
1546551909,487007
1546551912,487007
1546551915,487007
1546551918,487007
1546551921,487007
1546551924,487012
1546551927,487012
1546551930,487012
1546551933,487012
1546551936,487012
1546551939,487012
1546551942,487017
1546551945,487017
1546551948,487017
1546551951,487017
1546551954,487017
1546551957,487017
1546551960,487017
1546551963,487196
1546551966,487196
1546551969,487196
1546551972,487196
1546551975,487196
1546551978,487196
1546551981,487196
1546551984,487201
1546551987,487201
1546551990,487201
1546551993,487201
1546551996,487201
1546551999,487201
1546552002,487206
1546552005,487206
1546552008,487206
1546552011,487206
1546552014,487206
1546552017,487206
1546552020,487206
1546552023,487385
1546552026,487385
1546552029,487385
1546552032,487385
1546552035,487385
1546552038,487385
1546552041,487385
1546552044,487390
1546552047,487390
1546552050,487390
1546552053,487390
1546552056,487390
1546552059,487390
1546552062,487390
1546552065,487395
1546552068,487395
1546552071,487395
1546552074,487395
1546552077,487395
1546552080,487395
1546552083,487574
1546552086,487574
1546552089,487574
1546552092,487574
1546552095,487574
1546552098,487574
1546552101,487574
1546552104,487579
1546552107,487579
1546552110,487579
1546552113,487579
1546552116,487579
1546552119,487579
1546552122,487579
1546552125,487584
1546552128,487584
1546552131,487584
1546552134,487584
1546552137,487584
1546552140,487584
1546552143,487763
1546552146,487763
1546552149,487763
1546552152,487763
1546552155,487763
1546552158,487763
1546552161,487763
1546552164,487768
1546552167,487768
1546552170,487768
1546552173,487768
1546552176,487768
1546552179,487768
1546552182,487768
1546552185,487773
1546552188,487773
1546552191,487773
1546552194,487773
1546552197,487773
1546552200,487773
1546552203,487952
1546552206,487952
1546552209,487952
1546552212,487952
1546552215,487952
1546552218,487952
1546552221,487952
1546552224,487957
1546552227,487957
1546552230,487957
1546552233,487957
1546552236,487957
1546552239,487957
1546552242,487957
1546552245,487962
1546552248,487962
1546552251,487962
1546552254,487962
1546552257,487962
1546552260,487962
1546552263,488141
1546552266,488141
1546552269,488141
1546552272,488141
1546552275,488141
1546552278,488141
1546552281,488141
1546552284,488146
1546552287,488146
1546552290,488146
1546552293,488146
1546552296,488146
1546552299,488146
1546552302,488146
1546552305,488151
1546552308,488151
1546552311,488151
1546552314,488151
1546552317,488151
1546552320,488151
1546552323,488330
1546552326,488330
1546552329,488330
1546552332,488330
1546552335,488330
1546552338,488330
1546552341,488330
1546552344,488335
1546552347,488335
1546552350,488335
1546552353,488335
1546552356,488335
1546552359,488335
1546552362,488335
1546552365,488340
1546552368,488340
1546552371,488340
1546552374,488340
1546552377,488340
1546552380,488340
1546552383,488519
1546552386,488519
1546552389,488519
1546552392,488519
1546552395,488519
1546552398,488519
1546552401,488519
1546552404,488524
1546552407,488524
1546552410,488524
1546552413,488524
1546552416,488524
1546552419,488524
1546552422,488524
1546552425,488529
1546552428,488529
1546552431,488529
1546552434,488529
1546552437,488529
1546552440,488529
1546552443,488708
1546552446,488708
1546552449,488708
1546552452,488708
1546552455,488708
1546552458,488708
1546552461,488708
1546552464,488713
1546552467,488713
1546552470,488713
1546552473,488713
1546552476,488713
1546552479,488713
1546552482,488713
1546552485,488718
1546552488,488718
1546552491,488718
1546552494,488718
1546552497,488718
1546552500,488718
1546552503,488897
1546552506,488897
1546552509,488897
1546552512,488897
1546552515,488897
1546552518,488897
1546552521,488897
1546552524,488902
1546552527,488902
1546552530,488902
1546552533,488902
1546552536,488902
1546552539,488902
1546552542,488902
1546552545,488907
1546552548,488907
1546552551,488907
1546552554,488907
1546552557,488907
1546552560,488907
1546552563,489086
1546552566,489086
1546552569,489086
1546552572,489086
1546552575,489086
1546552578,489086
1546552581,489086
1546552584,489091
1546552587,489091
1546552590,489091
1546552593,489091
1546552596,489091
1546552599,489091
1546552602,489091
1546552605,489096
1546552608,489096
1546552611,489096
1546552614,489096
1546552617,489096
1546552620,489096
1546552623,489275
1546552626,489275
1546552629,489275
1546552632,489275
1546552635,489275
1546552638,489275
1546552641,489275
1546552644,489280
1546552647,489280
1546552650,489280
1546552653,489280
1546552656,489280
1546552659,489280
1546552662,489280
1546552665,489285
1546552668,489285
1546552671,489285
1546552674,489285
1546552677,489285
1546552680,489285
1546552683,489464
1546552686,489464
1546552689,489464
1546552692,489464
1546552695,489464
1546552698,489464
1546552701,489464
1546552704,489469
1546552707,489469
1546552710,489469
1546552713,489469
1546552716,489469
1546552719,489469
1546552722,489469
1546552725,489474
1546552728,489474
1546552731,489474
1546552734,489474
1546552737,489474
1546552740,489474
1546552743,489653
1546552746,489653
1546552749,489653
1546552752,489653
1546552755,489653
1546552758,489653
1546552761,489653
1546552764,489658
1546552767,489658
1546552770,489658
1546552773,489658
1546552776,489658
1546552779,489658
1546552782,489658
1546552785,489663
1546552788,489663
1546552791,489663
1546552794,489663
1546552797,489663
1546552800,489663
1546552803,489842
1546552806,489842
1546552809,489842
1546552812,489842
1546552815,489842
1546552818,489842
1546552821,489842
1546552824,489847
1546552827,490824
1546552830,490834
1546552833,490834
1546552836,490834
1546552839,490834
1546552842,490834
1546552845,490839
1546552848,490839
1546552851,490839
1546552854,490839
1546552857,490839
1546552860,490839
1546552863,491018
1546552866,491018
1546552869,491018
1546552872,491018
1546552875,491018
1546552878,491018
1546552881,491018
1546552884,491023
1546552887,491023
1546552890,491023
1546552893,491023
1546552896,491023
1546552899,491023
1546552902,491023
1546552905,491028
1546552908,491028
1546552911,491028
1546552914,491028
1546552917,491028
1546552920,491028
1546552923,491207
1546552926,491207
1546552929,491207
1546552932,491207
1546552935,491207
1546552938,491207
1546552941,491207
1546552944,491212
1546552947,491212
1546552950,491212
1546552953,491212
1546552956,491212
1546552959,491212
1546552962,491212
1546552965,491217
1546552968,491217
1546552971,491217
1546552974,491217
1546552977,491217
1546552980,491217
1546552983,491396
1546552986,491396
1546552989,491396
1546552992,491396
1546552995,491396
1546552998,491396
1546553001,491396
1546553004,491401
1546553007,491401
1546553010,491401
1546553013,491401
1546553016,491401
1546553019,491401
1546553022,491401
1546553025,533543
1546553028,533547
1546553031,533547
1546553034,533663
1546553037,533663
1546553040,533663
1546553043,533836
1546553046,533836
1546553049,534050
1546553052,534050
1546553055,534050
1546553058,534050
1546553061,534050
1546553064,534050
1546553067,534050
1546553070,534050
1546553073,534050
1546553076,534050
1546553079,534050
1546553082,534050
1546553085,534050
1546553088,534050
1546553091,534050
1546553094,534050
1546553097,534050
1546553100,534050
1546553103,534223
1546553106,534223
1546553109,534223
1546553112,534223
1546553115,534223
1546553118,534223
1546553121,534223
1546553124,534223
1546553127,534223
1546553130,534223
1546553133,534223
1546553136,534223
1546553139,534223
1546553142,534223
1546553145,534223
1546553148,534223
1546553151,534223
1546553154,534223
1546553157,534223
1546553160,534223
1546553163,534396
1546553166,534396
1546553169,534396
1546553172,534396
1546553175,534396
1546553178,534396
1546553181,534396
1546553184,534396
1546553187,534396
1546553190,534396
1546553193,534396
1546553196,534396
1546553199,534510
1546553202,534510
1546553205,534732
1546553208,534732
1546553211,534732
1546553214,534732
1546553217,534732
1546553220,534732
1546553223,534905
1546553226,534905
1546553229,534905
1546553232,534905
1546553235,534905
1546553238,534905
1546553241,534905
1546553244,534905
1546553247,534905
1546553250,534905
1546553253,535016
1546553256,535016
1546553259,535016
1546553262,535016
1546553265,535016
1546553268,535016
1546553271,535016
1546553274,535016
1546553277,535016
1546553280,535016
1546553283,535189
1546553286,535189
1546553289,535189
1546553292,535189
1546553295,535189
1546553298,535189
1546553301,535189
1546553304,535189
1546553307,535189
1546553310,535189
1546553313,535189
1546553316,535189
1546553319,535189
1546553322,535189
1546553325,535189
1546553328,535189
1546553331,535189
1546553334,535189
1546553337,535189
1546553340,535189
1546553343,535362
1546553346,535362
1546553349,535362
1546553352,535362
1546553355,535362
1546553358,535362
1546553361,535362
1546553364,535362
1546553367,535362
1546553370,535362
1546553373,535362
1546553376,535362
1546553379,535362
1546553382,535362
1546553385,535362
1546553388,535362
1546553391,535362
1546553394,535362
1546553397,535362
1546553400,535362
1546553403,535535
1546553406,535535
1546553409,535535
1546553412,535535
1546553415,535535
1546553418,535535
1546553421,535535
1546553424,535535
1546553427,535535
1546553430,535535
1546553433,535535
1546553436,535535
1546553439,535535
1546553442,535535
1546553445,535535
1546553448,535535
1546553451,535535
1546553454,535535
1546553457,535535
1546553460,535535
1546553463,535708
1546553466,535708
1546553469,535708
1546553472,535708
1546553475,535708
1546553478,535708
1546553481,535708
1546553484,535708
1546553487,535708
1546553490,535708
1546553493,535708
1546553496,535708
1546553499,535708
1546553502,535708
1546553505,535708
1546553508,535708
1546553511,535708
1546553514,535708
1546553517,535708
1546553520,535708
1546553523,535881
1546553526,535881
1546553529,535881
1546553532,535881
1546553535,535881
1546553538,535881
1546553541,535881
1546553544,535881
1546553547,535881
1546553550,535881
1546553553,535881
1546553556,535881
1546553559,535881
1546553562,535881
1546553565,535881
1546553568,535881
1546553571,535881
1546553574,535881
1546553577,535881
1546553580,535881
1546553583,536054
1546553586,536054
1546553589,536054
1546553592,536054
1546553595,536054
1546553598,536054
1546553601,536054
1546553604,536054
1546553607,536054
1546553610,536054
1546553613,536054
1546553616,536054
1546553619,536054
1546553622,536054
1546553625,536054
1546553628,536054
1546553631,536054
1546553634,536054
1546553637,536054
1546553640,536054
1546553643,536227
1546553646,536227
1546553649,536227
1546553652,536227
1546553655,536227
1546553658,536227
1546553661,536227
1546553664,536227
1546553667,536227
1546553670,536227
1546553673,536227
1546553676,536227
1546553679,536227
1546553682,536227
1546553685,536227
1546553688,536227
1546553691,536227
1546553694,536227
1546553697,536227
