t,value
1546558215,8
1546558218,8
1546558221,8
1546558224,8
1546558227,8
1546558230,8
1546558233,8
1546558236,8
1546558239,8
1546558242,8
1546558245,8
1546558248,8
1546558251,8
1546558254,8
1546558257,8
1546558260,8
1546558263,8
1546558266,8
1546558269,8
1546558272,8
1546558275,8
1546558278,8
1546558281,8
1546558284,8
1546558287,8
1546558290,8
1546558293,8
1546558296,8
1546558299,8
1546558302,8
1546558305,8
1546558308,8
1546558311,8
1546558314,8
1546558317,8
1546558320,8
1546558323,8
1546558326,8
1546558329,8
1546558332,8
1546558335,8
1546558338,8
1546558341,8
1546558344,8
1546558347,8
1546558350,8
1546558353,8
1546558356,8
1546558359,8
1546558362,8
1546558365,8
1546558368,8
1546558371,8
1546558374,8
1546558377,8
1546558380,8
1546558383,8
1546558386,8
1546558389,8
1546558392,8
1546558395,8
1546558398,8
1546558401,8
1546558404,8
1546558407,8
1546558410,8
1546558413,8
1546558416,8
1546558419,8
1546558422,8
1546558425,8
1546558428,8
1546558431,8
1546558434,8
1546558437,8
1546558440,8
1546558443,8
1546558446,8
1546558449,8
1546558452,8
1546558455,8
1546558458,8
1546558461,8
1546558464,8
1546558467,8
1546558470,8
1546558473,8
1546558476,8
1546558479,8
1546558482,8
1546558485,8
1546558488,8
1546558491,8
1546558494,8
1546558497,8
1546558500,8
1546558503,8
1546558506,8
1546558509,8
1546558512,8
1546558515,8
1546558518,8
1546558521,8
1546558524,8
1546558527,8
1546558530,8
1546558533,8
1546558536,8
1546558539,8
1546558542,8
1546558545,8
1546558548,8
1546558551,8
1546558554,8
1546558557,8
1546558560,8
1546558563,8
1546558566,8
1546558569,8
1546558572,8
1546558575,8
1546558578,8
1546558581,8
1546558584,8
1546558587,8
1546558590,8
1546558593,8
1546558596,8
1546558599,8
1546558602,8
1546558605,8
1546558608,8
1546558611,8
1546558614,8
1546558617,8
1546558620,8
1546558623,8
1546558626,8
1546558629,8
1546558632,8
1546558635,8
1546558638,8
1546558641,8
1546558644,8
1546558647,8
1546558650,8
1546558653,8
1546558656,8
1546558659,8
1546558662,8
1546558665,8
1546558668,8
1546558671,8
1546558674,8
1546558677,8
1546558680,8
1546558683,8
1546558686,8
1546558689,8
1546558692,8
1546558695,8
1546558698,8
1546558701,8
1546558704,8
1546558707,8
1546558710,8
1546558713,8
1546558716,8
1546558719,8
1546558722,8
1546558725,8
1546558728,8
1546558731,9
1546558734,9
1546558737,9
1546558740,9
1546558743,9
1546558746,9
1546558749,9
1546558752,9
1546558755,9
1546558758,9
1546558761,9
1546558764,9
1546558767,9
1546558770,9
1546558773,9
1546558776,9
1546558779,9
1546558782,9
1546558785,9
1546558788,9
1546558791,9
1546558794,9
1546558797,9
1546558800,9
1546558803,9
1546558806,9
1546558809,9
1546558812,9
1546558815,9
1546558818,9
1546558821,9
1546558824,9
1546558827,9
1546558830,9
1546558833,9
1546558836,9
1546558839,9
1546558842,9
1546558845,9
1546558848,9
1546558851,8
1546558854,8
1546558857,8
1546558860,8
1546558863,8
1546558866,8
1546558869,8
1546558872,8
1546558875,8
1546558878,8
1546558881,8
1546558884,8
1546558887,8
1546558890,8
1546558893,8
1546558896,8
1546558899,8
1546558902,8
1546558905,8
1546558908,8
1546558911,8
1546558914,8
1546558917,8
1546558920,8
1546558923,8
1546558926,8
1546558929,8
1546558932,8
1546558935,8
1546558938,8
1546558941,8
1546558944,8
1546558947,8
1546558950,8
1546558953,8
1546558956,8
1546558959,8
1546558962,8
1546558965,8
1546558968,8
1546558971,8
1546558974,8
1546558977,8
1546558980,8
1546558983,8
1546558986,8
1546558989,8
1546558992,8
1546558995,8
1546558998,8
1546559001,8
1546559004,8
1546559007,8
1546559010,8
1546559013,8
1546559016,8
1546559019,8
1546559022,8
1546559025,8
1546559028,8
1546559031,8
1546559034,8
1546559037,8
1546559040,8
1546559043,8
1546559046,8
1546559049,8
1546559052,8
1546559055,8
1546559058,8
1546559061,8
1546559064,8
1546559067,8
1546559070,8
1546559073,8
1546559076,8
1546559079,8
1546559082,8
1546559085,8
1546559088,8
1546559091,8
1546559094,8
1546559097,8
1546559100,8
1546559103,8
1546559106,8
1546559109,8
1546559112,8
1546559115,8
1546559118,8
1546559121,8
1546559124,8
1546559127,8
1546559130,8
1546559133,8
1546559136,8
1546559139,8
1546559142,8
1546559145,8
1546559148,8
1546559151,8
1546559154,8
1546559157,8
1546559160,8
1546559163,8
1546559166,8
1546559169,8
1546559172,8
1546559175,8
1546559178,8
1546559181,8
1546559184,8
1546559187,8
1546559190,8
1546559193,8
1546559196,8
1546559199,8
1546559202,8
1546559205,8
1546559208,8
1546559211,8
1546559214,8
1546559217,8
1546559220,8
1546559223,8
1546559226,8
1546559229,8
1546559232,8
1546559235,8
1546559238,8
1546559241,8
1546559244,8
1546559247,8
1546559250,8
1546559253,8
1546559256,8
1546559259,8
1546559262,8
1546559265,8
1546559268,8
1546559271,8
1546559274,8
1546559277,8
1546559280,8
1546559283,8
1546559286,8
1546559289,8
1546559292,8
1546559295,8
1546559298,8
1546559301,8
1546559304,8
1546559307,8
1546559310,8
1546559313,8
1546559316,8
1546559319,8
1546559322,8
1546559325,8
1546559328,8
1546559331,8
1546559334,8
1546559337,8
1546559340,8
1546559343,8
1546559346,8
1546559349,8
1546559352,8
1546559355,8
1546559358,8
1546559361,8
1546559364,8
1546559367,8
1546559370,8
1546559373,8
1546559376,9
1546559379,9
1546559382,9
1546559385,9
1546559388,9
1546559391,9
1546559394,9
1546559397,9
1546559400,9
1546559403,9
1546559406,9
1546559409,9
1546559412,9
1546559415,9
1546559418,9
1546559421,9
1546559424,9
1546559427,9
1546559430,9
1546559433,9
1546559436,8
1546559439,8
1546559442,8
1546559445,8
1546559448,8
1546559451,8
1546559454,8
1546559457,8
1546559460,8
1546559463,8
1546559466,8
1546559469,8
1546559472,8
1546559475,8
1546559478,8
1546559481,8
1546559484,8
1546559487,8
1546559490,8
1546559493,8
1546559496,8
1546559499,8
1546559502,8
1546559505,8
1546559508,8
1546559511,8
1546559514,8
1546559517,8
1546559520,8
1546559523,8
1546559526,8
1546559529,8
1546559532,8
1546559535,8
1546559538,8
1546559541,8
1546559544,8
1546559547,8
1546559550,8
1546559553,8
1546559556,8
1546559559,8
1546559562,8
1546559565,8
1546559568,8
1546559571,8
1546559574,8
1546559577,8
1546559580,8
1546559583,8
1546559586,8
1546559589,8
1546559592,8
1546559595,8
1546559598,8
1546559601,8
1546559604,8
1546559607,8
1546559610,8
1546559613,8
1546559616,8
1546559619,8
1546559622,8
1546559625,8
1546559628,8
1546559631,8
1546559634,8
1546559637,8
1546559640,8
1546559643,8
1546559646,8
1546559649,8
1546559652,8
1546559655,8
1546559658,8
1546559661,8
1546559664,8
1546559667,8
1546559670,8
1546559673,8
1546559676,8
1546559679,8
1546559682,8
1546559685,8
1546559688,8
1546559691,8
1546559694,8
1546559697,8
1546559700,8
1546559703,8
1546559706,8
1546559709,8
1546559712,8
1546559715,8
1546559718,8
1546559721,8
1546559724,8
1546559727,8
1546559730,8
1546559733,8
1546559736,8
1546559739,8
1546559742,8
1546559745,8
1546559748,8
1546559751,8
1546559754,8
1546559757,8
1546559760,8
1546559763,8
1546559766,8
1546559769,8
1546559772,8
1546559775,8
1546559778,8
1546559781,8
1546559784,8
1546559787,8
1546559790,8
1546559793,8
1546559796,8
1546559799,8
1546559802,8
1546559805,8
1546559808,8
1546559811,8
1546559814,8
1546559817,8
1546559820,8
1546559823,8
1546559826,8
1546559829,8
1546559832,8
1546559835,8
1546559838,8
1546559841,8
1546559844,8
1546559847,8
1546559850,8
1546559853,8
1546559856,8
1546559859,8
1546559862,8
1546559865,8
1546559868,8
1546559871,8
1546559874,8
1546559877,8
1546559880,8
1546559883,8
1546559886,8
1546559889,8
1546559892,8
1546559895,8
1546559898,8
1546559901,8
1546559904,8
1546559907,8
1546559910,8
1546559913,8
1546559916,8
1546559919,8
1546559922,8
1546559925,8
1546559928,8
1546559931,8
1546559934,8
1546559937,8
1546559940,8
1546559943,8
1546559946,8
1546559949,8
1546559952,8
1546559955,8
1546559958,8
1546559961,8
1546559964,8
1546559967,8
1546559970,8
1546559973,8
1546559976,8
1546559979,8
1546559982,8
1546559985,8
1546559988,8
1546559991,8
1546559994,8
1546559997,8
1546560000,8
1546560003,8
1546560006,8
1546560009,8
1546560012,8
1546560015,8
1546560018,8
1546560021,8
1546560024,8
1546560027,8
1546560030,8
1546560033,8
1546560036,8
1546560039,8
1546560042,8
1546560045,8
1546560048,8
1546560051,8
1546560054,8
1546560057,8
1546560060,8
1546560063,8
1546560066,8
1546560069,8
1546560072,8
1546560075,8
1546560078,8
1546560081,8
1546560084,8
1546560087,8
1546560090,8
1546560093,8
1546560096,8
1546560099,8
1546560102,8
1546560105,8
1546560108,8
1546560111,8
1546560114,8
1546560117,8
1546560120,8
1546560123,8
1546560126,8
1546560129,8
1546560132,8
1546560135,8
1546560138,8
1546560141,8
1546560144,8
1546560147,8
1546560150,8
1546560153,8
1546560156,8
1546560159,8
1546560162,8
1546560165,8
1546560168,8
1546560171,8
1546560174,8
1546560177,8
1546560180,8
1546560183,8
1546560186,8
1546560189,8
1546560192,8
1546560195,8
1546560198,8
1546560201,8
1546560204,8
1546560207,8
1546560210,8
1546560213,8
1546560216,8
1546560219,8
1546560222,8
1546560225,8
1546560228,8
1546560231,8
1546560234,8
1546560237,8
1546560240,8
1546560243,8
1546560246,8
1546560249,8
1546560252,8
1546560255,8
1546560258,8
1546560261,8
1546560264,8
1546560267,8
1546560270,8
1546560273,8
1546560276,8
1546560279,8
1546560282,8
1546560285,8
1546560288,8
1546560291,8
1546560294,8
1546560297,8
1546560300,8
1546560303,8
1546560306,8
1546560309,8
1546560312,8
1546560315,8
1546560318,8
1546560321,8
1546560324,8
1546560327,8
1546560330,8
1546560333,8
1546560336,8
1546560339,8
1546560342,8
1546560345,8
1546560348,8
1546560351,8
1546560354,8
1546560357,8
1546560360,8
1546560363,8
1546560366,8
1546560369,8
1546560372,8
1546560375,8
1546560378,8
1546560381,8
1546560384,8
1546560387,8
1546560390,8
1546560393,8
1546560396,8
1546560399,8
1546560402,8
1546560405,8
1546560408,8
1546560411,8
1546560414,8
1546560417,8
1546560420,8
1546560423,8
1546560426,8
1546560429,8
1546560432,8
1546560435,8
1546560438,8
1546560441,8
1546560444,8
1546560447,8
1546560450,8
1546560453,8
1546560456,8
1546560459,8
1546560462,8
1546560465,8
1546560468,8
1546560471,8
1546560474,8
1546560477,8
1546560480,8
1546560483,8
1546560486,8
1546560489,8
1546560492,8
1546560495,8
1546560498,8
1546560501,8
1546560504,8
1546560507,8
1546560510,8
1546560513,8
1546560516,8
1546560519,8
1546560522,8
1546560525,8
1546560528,8
1546560531,8
1546560534,8
1546560537,8
1546560540,8
1546560543,8
1546560546,8
1546560549,8
1546560552,8
1546560555,8
1546560558,8
1546560561,8
1546560564,8
1546560567,8
1546560570,8
1546560573,8
1546560576,8
1546560579,8
1546560582,8
1546560585,8
1546560588,8
1546560591,8
1546560594,8
1546560597,8
1546560600,8
1546560603,8
1546560606,8
1546560609,8
1546560612,8
1546560615,8
1546560618,8
1546560621,8
1546560624,8
1546560627,8
1546560630,8
1546560633,8
1546560636,8
1546560639,8
1546560642,8
1546560645,8
1546560648,8
1546560651,8
1546560654,8
1546560657,8
1546560660,8
1546560663,8
1546560666,8
1546560669,8
1546560672,8
1546560675,8
1546560678,8
1546560681,8
1546560684,8
1546560687,8
1546560690,8
1546560693,8
1546560696,8
1546560699,8
1546560702,8
1546560705,8
1546560708,8
1546560711,8
1546560714,8
1546560717,8
1546560720,8
1546560723,8
1546560726,8
1546560729,8
1546560732,8
1546560735,8
1546560738,8
1546560741,8
1546560744,8
1546560747,8
1546560750,8
1546560753,8
1546560756,8
1546560759,8
1546560762,8
1546560765,8
1546560768,8
1546560771,8
1546560774,8
1546560777,8
1546560780,8
1546560783,8
1546560786,8
1546560789,8
1546560792,8
1546560795,8
1546560798,8
1546560801,8
1546560804,8
1546560807,8
1546560810,8
1546560813,8
1546560816,8
1546560819,8
1546560822,8
1546560825,8
1546560828,8
1546560831,8
1546560834,8
1546560837,8
1546560840,8
1546560843,8
1546560846,8
1546560849,8
1546560852,8
1546560855,8
1546560858,8
1546560861,8
1546560864,8
1546560867,8
1546560870,8
1546560873,8
1546560876,8
1546560879,8
1546560882,8
1546560885,8
1546560888,8
1546560891,8
1546560894,8
1546560897,8
1546560900,8
1546560903,8
1546560906,8
1546560909,8
1546560912,8
1546560915,8
1546560918,8
1546560921,8
1546560924,8
1546560927,8
1546560930,8
1546560933,8
1546560936,8
1546560939,8
1546560942,8
1546560945,8
1546560948,8
1546560951,8
1546560954,8
1546560957,8
1546560960,8
1546560963,8
1546560966,8
1546560969,8
1546560972,8
1546560975,8
1546560978,8
1546560981,8
1546560984,8
1546560987,8
1546560990,8
1546560993,8
1546560996,8
1546560999,8
1546561002,8
1546561005,8
1546561008,8
1546561011,8
1546561014,8
1546561017,8
1546561020,8
1546561023,8
1546561026,8
1546561029,8
1546561032,8
1546561035,8
1546561038,8
1546561041,8
1546561044,8
1546561047,8
1546561050,8
1546561053,8
1546561056,8
1546561059,8
1546561062,8
1546561065,8
1546561068,8
1546561071,8
1546561074,8
1546561077,8
1546561080,8
1546561083,8
1546561086,8
1546561089,8
1546561092,8
1546561095,8
1546561098,8
1546561101,8
1546561104,8
1546561107,8
1546561110,8
1546561113,8
1546561116,8
1546561119,8
1546561122,8
1546561125,8
1546561128,8
1546561131,8
1546561134,8
1546561137,8
1546561140,8
1546561143,8
1546561146,8
1546561149,8
1546561152,8
1546561155,8
1546561158,8
1546561161,8
1546561164,8
1546561167,8
1546561170,8
1546561173,8
1546561176,8
1546561179,8
1546561182,8
1546561185,8
1546561188,8
1546561191,8
1546561194,8
1546561197,8
1546561200,8
1546561203,8
1546561206,8
1546561209,8
1546561212,8
1546561215,8
1546561218,8
1546561221,8
1546561224,8
1546561227,8
1546561230,8
1546561233,8
1546561236,8
1546561239,8
1546561242,8
1546561245,8
1546561248,8
1546561251,8
1546561254,8
1546561257,8
1546561260,8
1546561263,8
1546561266,8
1546561269,8
1546561272,8
1546561275,8
1546561278,8
1546561281,8
1546561284,8
1546561287,8
1546561290,8
1546561293,8
1546561296,8
1546561299,8
1546561302,8
1546561305,8
1546561308,8
1546561311,8
1546561314,8
1546561317,8
1546561320,8
1546561323,8
1546561326,8
1546561329,8
1546561332,8
1546561335,8
1546561338,8
1546561341,8
1546561344,8
1546561347,8
1546561350,8
1546561353,8
1546561356,8
1546561359,8
1546561362,8
1546561365,8
1546561368,8
1546561371,8
1546561374,8
1546561377,8
1546561380,8
1546561383,8
1546561386,8
1546561389,8
1546561392,8
1546561395,8
1546561398,8
1546561401,8
1546561404,8
1546561407,8
1546561410,8
1546561413,8
1546561416,8
1546561419,8
1546561422,8
1546561425,8
1546561428,8
1546561431,8
1546561434,8
1546561437,8
1546561440,8
1546561443,8
1546561446,8
1546561449,8
1546561452,8
1546561455,8
1546561458,8
1546561461,8
1546561464,8
1546561467,8
1546561470,8
1546561473,8
1546561476,8
1546561479,8
1546561482,8
1546561485,8
1546561488,8
1546561491,8
1546561494,8
1546561497,8
1546561500,8
1546561503,8
1546561506,8
1546561509,8
1546561512,8
1546561515,8
1546561518,8
1546561521,8
1546561524,8
1546561527,8
1546561530,8
1546561533,8
1546561536,8
1546561539,8
1546561542,8
1546561545,8
1546561548,8
1546561551,8
1546561554,8
1546561557,8
1546561560,8
1546561563,8
1546561566,8
1546561569,8
1546561572,8
1546561575,8
1546561578,8
1546561581,8
1546561584,8
1546561587,8
1546561590,8
1546561593,8
1546561596,8
1546561599,8
1546561602,8
1546561605,8
1546561608,8
1546561611,8
1546561614,8
1546561617,8
1546561620,8
1546561623,8
1546561626,8
1546561629,8
1546561632,8
1546561635,8
1546561638,8
1546561641,8
1546561644,8
1546561647,8
1546561650,8
1546561653,8
1546561656,8
1546561659,8
1546561662,8
1546561665,8
1546561668,8
1546561671,8
1546561674,8
1546561677,8
1546561680,8
1546561683,8
1546561686,8
1546561689,8
1546561692,8
1546561695,8
1546561698,8
1546561701,8
1546561704,8
1546561707,8
1546561710,8
1546561713,8
1546561716,8
1546561719,8
1546561722,8
1546561725,8
1546561728,8
1546561731,8
1546561734,8
1546561737,8
1546561740,8
1546561743,8
1546561746,8
1546561749,8
1546561752,8
1546561755,8
1546561758,8
1546561761,8
1546561764,8
1546561767,8
1546561770,8
1546561773,8
1546561776,8
1546561779,8
1546561782,8
1546561785,8
1546561788,8
1546561791,8
1546561794,8
1546561797,8
1546561800,8
1546561803,8
1546561806,8
1546561809,8
1546561812,8
1546561815,8
1546561818,8
1546561821,8
1546561824,8
1546561827,8
1546561830,8
1546561833,8
1546561836,8
1546561839,8
1546561842,8
1546561845,8
1546561848,8
1546561851,8
1546561854,8
1546561857,8
1546561860,8
1546561863,8
1546561866,8
1546561869,8
1546561872,8
1546561875,8
1546561878,8
1546561881,8
1546561884,8
1546561887,8
1546561890,8
1546561893,8
1546561896,8
1546561899,8
1546561902,8
1546561905,8
1546561908,8
1546561911,8
1546561914,8
1546561917,8
1546561920,8
1546561923,8
1546561926,8
1546561929,8
1546561932,8
1546561935,8
1546561938,8
1546561941,8
1546561944,8
1546561947,8
1546561950,8
1546561953,8
1546561956,8
1546561959,8
1546561962,8
1546561965,8
1546561968,8
1546561971,8
1546561974,8
1546561977,8
1546561980,8
1546561983,8
1546561986,8
1546561989,8
1546561992,8
1546561995,8
1546561998,8
1546562001,8
1546562004,8
1546562007,8
1546562010,8
1546562013,8
1546562016,8
1546562019,8
1546562022,8
1546562025,8
1546562028,8
1546562031,8
1546562034,8
1546562037,8
1546562040,8
1546562043,8
1546562046,8
1546562049,8
1546562052,8
1546562055,8
1546562058,8
1546562061,8
1546562064,8
1546562067,8
1546562070,8
1546562073,8
1546562076,8
1546562079,8
1546562082,8
1546562085,8
1546562088,8
1546562091,8
1546562094,8
1546562097,8
1546562100,8
1546562103,8
1546562106,8
1546562109,8
1546562112,8
1546562115,8
1546562118,8
1546562121,8
1546562124,8
1546562127,8
1546562130,8
1546562133,8
1546562136,8
1546562139,8
1546562142,8
1546562145,8
1546562148,8
1546562151,8
1546562154,8
1546562157,8
1546562160,8
1546562163,8
1546562166,8
1546562169,8
1546562172,8
1546562175,8
1546562178,8
1546562181,8
1546562184,8
1546562187,8
1546562190,8
1546562193,8
1546562196,8
1546562199,8
1546562202,8
1546562205,8
1546562208,8
1546562211,8
1546562214,8
1546562217,8
1546562220,8
1546562223,8
1546562226,8
1546562229,8
1546562232,8
1546562235,8
1546562238,8
1546562241,8
1546562244,8
1546562247,8
1546562250,8
1546562253,8
1546562256,8
1546562259,8
1546562262,8
1546562265,8
1546562268,8
1546562271,8
1546562274,8
1546562277,8
1546562280,8
1546562283,8
1546562286,8
1546562289,8
1546562292,8
1546562295,8
1546562298,8
1546562301,8
1546562304,8
1546562307,8
1546562310,8
1546562313,8
1546562316,8
1546562319,8
1546562322,8
1546562325,8
1546562328,8
1546562331,8
1546562334,8
1546562337,8
1546562340,8
1546562343,8
1546562346,8
1546562349,8
1546562352,8
1546562355,8
1546562358,8
1546562361,8
1546562364,8
1546562367,8
1546562370,8
1546562373,8
1546562376,8
1546562379,8
1546562382,8
1546562385,8
1546562388,8
1546562391,8
1546562394,8
1546562397,8
1546562400,8
1546562403,8
1546562406,8
1546562409,8
1546562412,8
1546562415,8
1546562418,8
1546562421,8
1546562424,8
1546562427,8
1546562430,8
1546562433,8
1546562436,8
1546562439,8
1546562442,8
1546562445,8
1546562448,8
1546562451,8
1546562454,8
1546562457,8
1546562460,8
1546562463,8
1546562466,8
1546562469,8
1546562472,8
1546562475,8
1546562478,8
1546562481,8
1546562484,8
1546562487,8
1546562490,8
1546562493,8
1546562496,8
1546562499,8
1546562502,8
1546562505,8
1546562508,8
1546562511,8
1546562514,8
1546562517,8
1546562520,8
1546562523,8
1546562526,8
1546562529,8
1546562532,8
1546562535,8
1546562538,8
1546562541,8
1546562544,8
1546562547,8
1546562550,8
1546562553,8
1546562556,8
1546562559,8
1546562562,8
1546562565,8
1546562568,8
1546562571,8
1546562574,8
1546562577,8
1546562580,8
1546562583,8
1546562586,8
1546562589,8
1546562592,8
1546562595,8
1546562598,8
1546562601,8
1546562604,8
1546562607,8
1546562610,8
1546562613,8
1546562616,8
1546562619,8
1546562622,8
1546562625,8
1546562628,8
1546562631,8
1546562634,8
1546562637,8
1546562640,8
1546562643,8
1546562646,8
1546562649,8
1546562652,8
1546562655,8
1546562658,8
1546562661,8
1546562664,8
1546562667,8
1546562670,8
1546562673,8
1546562676,8
1546562679,8
1546562682,8
1546562685,8
1546562688,8
1546562691,8
1546562694,8
1546562697,8
1546562700,8
1546562703,8
1546562706,8
1546562709,8
1546562712,8
1546562715,8
1546562718,8
1546562721,8
1546562724,8
1546562727,8
1546562730,8
1546562733,8
1546562736,8
1546562739,8
1546562742,8
1546562745,8
1546562748,8
1546562751,8
1546562754,8
1546562757,8
1546562760,8
1546562763,8
1546562766,8
1546562769,8
1546562772,8
1546562775,8
1546562778,8
1546562781,8
1546562784,8
1546562787,8
1546562790,8
1546562793,8
1546562796,8
1546562799,8
1546562802,8
1546562805,8
1546562808,8
1546562811,8
1546562814,8
1546562817,8
1546562820,8
1546562823,8
1546562826,8
1546562829,8
1546562832,8
1546562835,8
1546562838,8
1546562841,8
1546562844,8
1546562847,8
1546562850,8
1546562853,8
1546562856,8
1546562859,8
1546562862,8
1546562865,8
1546562868,8
1546562871,8
1546562874,8
1546562877,8
1546562880,8
1546562883,8
1546562886,8
1546562889,8
1546562892,8
1546562895,8
1546562898,8
1546562901,8
1546562904,8
1546562907,8
1546562910,8
1546562913,8
1546562916,8
1546562919,8
1546562922,8
1546562925,8
1546562928,8
1546562931,8
1546562934,8
1546562937,8
1546562940,8
1546562943,8
1546562946,8
1546562949,8
1546562952,8
1546562955,8
1546562958,8
1546562961,8
1546562964,8
1546562967,8
1546562970,8
1546562973,8
1546562976,8
1546562979,8
1546562982,8
1546562985,8
1546562988,8
1546562991,8
1546562994,8
1546562997,8
1546563000,8
1546563003,8
1546563006,8
1546563009,8
1546563012,8
1546563015,8
1546563018,8
1546563021,8
1546563024,8
1546563027,8
1546563030,8
1546563033,8
1546563036,8
1546563039,8
1546563042,8
1546563045,8
1546563048,8
1546563051,8
1546563054,8
1546563057,8
1546563060,8
1546563063,8
1546563066,8
1546563069,8
1546563072,8
1546563075,8
1546563078,8
1546563081,8
1546563084,8
1546563087,8
1546563090,8
1546563093,8
1546563096,8
1546563099,8
1546563102,8
1546563105,8
1546563108,8
1546563111,8
1546563114,8
1546563117,8
1546563120,8
1546563123,8
1546563126,8
1546563129,8
1546563132,8
1546563135,8
1546563138,8
1546563141,8
1546563144,8
1546563147,8
1546563150,8
1546563153,8
1546563156,8
1546563159,8
1546563162,8
1546563165,8
1546563168,8
1546563171,8
1546563174,8
1546563177,8
1546563180,8
1546563183,8
1546563186,8
1546563189,8
1546563192,8
1546563195,8
1546563198,8
1546563201,8
1546563204,8
1546563207,8
1546563210,8
1546563213,8
1546563216,8
1546563219,8
1546563222,8
1546563225,8
1546563228,8
1546563231,8
1546563234,8
1546563237,8
1546563240,8
1546563243,8
1546563246,8
1546563249,8
1546563252,8
1546563255,8
1546563258,8
1546563261,8
1546563264,8
1546563267,8
1546563270,8
1546563273,8
1546563276,8
1546563279,8
1546563282,8
1546563285,8
1546563288,8
1546563291,8
1546563294,8
1546563297,8
1546563300,8
1546563303,8
1546563306,8
1546563309,8
1546563312,8
1546563315,8
1546563318,8
1546563321,8
1546563324,8
1546563327,8
1546563330,8
1546563333,8
1546563336,8
1546563339,8
1546563342,8
1546563345,8
1546563348,8
1546563351,8
1546563354,8
1546563357,8
1546563360,8
1546563363,8
1546563366,8
1546563369,8
1546563372,8
1546563375,8
1546563378,8
1546563381,8
1546563384,8
1546563387,8
1546563390,8
1546563393,8
1546563396,8
1546563399,8
1546563402,8
1546563405,8
1546563408,8
1546563411,8
1546563414,8
1546563417,8
1546563420,8
1546563423,8
1546563426,8
1546563429,8
1546563432,8
1546563435,8
1546563438,8
1546563441,8
1546563444,8
1546563447,8
1546563450,8
1546563453,8
1546563456,8
1546563459,8
1546563462,8
1546563465,8
1546563468,8
1546563471,8
1546563474,8
1546563477,8
1546563480,8
1546563483,8
1546563486,8
1546563489,8
1546563492,8
1546563495,8
1546563498,8
1546563501,8
1546563504,8
1546563507,8
1546563510,8
1546563513,8
1546563516,8
1546563519,8
1546563522,8
1546563525,8
1546563528,8
1546563531,8
1546563534,8
1546563537,8
1546563540,8
1546563543,8
1546563546,8
1546563549,8
1546563552,8
1546563555,8
1546563558,8
1546563561,8
1546563564,8
1546563567,8
1546563570,8
1546563573,8
1546563576,8
1546563579,8
1546563582,8
1546563585,8
1546563588,8
1546563591,8
1546563594,8
1546563597,8
1546563600,8
1546563603,8
1546563606,8
1546563609,8
1546563612,8
1546563615,8
1546563618,8
1546563621,8
1546563624,8
1546563627,8
1546563630,8
1546563633,8
1546563636,8
1546563639,8
1546563642,8
1546563645,8
1546563648,8
1546563651,8
1546563654,8
1546563657,8
1546563660,8
1546563663,8
1546563666,8
1546563669,8
1546563672,8
1546563675,8
1546563678,8
1546563681,8
1546563684,8
1546563687,8
1546563690,8
1546563693,8
1546563696,8
1546563699,8
1546563702,8
1546563705,8
1546563708,8
1546563711,8
1546563714,8
1546563717,8
1546563720,8
1546563723,8
1546563726,8
1546563729,8
1546563732,8
1546563735,8
1546563738,8
1546563741,8
1546563744,8
1546563747,8
1546563750,8
1546563753,8
1546563756,8
1546563759,8
1546563762,8
1546563765,8
1546563768,8
1546563771,8
1546563774,8
1546563777,8
1546563780,8
1546563783,8
1546563786,8
1546563789,8
1546563792,8
1546563795,8
1546563798,8
1546563801,8
1546563804,8
1546563807,8
1546563810,8
1546563813,8
1546563816,8
1546563819,8
1546563822,8
1546563825,8
1546563828,8
1546563831,8
1546563834,8
1546563837,8
1546563840,8
1546563843,8
1546563846,8
1546563849,8
1546563852,8
1546563855,8
1546563858,8
1546563861,8
1546563864,8
1546563867,8
1546563870,8
1546563873,8
1546563876,8
1546563879,8
1546563882,8
1546563885,8
1546563888,8
1546563891,8
1546563894,8
1546563897,8
1546563900,8
1546563903,8
1546563906,8
1546563909,8
1546563912,8
1546563915,8
1546563918,8
1546563921,8
1546563924,8
1546563927,8
1546563930,8
1546563933,8
1546563936,8
1546563939,8
1546563942,8
1546563945,8
1546563948,8
1546563951,8
1546563954,8
1546563957,8
1546563960,8
1546563963,8
1546563966,8
1546563969,8
1546563972,8
1546563975,8
1546563978,8
1546563981,8
1546563984,8
1546563987,8
1546563990,8
1546563993,8
1546563996,8
1546563999,8
1546564002,8
1546564005,8
1546564008,8
1546564011,8
1546564014,8
1546564017,8
1546564020,8
1546564023,8
1546564026,8
1546564029,8
1546564032,8
1546564035,8
1546564038,8
1546564041,8
1546564044,8
1546564047,8
1546564050,8
1546564053,8
1546564056,8
1546564059,8
1546564062,8
1546564065,8
1546564068,8
1546564071,8
1546564074,8
1546564077,8
1546564080,8
1546564083,8
1546564086,8
1546564089,8
1546564092,8
1546564095,8
1546564098,8
1546564101,8
1546564104,8
1546564107,8
1546564110,8
1546564113,8
1546564116,8
1546564119,8
1546564122,8
1546564125,8
1546564128,8
1546564131,8
1546564134,8
1546564137,8
1546564140,8
1546564143,8
1546564146,8
1546564149,8
1546564152,8
1546564155,8
1546564158,8
1546564161,8
1546564164,8
1546564167,8
1546564170,8
1546564173,8
1546564176,8
1546564179,8
1546564182,8
1546564185,8
1546564188,8
1546564191,8
1546564194,8
1546564197,8
1546564200,8
1546564203,8
1546564206,8
1546564209,8
