t,value
1546548123,226492416
1546548126,226492416
1546548129,226492416
1546548132,227540992
1546548135,227540992
1546548138,227540992
1546548141,227540992
1546548144,231735296
1546548147,231735296
1546548150,231735296
1546548153,232783872
1546548156,232783872
1546548159,232783872
1546548162,236978176
1546548165,236978176
1546548168,236978176
1546548171,238026752
1546548174,238026752
1546548177,238026752
1546548180,238026752
1546548183,243269632
1546548186,243269632
1546548189,243269632
1546548192,244318208
1546548195,244318208
1546548198,244318208
1546548201,245366784
1546548204,248512512
1546548207,248512512
1546548210,249561088
1546548213,249561088
1546548216,249561088
1546548219,249561088
1546548222,253755392
1546548225,253755392
1546548228,253755392
1546548231,254803968
1546548234,254803968
1546548237,254803968
1546548240,255852544
1546548243,258998272
1546548246,260046848
1546548249,260046848
1546548252,260046848
1546548255,261095424
1546548258,261095424
1546548261,261095424
1546548264,265289728
1546548267,266338304
1546548270,266338304
1546548273,266338304
1546548276,267386880
1546548279,267386880
1546548282,271581184
1546548285,271581184
1546548288,271581184
1546548291,271581184
1546548294,272629760
1546548297,272629760
1546548300,272629760
1546548303,276824064
1546548306,276824064
1546548309,276824064
1546548312,277872640
1546548315,277872640
1546548318,277872640
1546548321,277872640
1546548324,283115520
1546548327,283115520
1546548330,283115520
1546548333,284164096
1546548336,284164096
1546548339,284164096
1546548342,288358400
1546548345,288358400
1546548348,288358400
1546548351,289406976
1546548354,289406976
1546548357,289406976
1546548360,289406976
1546548363,293601280
1546548366,294649856
1546548369,294649856
1546548372,294649856
1546548375,295698432
1546548378,295698432
1546548381,295698432
1546548384,299892736
1546548387,299892736
1546548390,300941312
1546548393,300941312
1546548396,300941312
1546548399,300941312
1546548402,305135616
1546548405,305135616
1546548408,306184192
1546548411,306184192
1546548414,306184192
1546548417,306184192
1546548420,307232768
1546548423,310378496
1546548426,310378496
1546548429,311427072
1546548432,311427072
1546548435,311427072
1546548438,311427072
1546548441,312475648
1546548444,316669952
1546548447,316669952
1546548450,316669952
1546548453,0
1546548456,0
1546548459,1048576
1546548462,5242880
1546548465,5242880
1546548468,5242880
1546548471,6291456
1546548474,6291456
1546548477,6291456
1546548480,6291456
1546548483,10485760
1546548486,11534336
1546548489,11534336
1546548492,11534336
1546548495,12582912
1546548498,12582912
1546548501,12582912
1546548504,16777216
1546548507,16777216
1546548510,17825792
1546548513,17825792
1546548516,17825792
1546548519,18874368
1546548522,22020096
1546548525,22020096
1546548528,22020096
1546548531,23068672
1546548534,23068672
1546548537,23068672
1546548540,23068672
1546548543,28311552
1546548546,28311552
1546548549,28311552
1546548552,29360128
1546548555,29360128
1546548558,29360128
1546548561,29360128
1546548564,33554432
1546548567,33554432
1546548570,34603008
1546548573,34603008
1546548576,35651584
1546548579,35651584
1546548582,38797312
1546548585,38797312
1546548588,38797312
1546548591,39845888
1546548594,39845888
1546548597,39845888
1546548600,40894464
1546548603,45088768
1546548606,45088768
1546548609,45088768
1546548612,46137344
1546548615,46137344
1546548618,46137344
1546548621,46137344
1546548624,50331648
1546548627,51380224
1546548630,51380224
1546548633,51380224
1546548636,52428800
1546548639,52428800
1546548642,55574528
1546548645,55574528
1546548648,55574528
1546548651,56623104
1546548654,56623104
1546548657,56623104
1546548660,57671680
1546548663,61865984
1546548666,61865984
1546548669,61865984
1546548672,61865984
1546548675,62914560
1546548678,62914560
1546548681,62914560
1546548684,68157440
1546548687,68157440
1546548690,68157440
1546548693,68157440
1546548696,68157440
1546548699,69206016
1546548702,73400320
1546548705,73400320
1546548708,73400320
1546548711,74448896
1546548714,74448896
1546548717,74448896
1546548720,74448896
1546548723,78643200
1546548726,78643200
1546548729,79691776
1546548732,79691776
1546548735,79691776
1546548738,79691776
1546548741,80740352
1546548744,84934656
1546548747,84934656
1546548750,84934656
1546548753,84934656
1546548756,85983232
1546548759,85983232
1546548762,89128960
1546548765,89128960
1546548768,90177536
1546548771,90177536
1546548774,90177536
1546548777,91226112
1546548780,91226112
1546548783,95420416
1546548786,95420416
1546548789,95420416
1546548792,95420416
1546548795,96468992
1546548798,96468992
1546548801,96468992
1546548804,101711872
1546548807,101711872
1546548810,101711872
1546548813,102760448
1546548816,102760448
1546548819,102760448
1546548822,106954752
1546548825,106954752
1546548828,106954752
1546548831,106954752
1546548834,108003328
1546548837,108003328
1546548840,108003328
1546548843,113246208
1546548846,113246208
1546548849,113246208
1546548852,113246208
1546548855,114294784
1546548858,114294784
1546548861,114294784
1546548864,118489088
1546548867,118489088
1546548870,118489088
1546548873,118489088
1546548876,119537664
1546548879,119537664
1546548882,123731968
1546548885,123731968
1546548888,124780544
1546548891,124780544
1546548894,124780544
1546548897,125829120
1546548900,125829120
1546548903,130023424
1546548906,130023424
1546548909,130023424
1546548912,130023424
1546548915,131072000
1546548918,131072000
1546548921,131072000
1546548924,135266304
1546548927,135266304
1546548930,135266304
1546548933,136314880
1546548936,136314880
1546548939,136314880
1546548942,140509184
1546548945,140509184
1546548948,141557760
1546548951,141557760
1546548954,141557760
1546548957,142606336
1546548960,142606336
1546548963,146800640
1546548966,146800640
1546548969,146800640
1546548972,146800640
1546548975,147849216
1546548978,147849216
1546548981,147849216
1546548984,152043520
1546548987,152043520
1546548990,153092096
1546548993,153092096
1546548996,153092096
1546548999,154140672
1546549002,158334976
1546549005,158334976
1546549008,158334976
1546549011,158334976
1546549014,159383552
1546549017,159383552
1546549020,159383552
1546549023,163577856
1546549026,164626432
1546549029,164626432
1546549032,164626432
1546549035,165675008
1546549038,165675008
1546549041,165675008
1546549044,168820736
1546549047,168820736
1546549050,169869312
1546549053,169869312
1546549056,169869312
1546549059,169869312
1546549062,175112192
1546549065,175112192
1546549068,175112192
1546549071,176160768
1546549074,176160768
1546549077,176160768
1546549080,176160768
1546549083,180355072
1546549086,181403648
1546549089,181403648
1546549092,181403648
1546549095,182452224
1546549098,182452224
1546549101,182452224
1546549104,186646528
1546549107,186646528
1546549110,186646528
1546549113,186646528
1546549116,187695104
1546549119,187695104
1546549122,191889408
1546549125,191889408
1546549128,191889408
1546549131,191889408
1546549134,192937984
1546549137,192937984
1546549140,192937984
1546549143,197132288
1546549146,198180864
1546549149,198180864
1546549152,198180864
1546549155,199229440
1546549158,199229440
1546549161,199229440
1546549164,202375168
1546549167,203423744
1546549170,203423744
1546549173,203423744
1546549176,203423744
1546549179,204472320
1546549182,208666624
1546549185,208666624
1546549188,208666624
1546549191,209715200
1546549194,209715200
1546549197,209715200
1546549200,210763776
1546549203,214958080
1546549206,214958080
1546549209,214958080
1546549212,214958080
1546549215,216006656
1546549218,216006656
1546549221,216006656
1546549224,220200960
1546549227,220200960
1546549230,220200960
1546549233,221249536
1546549236,221249536
1546549239,221249536
1546549242,225443840
1546549245,225443840
1546549248,226492416
1546549251,226492416
1546549254,227540992
1546549257,227540992
1546549260,227540992
1546549263,231735296
1546549266,231735296
1546549269,231735296
1546549272,231735296
1546549275,232783872
1546549278,232783872
1546549281,232783872
1546549284,236978176
1546549287,236978176
1546549290,238026752
1546549293,238026752
1546549296,238026752
1546549299,239075328
1546549302,242221056
1546549305,242221056
1546549308,242221056
1546549311,242221056
1546549314,243269632
1546549317,243269632
1546549320,243269632
1546549323,248512512
1546549326,248512512
1546549329,248512512
1546549332,249561088
1546549335,249561088
1546549338,249561088
1546549341,250609664
1546549344,253755392
1546549347,253755392
1546549350,253755392
1546549353,254803968
1546549356,254803968
1546549359,254803968
1546549362,258998272
1546549365,260046848
1546549368,260046848
1546549371,260046848
1546549374,260046848
1546549377,261095424
1546549380,261095424
1546549383,266338304
1546549386,266338304
1546549389,266338304
1546549392,266338304
1546549395,267386880
1546549398,267386880
1546549401,267386880
1546549404,271581184
1546549407,271581184
1546549410,271581184
1546549413,271581184
1546549416,272629760
1546549419,272629760
1546549422,277872640
1546549425,277872640
1546549428,277872640
1546549431,277872640
1546549434,278921216
1546549437,278921216
1546549440,278921216
1546549443,283115520
1546549446,283115520
1546549449,283115520
1546549452,284164096
1546549455,284164096
1546549458,284164096
1546549461,285212672
1546549464,288358400
1546549467,289406976
1546549470,289406976
1546549473,289406976
1546549476,289406976
1546549479,289406976
1546549482,294649856
1546549485,294649856
1546549488,294649856
1546549491,294649856
1546549494,294649856
1546549497,295698432
1546549500,295698432
1546549503,299892736
1546549506,299892736
1546549509,300941312
1546549512,300941312
1546549515,300941312
1546549518,300941312
1546549521,301989888
1546549524,306184192
1546549527,306184192
1546549530,306184192
1546549533,306184192
1546549536,307232768
1546549539,307232768
1546549542,310378496
1546549545,310378496
1546549548,310378496
1546549551,311427072
1546549554,311427072
1546549557,312475648
1546549560,312475648
1546549563,316669952
1546549566,316669952
1546549569,0
1546549572,0
1546549575,1048576
1546549578,1048576
1546549581,1048576
1546549584,5242880
1546549587,5242880
1546549590,6291456
1546549593,6291456
1546549596,6291456
1546549599,7340032
1546549602,10485760
1546549605,11534336
1546549608,11534336
1546549611,11534336
1546549614,12582912
1546549617,12582912
1546549620,12582912
1546549623,16777216
1546549626,16777216
1546549629,16777216
1546549632,17825792
1546549635,17825792
1546549638,17825792
1546549641,17825792
1546549644,22020096
1546549647,22020096
1546549650,23068672
1546549653,23068672
1546549656,23068672
1546549659,24117248
1546549662,28311552
1546549665,28311552
1546549668,28311552
1546549671,28311552
1546549674,29360128
1546549677,29360128
1546549680,29360128
1546549683,33554432
1546549686,33554432
1546549689,33554432
1546549692,34603008
1546549695,34603008
1546549698,34603008
1546549701,35651584
1546549704,39845888
1546549707,39845888
1546549710,39845888
1546549713,39845888
1546549716,40894464
1546549719,40894464
1546549722,45088768
1546549725,45088768
1546549728,45088768
1546549731,46137344
1546549734,46137344
1546549737,47185920
1546549740,47185920
1546549743,50331648
1546549746,50331648
1546549749,51380224
1546549752,51380224
1546549755,51380224
1546549758,52428800
1546549761,52428800
1546549764,56623104
1546549767,56623104
1546549770,57671680
1546549773,57671680
1546549776,57671680
1546549779,58720256
1546549782,61865984
1546549785,62914560
1546549788,62914560
1546549791,62914560
1546549794,62914560
1546549797,63963136
1546549800,63963136
1546549803,67108864
1546549806,68157440
1546549809,68157440
1546549812,68157440
1546549815,68157440
1546549818,69206016
1546549821,69206016
1546549824,73400320
1546549827,74448896
1546549830,74448896
1546549833,74448896
1546549836,74448896
1546549839,75497472
1546549842,78643200
1546549845,78643200
1546549848,78643200
1546549851,79691776
1546549854,79691776
1546549857,79691776
1546549860,79691776
1546549863,83886080
1546549866,84934656
1546549869,84934656
1546549872,84934656
1546549875,85983232
1546549878,85983232
1546549881,85983232
1546549884,90177536
1546549887,91226112
1546549890,91226112
1546549893,91226112
1546549896,91226112
1546549899,91226112
1546549902,95420416
1546549905,95420416
1546549908,96468992
1546549911,96468992
1546549914,96468992
1546549917,96468992
1546549920,97517568
1546549923,101711872
1546549926,101711872
1546549929,101711872
1546549932,101711872
1546549935,102760448
1546549938,102760448
1546549941,102760448
1546549944,106954752
1546549947,106954752
1546549950,108003328
1546549953,108003328
1546549956,108003328
1546549959,109051904
1546549962,113246208
1546549965,113246208
1546549968,113246208
1546549971,113246208
1546549974,113246208
1546549977,113246208
1546549980,114294784
1546549983,118489088
1546549986,118489088
1546549989,118489088
1546549992,119537664
1546549995,119537664
1546549998,119537664
1546550001,120586240
1546550004,124780544
1546550007,124780544
1546550010,124780544
1546550013,125829120
1546550016,125829120
1546550019,125829120
1546550022,130023424
1546550025,130023424
1546550028,130023424
1546550031,131072000
1546550034,131072000
1546550037,131072000
1546550040,131072000
1546550043,135266304
1546550046,135266304
1546550049,135266304
1546550052,136314880
1546550055,136314880
1546550058,136314880
1546550061,136314880
1546550064,140509184
1546550067,141557760
1546550070,141557760
1546550073,141557760
1546550076,141557760
1546550079,142606336
1546550082,146800640
1546550085,146800640
1546550088,146800640
1546550091,146800640
1546550094,147849216
1546550097,147849216
1546550100,147849216
1546550103,152043520
1546550106,153092096
1546550109,153092096
1546550112,153092096
1546550115,154140672
1546550118,154140672
1546550121,154140672
1546550124,157286400
1546550127,157286400
1546550130,158334976
1546550133,158334976
1546550136,159383552
1546550139,159383552
1546550142,163577856
1546550145,163577856
1546550148,164626432
1546550151,164626432
1546550154,164626432
1546550157,165675008
1546550160,165675008
1546550163,168820736
1546550166,168820736
1546550169,169869312
1546550172,169869312
1546550175,169869312
1546550178,170917888
1546550181,170917888
1546550184,175112192
1546550187,175112192
1546550190,176160768
1546550193,176160768
1546550196,176160768
1546550199,176160768
1546550202,181403648
1546550205,181403648
1546550208,181403648
1546550211,181403648
1546550214,182452224
1546550217,182452224
1546550220,182452224
1546550223,185597952
1546550226,186646528
1546550229,186646528
1546550232,187695104
1546550235,187695104
1546550238,187695104
1546550241,187695104
1546550244,191889408
1546550247,192937984
1546550250,192937984
1546550253,192937984
1546550256,192937984
1546550259,192937984
1546550262,197132288
1546550265,197132288
1546550268,197132288
1546550271,198180864
1546550274,198180864
1546550277,198180864
1546550280,198180864
1546550283,203423744
1546550286,204472320
1546550289,204472320
1546550292,205520896
1546550295,205520896
1546550298,205520896
1546550301,205520896
1546550304,208666624
1546550307,209715200
1546550310,209715200
1546550313,210763776
1546550316,210763776
1546550319,210763776
1546550322,214958080
1546550325,214958080
1546550328,214958080
1546550331,214958080
1546550334,216006656
1546550337,216006656
1546550340,216006656
1546550343,220200960
1546550346,220200960
1546550349,221249536
1546550352,221249536
1546550355,221249536
1546550358,221249536
1546550361,222298112
1546550364,226492416
1546550367,226492416
1546550370,226492416
1546550373,226492416
1546550376,227540992
1546550379,227540992
1546550382,231735296
1546550385,231735296
1546550388,232783872
1546550391,232783872
1546550394,232783872
1546550397,232783872
1546550400,233832448
1546550403,238026752
1546550406,238026752
1546550409,238026752
1546550412,239075328
1546550415,239075328
1546550418,239075328
1546550421,239075328
1546550424,243269632
1546550427,243269632
1546550430,243269632
1546550433,243269632
1546550436,244318208
1546550439,244318208
1546550442,247463936
1546550445,248512512
1546550448,248512512
1546550451,248512512
1546550454,249561088
1546550457,249561088
1546550460,249561088
1546550463,254803968
1546550466,254803968
1546550469,255852544
1546550472,255852544
1546550475,255852544
1546550478,255852544
1546550481,255852544
1546550484,260046848
1546550487,260046848
1546550490,260046848
1546550493,261095424
1546550496,261095424
1546550499,261095424
1546550502,266338304
1546550505,266338304
1546550508,266338304
1546550511,266338304
1546550514,267386880
1546550517,267386880
1546550520,267386880
1546550523,271581184
1546550526,271581184
1546550529,271581184
1546550532,272629760
1546550535,272629760
1546550538,272629760
1546550541,273678336
1546550544,276824064
1546550547,276824064
1546550550,277872640
1546550553,277872640
1546550556,277872640
1546550559,278921216
1546550562,283115520
1546550565,283115520
1546550568,283115520
1546550571,283115520
1546550574,283115520
1546550577,284164096
1546550580,284164096
1546550583,288358400
1546550586,288358400
1546550589,288358400
1546550592,289406976
1546550595,289406976
1546550598,289406976
1546550601,290455552
1546550604,294649856
1546550607,294649856
1546550610,294649856
1546550613,295698432
1546550616,295698432
1546550619,295698432
1546550622,299892736
1546550625,299892736
1546550628,299892736
1546550631,299892736
1546550634,299892736
1546550637,300941312
1546550640,300941312
1546550643,305135616
1546550646,305135616
1546550649,305135616
1546550652,306184192
1546550655,306184192
1546550658,306184192
1546550661,306184192
1546550664,310378496
1546550667,311427072
1546550670,311427072
1546550673,311427072
1546550676,312475648
1546550679,312475648
1546550682,1048576
1546550685,1048576
1546550688,1048576
1546550691,1048576
1546550694,1048576
1546550697,2097152
1546550700,2097152
1546550703,6291456
1546550706,6291456
1546550709,6291456
1546550712,7340032
1546550715,7340032
1546550718,7340032
1546550721,7340032
1546550724,13631488
1546550727,13631488
1546550730,13631488
1546550733,13631488
1546550736,14680064
1546550739,14680064
1546550742,18874368
1546550745,18874368
1546550748,18874368
1546550751,18874368
1546550754,18874368
1546550757,18874368
1546550760,19922944
1546550763,24117248
1546550766,24117248
1546550769,24117248
1546550772,25165824
1546550775,25165824
1546550778,25165824
1546550781,25165824
1546550784,29360128
1546550787,29360128
1546550790,30408704
1546550793,30408704
1546550796,30408704
1546550799,30408704
1546550802,35651584
1546550805,35651584
1546550808,35651584
1546550811,35651584
1546550814,35651584
1546550817,36700160
1546550820,36700160
1546550823,40894464
1546550826,40894464
1546550829,40894464
1546550832,41943040
1546550835,41943040
1546550838,41943040
1546550841,41943040
1546550844,46137344
1546550847,47185920
1546550850,47185920
1546550853,47185920
1546550856,48234496
1546550859,48234496
1546550862,51380224
1546550865,52428800
1546550868,52428800
1546550871,52428800
1546550874,52428800
1546550877,53477376
1546550880,53477376
1546550883,57671680
1546550886,57671680
1546550889,57671680
1546550892,58720256
1546550895,58720256
1546550898,59768832
1546550901,59768832
1546550904,62914560
1546550907,62914560
1546550910,63963136
1546550913,63963136
1546550916,65011712
1546550919,65011712
1546550922,69206016
1546550925,69206016
1546550928,69206016
1546550931,70254592
1546550934,70254592
1546550937,70254592
1546550940,70254592
1546550943,74448896
1546550946,74448896
1546550949,74448896
1546550952,75497472
1546550955,75497472
1546550958,75497472
1546550961,75497472
1546550964,80740352
1546550967,80740352
1546550970,80740352
1546550973,81788928
1546550976,81788928
1546550979,81788928
1546550982,85983232
1546550985,85983232
1546550988,85983232
1546550991,85983232
1546550994,87031808
1546550997,87031808
1546551000,87031808
1546551003,92274688
1546551006,92274688
1546551009,92274688
1546551012,92274688
1546551015,93323264
1546551018,93323264
1546551021,93323264
1546551024,97517568
1546551027,97517568
1546551030,98566144
1546551033,98566144
1546551036,98566144
1546551039,98566144
1546551042,102760448
1546551045,102760448
1546551048,102760448
1546551051,102760448
1546551054,103809024
1546551057,103809024
1546551060,103809024
1546551063,108003328
1546551066,108003328
1546551069,109051904
1546551072,109051904
1546551075,109051904
1546551078,110100480
1546551081,110100480
1546551084,114294784
1546551087,114294784
1546551090,115343360
1546551093,115343360
1546551096,115343360
1546551099,115343360
1546551102,119537664
1546551105,119537664
1546551108,119537664
1546551111,119537664
1546551114,120586240
1546551117,120586240
1546551120,120586240
1546551123,124780544
1546551126,125829120
1546551129,125829120
1546551132,125829120
1546551135,126877696
1546551138,126877696
1546551141,126877696
1546551144,131072000
1546551147,131072000
1546551150,131072000
1546551153,132120576
1546551156,132120576
1546551159,132120576
1546551162,136314880
1546551165,136314880
1546551168,136314880
1546551171,137363456
1546551174,137363456
1546551177,137363456
1546551180,138412032
1546551183,141557760
1546551186,142606336
1546551189,142606336
1546551192,142606336
1546551195,143654912
1546551198,143654912
1546551201,143654912
1546551204,147849216
1546551207,148897792
1546551210,148897792
1546551213,148897792
1546551216,148897792
1546551219,149946368
1546551222,153092096
1546551225,153092096
1546551228,153092096
1546551231,154140672
1546551234,154140672
1546551237,154140672
1546551240,154140672
1546551243,159383552
1546551246,159383552
1546551249,159383552
1546551252,159383552
1546551255,160432128
1546551258,160432128
1546551261,160432128
1546551264,164626432
1546551267,164626432
1546551270,164626432
1546551273,165675008
1546551276,165675008
1546551279,165675008
1546551282,170917888
1546551285,170917888
1546551288,170917888
1546551291,170917888
1546551294,171966464
1546551297,171966464
1546551300,171966464
1546551303,176160768
1546551306,176160768
1546551309,176160768
1546551312,176160768
1546551315,177209344
1546551318,177209344
1546551321,177209344
1546551324,181403648
1546551327,181403648
1546551330,182452224
1546551333,182452224
1546551336,182452224
1546551339,182452224
1546551342,187695104
1546551345,187695104
1546551348,187695104
1546551351,188743680
1546551354,188743680
1546551357,188743680
1546551360,188743680
1546551363,192937984
1546551366,193986560
1546551369,193986560
1546551372,193986560
1546551375,195035136
1546551378,195035136
1546551381,195035136
1546551384,198180864
1546551387,199229440
1546551390,199229440
1546551393,199229440
1546551396,200278016
1546551399,200278016
1546551402,204472320
1546551405,204472320
1546551408,204472320
1546551411,205520896
1546551414,205520896
1546551417,205520896
1546551420,205520896
1546551423,209715200
1546551426,209715200
1546551429,209715200
1546551432,210763776
1546551435,210763776
1546551438,211812352
1546551441,211812352
1546551444,216006656
1546551447,216006656
1546551450,216006656
1546551453,217055232
1546551456,217055232
1546551459,217055232
1546551462,220200960
1546551465,221249536
1546551468,221249536
1546551471,222298112
1546551474,222298112
1546551477,223346688
1546551480,223346688
1546551483,226492416
1546551486,226492416
1546551489,227540992
1546551492,227540992
1546551495,227540992
1546551498,227540992
1546551501,228589568
1546551504,232783872
1546551507,232783872
1546551510,233832448
1546551513,233832448
1546551516,233832448
1546551519,233832448
1546551522,238026752
1546551525,238026752
1546551528,238026752
1546551531,238026752
1546551534,239075328
1546551537,239075328
1546551540,239075328
1546551543,244318208
1546551546,244318208
1546551549,245366784
1546551552,245366784
1546551555,245366784
1546551558,245366784
1546551561,246415360
1546551564,249561088
1546551567,249561088
1546551570,249561088
1546551573,250609664
1546551576,250609664
1546551579,250609664
1546551582,254803968
1546551585,255852544
1546551588,255852544
1546551591,255852544
1546551594,255852544
1546551597,256901120
1546551600,256901120
1546551603,260046848
1546551606,261095424
1546551609,261095424
1546551612,261095424
1546551615,262144000
1546551618,262144000
1546551621,262144000
1546551624,267386880
1546551627,267386880
1546551630,267386880
1546551633,267386880
1546551636,267386880
1546551639,268435456
1546551642,272629760
1546551645,272629760
1546551648,272629760
1546551651,273678336
1546551654,273678336
1546551657,273678336
1546551660,273678336
1546551663,277872640
1546551668,277872640
1546551669,277872640
1546551672,278921216
1546551675,278921216
1546551678,278921216
1546551681,278921216
1546551684,284164096
1546551687,284164096
1546551690,284164096
1546551693,285212672
1546551696,285212672
1546551699,285212672
1546551702,289406976
1546551705,289406976
1546551708,289406976
1546551711,289406976
1546551714,289406976
1546551717,290455552
1546551720,290455552
1546551723,294649856
1546551726,294649856
1546551729,295698432
1546551732,295698432
1546551735,295698432
1546551738,296747008
1546551741,296747008
1546551744,300941312
1546551747,300941312
1546551750,300941312
1546551753,300941312
1546551756,301989888
1546551759,301989888
1546551762,306184192
1546551765,306184192
1546551768,306184192
1546551771,306184192
1546551774,307232768
1546551777,307232768
1546551780,307232768
1546551783,311427072
1546551786,311427072
1546551789,312475648
1546551792,312475648
1546551795,313524224
1546551798,313524224
1546551801,313524224
1546551804,0
1546551807,0
1546551810,0
1546551813,1048576
1546551816,1048576
1546551819,1048576
1546551822,6291456
1546551825,6291456
1546551828,6291456
1546551831,6291456
1546551834,7340032
1546551837,7340032
1546551840,7340032
1546551843,10485760
1546551846,11534336
1546551849,11534336
1546551852,11534336
1546551855,12582912
1546551858,12582912
1546551861,12582912
1546551864,17825792
1546551867,17825792
1546551870,17825792
1546551873,17825792
1546551876,17825792
1546551879,18874368
1546551882,22020096
1546551885,23068672
1546551888,23068672
1546551891,23068672
1546551894,24117248
1546551897,24117248
1546551900,26214400
1546551903,30408704
1546551906,31457280
1546551909,31457280
1546551912,32505856
1546551915,32505856
1546551918,32505856
1546551921,32505856
1546551924,37748736
1546551927,37748736
1546551930,38797312
1546551933,38797312
1546551936,39845888
1546551939,39845888
1546551942,44040192
1546551945,44040192
1546551948,44040192
1546551951,44040192
1546551954,45088768
1546551957,45088768
1546551960,45088768
1546551963,49283072
1546551966,49283072
1546551969,49283072
1546551972,50331648
1546551975,50331648
1546551978,50331648
1546551981,51380224
1546551984,54525952
1546551987,54525952
1546551990,54525952
1546551993,55574528
1546551996,55574528
1546551999,55574528
1546552002,59768832
1546552005,59768832
1546552008,60817408
1546552011,60817408
1546552014,60817408
1546552017,61865984
1546552020,61865984
1546552023,66060288
1546552026,67108864
1546552029,67108864
1546552032,67108864
1546552035,67108864
1546552038,68157440
1546552041,68157440
1546552044,72351744
1546552047,72351744
1546552050,72351744
1546552053,73400320
1546552056,73400320
1546552059,73400320
1546552062,77594624
1546552065,77594624
1546552068,77594624
1546552071,78643200
1546552074,78643200
1546552077,78643200
1546552080,79691776
1546552083,82837504
1546552086,82837504
1546552089,82837504
1546552092,83886080
1546552095,83886080
1546552098,83886080
1546552101,84934656
1546552104,89128960
1546552107,89128960
1546552110,89128960
1546552113,89128960
1546552116,90177536
1546552119,90177536
1546552122,93323264
1546552125,94371840
1546552128,94371840
1546552131,94371840
1546552134,95420416
1546552137,95420416
1546552140,95420416
1546552143,99614720
1546552146,99614720
1546552149,100663296
1546552152,100663296
1546552155,100663296
1546552158,100663296
1546552161,101711872
1546552164,105906176
1546552167,105906176
1546552170,106954752
1546552173,106954752
1546552176,106954752
1546552179,106954752
1546552182,111149056
1546552185,111149056
1546552188,112197632
1546552191,112197632
1546552194,112197632
1546552197,113246208
1546552200,113246208
1546552203,117440512
1546552206,117440512
1546552209,117440512
1546552212,117440512
1546552215,118489088
1546552218,118489088
1546552221,118489088
1546552224,122683392
1546552227,122683392
1546552230,122683392
1546552233,123731968
1546552236,123731968
1546552239,123731968
1546552242,127926272
1546552245,127926272
1546552248,127926272
1546552251,128974848
1546552254,128974848
1546552257,128974848
1546552260,130023424
1546552263,133169152
1546552266,134217728
1546552269,134217728
1546552272,134217728
1546552275,135266304
1546552278,135266304
1546552281,135266304
1546552284,139460608
1546552287,139460608
1546552290,139460608
1546552293,140509184
1546552296,140509184
1546552299,140509184
1546552302,144703488
1546552305,145752064
1546552308,145752064
1546552311,145752064
1546552314,146800640
1546552317,146800640
1546552320,146800640
1546552323,150994944
1546552326,150994944
1546552329,150994944
1546552332,150994944
1546552335,152043520
1546552338,152043520
1546552341,152043520
1546552344,156237824
1546552347,156237824
1546552350,156237824
1546552353,157286400
1546552356,157286400
1546552359,158334976
1546552362,161480704
1546552365,162529280
1546552368,162529280
1546552371,162529280
1546552374,162529280
1546552377,162529280
1546552380,163577856
1546552383,167772160
1546552386,167772160
1546552389,167772160
1546552392,168820736
1546552395,168820736
1546552398,168820736
1546552401,168820736
1546552404,173015040
1546552407,174063616
1546552410,174063616
1546552413,174063616
1546552416,174063616
1546552419,174063616
1546552422,179306496
1546552425,179306496
1546552428,179306496
1546552431,179306496
1546552434,179306496
1546552437,180355072
1546552440,180355072
1546552443,184549376
1546552446,184549376
1546552449,184549376
1546552452,185597952
1546552455,185597952
1546552458,185597952
1546552461,185597952
1546552464,189792256
1546552467,189792256
1546552470,190840832
1546552473,190840832
1546552476,190840832
1546552479,191889408
1546552482,196083712
1546552485,196083712
1546552488,197132288
1546552491,197132288
1546552494,197132288
1546552497,197132288
1546552500,198180864
1546552503,201326592
1546552506,204472320
1546552509,207618048
1546552512,208666624
1546552515,208666624
1546552518,208666624
1546552521,209715200
1546552524,213909504
1546552527,213909504
1546552530,213909504
1546552533,213909504
1546552536,213909504
1546552539,214958080
1546552542,218103808
1546552545,219152384
1546552548,219152384
1546552551,219152384
1546552554,220200960
1546552557,220200960
1546552560,220200960
1546552563,224395264
1546552566,224395264
1546552569,225443840
1546552572,225443840
1546552575,225443840
1546552578,226492416
1546552581,226492416
1546552584,230686720
1546552587,230686720
1546552590,230686720
1546552593,230686720
1546552596,231735296
1546552599,231735296
1546552602,234881024
1546552605,235929600
1546552608,235929600
1546552611,235929600
1546552614,236978176
1546552617,236978176
1546552620,236978176
1546552623,241172480
1546552626,241172480
1546552629,242221056
1546552632,242221056
1546552635,242221056
1546552638,243269632
1546552641,243269632
1546552644,247463936
1546552647,247463936
1546552650,247463936
1546552653,248512512
1546552656,248512512
1546552659,248512512
1546552662,248512512
1546552665,252706816
1546552668,252706816
1546552671,252706816
1546552674,253755392
1546552677,253755392
1546552680,253755392
1546552683,258998272
1546552686,258998272
1546552689,258998272
1546552692,258998272
1546552695,260046848
1546552698,260046848
1546552701,260046848
1546552704,264241152
1546552707,264241152
1546552710,264241152
1546552713,265289728
1546552716,265289728
1546552719,265289728
1546552722,266338304
1546552725,270532608
1546552728,270532608
1546552731,270532608
1546552734,271581184
1546552737,271581184
1546552740,271581184
1546552743,275775488
1546552746,275775488
1546552749,275775488
1546552752,275775488
1546552755,276824064
1546552758,276824064
1546552761,276824064
1546552764,281018368
1546552767,281018368
1546552770,282066944
1546552773,282066944
1546552776,282066944
1546552779,282066944
1546552782,283115520
1546552785,287309824
1546552788,287309824
