t,value
1546564206,6699
1546564209,6699
1546564212,6699
1546564215,6699
1546564218,6699
1546564221,6699
1546564224,6699
1546564227,6699
1546564230,6699
1546564233,6699
1546564236,6699
1546564239,6699
1546564242,6699
1546564245,6699
1546564248,6699
1546564251,6699
1546564254,6699
1546564257,6699
1546564260,6699
1546564263,6699
1546564266,6699
1546564269,6699
1546564272,6699
1546564275,6699
1546564278,6699
1546564281,6699
1546564284,6699
1546564287,6699
1546564290,6699
1546564293,6699
1546564296,6699
1546564299,6699
1546564302,6699
1546564305,6699
1546564308,6699
1546564311,6699
1546564314,6699
1546564317,6699
1546564320,6699
1546564323,6699
1546564326,6699
1546564329,6699
1546564332,6699
1546564335,6699
1546564338,6699
1546564341,6699
1546564344,6699
1546564347,6699
1546564350,6699
1546564353,6699
1546564356,6699
1546564359,6699
1546564362,6699
1546564365,6699
1546564368,6699
1546564371,6699
1546564374,6699
1546564377,6699
1546564380,6699
1546564383,6699
1546564386,6699
1546564389,6699
1546564392,6699
1546564395,6699
1546564398,6699
1546564401,6699
1546564404,6699
1546564407,6699
1546564410,6699
1546564413,6699
1546564416,6699
1546564419,6699
1546564422,6699
1546564425,6699
1546564428,6699
1546564431,6699
1546564434,6699
1546564437,6699
1546564440,6699
1546564443,6699
1546564446,6699
1546564449,6699
1546564452,6699
1546564455,6699
1546564458,6699
1546564461,6699
1546564464,6699
1546564467,6699
1546564470,6699
1546564473,6699
1546564476,6699
1546564479,6699
1546564482,6699
1546564485,6699
1546564488,6699
1546564491,6699
1546564494,6699
1546564497,6699
1546564500,6699
1546564503,6699
1546564506,6699
1546564509,6699
1546564512,6699
1546564515,6699
1546564518,6699
1546564521,6699
1546564524,6699
1546564527,6699
1546564530,6699
1546564533,6699
1546564536,6699
1546564539,6699
1546564542,6699
1546564545,6699
1546564548,6699
1546564551,6699
1546564554,6699
1546564557,6699
1546564560,6699
1546564563,6699
1546564566,6699
1546564569,6699
1546564572,6699
1546564575,6699
1546564578,6699
1546564581,6699
1546564584,6699
1546564587,6699
1546564590,6699
1546564593,6699
1546564596,6699
1546564599,6699
1546564602,6699
1546564605,6699
1546564608,6699
1546564611,6699
1546564614,6699
1546564617,6699
1546564620,6699
1546564623,6699
1546564626,6699
1546564629,6699
1546564632,6699
1546564635,6699
1546564638,6699
1546564641,6699
1546564644,6699
1546564647,6699
1546564650,6699
1546564653,6699
1546564656,6699
1546564659,6699
1546564662,6699
1546564665,6699
1546564668,6699
1546564671,6699
1546564674,6699
1546564677,6699
1546564680,6699
1546564683,6699
1546564686,6699
1546564689,6699
1546564692,6699
1546564695,6699
1546564698,6699
1546564701,6699
1546564704,6699
1546564707,6699
1546564710,6699
1546564713,6699
1546564716,6699
1546564719,6699
1546564722,6699
1546564725,6699
1546564728,6699
1546564731,6699
1546564734,6699
1546564737,6699
1546564740,6699
1546564743,6699
1546564746,6699
1546564749,6699
1546564752,6699
1546564755,6699
1546564758,6699
1546564761,6699
1546564764,6699
1546564767,6699
1546564770,6699
1546564773,6699
1546564776,6699
1546564779,6699
1546564782,6699
1546564785,6699
1546564788,6699
1546564791,6699
1546564794,6699
1546564797,6699
1546564800,6699
1546564803,6699
1546564806,6699
1546564809,6699
1546564812,6699
1546564815,6699
1546564818,6699
1546564821,6699
1546564824,6699
1546564827,6699
1546564830,6699
1546564833,6699
1546564836,6699
1546564839,6699
1546564842,6699
1546564845,6699
1546564848,6699
1546564851,6699
1546564854,6699
1546564857,6699
1546564860,6699
1546564863,6699
1546564866,6699
1546564869,6699
1546564872,6699
1546564875,6699
1546564878,6699
1546564881,6699
1546564884,6699
1546564887,6699
1546564890,6699
1546564893,6699
1546564896,6699
1546564899,6699
1546564902,6699
1546564905,6699
1546564908,6699
1546564911,6699
1546564914,6699
1546564917,6699
1546564920,6699
1546564923,6699
1546564926,6699
1546564929,6699
1546564932,6699
1546564935,6699
1546564938,6699
1546564941,6699
1546564944,6699
1546564947,6699
1546564950,6699
1546564953,6699
1546564956,6699
1546564959,6699
1546564962,6699
1546564965,6699
1546564968,6699
1546564971,6699
1546564974,6699
1546564977,6699
1546564980,6699
1546564983,6699
1546564986,6699
1546564989,6699
1546564992,6699
1546564995,6699
1546564998,6699
1546565001,6699
1546565004,6699
1546565007,6699
1546565010,6699
1546565013,6699
1546565016,6699
1546565019,6699
1546565022,6699
1546565025,6699
1546565028,6699
1546565031,6699
1546565034,6699
1546565037,6699
1546565040,6699
1546565043,6699
1546565046,6699
1546565049,6699
1546565052,6699
1546565055,6699
1546565058,6699
1546565061,6699
1546565064,6699
1546565067,6699
1546565070,6699
1546565073,6699
1546565076,6699
1546565079,6699
1546565082,6699
1546565085,6699
1546565088,6699
1546565091,6699
1546565094,6699
1546565097,6699
1546565100,6699
1546565103,6699
1546565106,6699
1546565109,6699
1546565112,6699
1546565115,6699
1546565118,6699
1546565121,6699
1546565124,6699
1546565127,6699
1546565130,6699
1546565133,6699
1546565136,6699
1546565139,6699
1546565142,6699
1546565145,6699
1546565148,6699
1546565151,6699
1546565154,6699
1546565157,6699
1546565160,6699
1546565163,6699
1546565166,6699
1546565169,6699
1546565172,6699
1546565175,6699
1546565178,6699
1546565181,6699
1546565184,6699
1546565187,6699
1546565190,6699
1546565193,6699
1546565196,6699
1546565199,6699
1546565202,6699
1546565205,6699
1546565208,6699
1546565211,6699
1546565214,6699
1546565217,6699
1546565220,6699
1546565223,6699
1546565226,6699
1546565229,6699
1546565232,6699
1546565235,6699
1546565238,6699
1546565241,6699
1546565244,6699
1546565247,6699
1546565250,6699
1546565253,6699
1546565256,6699
1546565259,6699
1546565262,6699
1546565265,6699
1546565268,6699
1546565271,6699
1546565274,6699
1546565277,6699
1546565280,6699
1546565283,6699
1546565286,6699
1546565289,6699
1546565292,6699
1546565295,6699
1546565298,6699
1546565301,6699
1546565304,6699
1546565307,6699
1546565310,6699
1546565313,6699
1546565316,6699
1546565319,6699
1546565322,6699
1546565325,6699
1546565328,6699
1546565331,6699
1546565334,6699
1546565337,6699
1546565340,6699
1546565343,6699
1546565346,6699
1546565349,6699
1546565352,6699
1546565355,6699
1546565358,6699
1546565361,6699
1546565364,6699
1546565367,6699
1546565370,6699
1546565373,6699
1546565376,6699
1546565379,6699
1546565382,6699
1546565385,6699
1546565388,6699
1546565391,6699
1546565394,6699
1546565397,6699
1546565400,6699
1546565403,6699
1546565406,6699
1546565409,6699
1546565412,6699
1546565415,6699
1546565418,6699
1546565421,6699
1546565424,6699
1546565427,6699
1546565430,6699
1546565433,6699
1546565436,6699
1546565439,6699
1546565442,6699
1546565445,6699
1546565448,6699
1546565451,6699
1546565454,6699
1546565457,6699
1546565460,6699
1546565463,6699
1546565466,6699
1546565469,6699
1546565472,6699
1546565475,6699
1546565478,6699
1546565481,6699
1546565484,6699
1546565487,6699
1546565490,6699
1546565493,6699
1546565496,6699
1546565499,6699
1546565502,6699
1546565505,6699
1546565508,6699
1546565511,6699
1546565514,6699
1546565517,6699
1546565520,6699
1546565523,6699
1546565526,6699
1546565529,6699
1546565532,6699
1546565535,6699
1546565538,6699
1546565541,6699
1546565544,6699
1546565547,6699
1546565550,6699
1546565553,6699
1546565556,6699
1546565559,6699
1546565562,6699
1546565565,6699
1546565568,6699
1546565571,6699
1546565574,6699
1546565577,6699
1546565580,6699
1546565583,6699
1546565586,6699
1546565589,6699
1546565592,6699
1546565595,6699
1546565598,6699
1546565601,6699
1546565604,6699
1546565607,6699
1546565610,6699
1546565613,6699
1546565616,6699
1546565619,6699
1546565622,6699
1546565625,6699
1546565628,6699
1546565631,6699
1546565634,6699
1546565637,6699
1546565640,6699
1546565643,6699
1546565646,6699
1546565649,6699
1546565652,6699
1546565655,6699
1546565658,6699
1546565661,6699
1546565664,6699
1546565667,6699
1546565670,6699
1546565673,6699
1546565676,6699
1546565679,6699
1546565682,6699
1546565685,6699
1546565688,6699
1546565691,6699
1546565694,6699
1546565697,6699
1546565700,6699
1546565703,6699
1546565706,6699
1546565709,6699
1546565712,6699
1546565715,6699
1546565718,6699
1546565721,6699
1546565724,6699
1546565727,6699
1546565730,6699
1546565733,6699
1546565736,6699
1546565739,6699
1546565742,6699
1546565745,6699
1546565748,6699
1546565751,6699
1546565754,6699
1546565757,6699
1546565760,6699
1546565763,6699
1546565766,6699
1546565769,6699
1546565772,6699
1546565775,6699
1546565778,6699
1546565781,6699
1546565784,6699
1546565787,6699
1546565790,6699
1546565793,6699
1546565796,6699
1546565799,6699
1546565802,6699
1546565805,6699
1546565808,6699
1546565811,6699
1546565814,6699
1546565817,6699
1546565820,6699
1546565823,6699
1546565826,6699
1546565829,6699
1546565832,6699
1546565835,6699
1546565838,6699
1546565841,6699
1546565844,6699
1546565847,6699
1546565850,6699
1546565853,6699
1546565856,6699
1546565859,6699
1546565862,6699
1546565865,6699
1546565868,6699
1546565871,6699
1546565874,6699
1546565877,6699
1546565880,6699
1546565883,6699
1546565886,6699
1546565889,6699
1546565892,6699
1546565895,6699
1546565898,6699
1546565901,6699
1546565904,6699
1546565907,6699
1546565910,6699
1546565913,6699
1546565916,6699
1546565919,6699
1546565922,6699
1546565925,6699
1546565928,6699
1546565931,6699
1546565934,6699
1546565937,6699
1546565940,6699
1546565943,6699
1546565946,6699
1546565949,6699
1546565952,6699
1546565955,6699
1546565958,6699
1546565961,6699
1546565964,6699
1546565967,6699
1546565970,6699
1546565973,6699
1546565976,6699
1546565979,6699
1546565982,6699
1546565985,6699
1546565988,6699
1546565991,6699
1546565994,6699
1546565997,6699
1546566000,6699
1546566003,6699
1546566006,6699
1546566009,6699
1546566012,6699
1546566015,6699
1546566018,6699
1546566021,6699
1546566024,6699
1546566027,6699
1546566030,6699
1546566033,6699
1546566036,6699
1546566039,6699
1546566042,6699
1546566045,6699
1546566048,6699
1546566051,6699
1546566054,6699
1546566057,6699
1546566060,6699
1546566063,6699
1546566066,6699
1546566069,6699
1546566072,6699
1546566075,6699
1546566078,6699
1546566081,6699
1546566084,6699
1546566087,6699
1546566090,6699
1546566093,6699
1546566096,6699
1546566099,6699
1546566102,6699
1546566105,6699
1546566108,6699
1546566111,6699
1546566114,6699
1546566117,6699
1546566120,6699
1546566123,6699
1546566126,6699
1546566129,6699
1546566132,6699
1546566135,6699
1546566138,6699
1546566141,6699
1546566144,6699
1546566147,6699
1546566150,6699
1546566153,6699
1546566156,6699
1546566159,6699
1546566162,6699
1546566165,6699
1546566168,6699
1546566171,6699
1546566174,6699
1546566177,6699
1546566180,6699
1546566183,6699
1546566186,6699
1546566189,6699
1546566192,6699
1546566195,6699
1546566198,6699
1546566201,6699
1546566204,6699
1546566207,6699
1546566210,6699
1546566213,6699
1546566216,6699
1546566219,6699
1546566222,6699
1546566225,6699
1546566228,6699
1546566231,6699
1546566234,6699
1546566237,6699
1546566240,6699
1546566243,6699
1546566246,6699
1546566249,6699
1546566252,6699
1546566255,6699
1546566258,6699
1546566261,6699
1546566264,6699
1546566267,6699
1546566270,6699
1546566273,6699
1546566276,6699
1546566279,6699
1546566282,6699
1546566285,6699
1546566288,6699
1546566291,6699
1546566294,6699
1546566297,6699
1546566300,6699
1546566303,6699
1546566306,6699
1546566309,6699
1546566312,6699
1546566315,6699
1546566318,6699
1546566321,6699
1546566324,6699
1546566327,6699
1546566330,6699
1546566333,6699
1546566336,6699
1546566339,6699
1546566342,6699
1546566345,6699
1546566348,6699
1546566351,6699
1546566354,6699
1546566357,6699
1546566360,6699
1546566363,6699
1546566366,6699
1546566369,6699
1546566372,6699
1546566375,6699
1546566378,6699
1546566381,6699
1546566384,6699
1546566387,6699
1546566390,6699
1546566393,6699
1546566396,6699
1546566399,6699
1546566402,6699
1546566405,6699
1546566408,6699
1546566411,6699
1546566414,6699
1546566417,6699
1546566420,6699
1546566423,6699
1546566426,6699
1546566429,6699
1546566432,6699
1546566435,6699
1546566438,6699
1546566441,6699
1546566444,6699
1546566447,6699
1546566450,6699
1546566453,6699
1546566456,6699
1546566459,6699
1546566462,6699
1546566465,6699
1546566468,6699
1546566471,6699
1546566474,6699
1546566477,6699
1546566480,6699
1546566483,6699
1546566486,6699
1546566489,6699
1546566492,6699
1546566495,6699
1546566498,6699
1546566501,6699
1546566504,6699
1546566507,6699
1546566510,6699
1546566513,6699
1546566516,6699
1546566519,6699
1546566522,6699
1546566525,6699
1546566528,6699
1546566531,6699
1546566534,6699
1546566537,6699
1546566540,6699
1546566543,6699
1546566546,6699
1546566549,6699
1546566552,6699
1546566555,6699
1546566558,6699
1546566561,6699
1546566564,6699
1546566567,6699
1546566570,6699
1546566573,6699
1546566576,6699
1546566579,6699
1546566582,6699
1546566585,6699
1546566588,6699
1546566591,6699
1546566594,6699
1546566597,6699
1546566600,6699
1546566603,6699
1546566606,6699
1546566609,6699
1546566612,6699
1546566615,6699
1546566618,6699
1546566621,6699
1546566624,6699
1546566627,6699
1546566630,6699
1546566633,6699
1546566636,6699
1546566639,6699
1546566642,6699
1546566645,6699
1546566648,6699
1546566651,6699
1546566654,6699
1546566657,6699
1546566660,6699
1546566663,6699
1546566666,6699
1546566669,6699
1546566672,6699
1546566675,6699
1546566678,6699
1546566681,6699
1546566684,6699
1546566687,6699
1546566690,6699
1546566693,6699
1546566696,6699
1546566699,6699
1546566702,6699
1546566705,6699
1546566708,6699
1546566711,6699
1546566714,6699
1546566717,6699
1546566720,6699
1546566723,6699
1546566726,6699
1546566729,6699
1546566732,6699
1546566735,6699
1546566738,6699
1546566741,6699
1546566744,6699
1546566747,6699
1546566750,6699
1546566753,6699
1546566756,6699
1546566759,6699
1546566762,6699
1546566765,6699
1546566768,6699
1546566771,6699
1546566774,6699
1546566777,6699
1546566780,6699
1546566783,6699
1546566786,6699
1546566789,6699
1546566792,6699
1546566795,6699
1546566798,6699
1546566801,6699
1546566804,6699
1546566807,6699
1546566810,6699
1546566813,6699
1546566816,6699
1546566819,6699
1546566822,6699
1546566825,6699
1546566828,6699
1546566831,6699
1546566834,6699
1546566837,6699
1546566840,6699
1546566843,6699
1546566846,6699
1546566849,6699
1546566852,6699
1546566855,6699
1546566858,6699
1546566861,6699
1546566864,6699
1546566867,6699
1546566870,6699
1546566873,6699
1546566876,6699
1546566879,6699
1546566882,6699
1546566885,6699
1546566888,6699
1546566891,6699
1546566894,6699
1546566897,6699
1546566900,6699
1546566903,6699
1546566906,6699
1546566909,6699
1546566912,6699
1546566915,6699
1546566918,6699
1546566921,6699
1546566924,6699
1546566927,6699
1546566930,6699
1546566933,6699
1546566936,6699
1546566939,6699
1546566942,6699
1546566945,6699
1546566948,6699
1546566951,6699
1546566954,6699
1546566957,6699
1546566960,6699
1546566963,6699
1546566966,6699
1546566969,6699
1546566972,6699
1546566975,6699
1546566978,6699
1546566981,6699
1546566984,6699
1546566987,6699
1546566990,6699
1546566993,6699
1546566996,6699
1546566999,6699
1546567002,6699
1546567005,6699
1546567008,6699
1546567011,6699
1546567014,6699
1546567017,6699
1546567020,6699
1546567023,6699
1546567026,6699
1546567029,6699
1546567032,6699
1546567035,6699
1546567038,6699
1546567041,6699
1546567044,6699
1546567047,6699
1546567050,6699
1546567053,6699
1546567056,6699
1546567059,6699
1546567062,6699
1546567065,6699
1546567068,6699
1546567071,6699
1546567074,6699
1546567077,6699
1546567080,6699
1546567083,6699
1546567086,6699
1546567089,6699
1546567092,6699
1546567095,6699
1546567098,6699
1546567101,6699
1546567104,6699
1546567107,6699
1546567110,6699
1546567113,6699
1546567116,6699
1546567119,6699
1546567122,6699
1546567125,6699
1546567128,6699
1546567131,6699
1546567134,6699
1546567137,6699
1546567140,6699
1546567143,6699
1546567146,6699
1546567149,6699
1546567152,6699
1546567155,6699
1546567158,6699
1546567161,6699
1546567164,6699
1546567167,6699
1546567170,6699
1546567173,6699
1546567176,6699
1546567179,6699
1546567182,6699
1546567185,6699
1546567188,6699
1546567191,6699
1546567194,6699
1546567197,6699
1546567200,6699
1546567203,6699
1546567206,6699
1546567209,6699
1546567212,6699
1546567215,6699
1546567218,6699
1546567221,6699
1546567224,6699
1546567227,6699
1546567230,6699
1546567233,6699
1546567236,6699
1546567239,6699
1546567242,6699
1546567245,6699
1546567248,6699
1546567251,6699
1546567254,6699
1546567257,6699
1546567260,6699
1546567263,6699
1546567266,6699
1546567269,6699
1546567272,6699
1546567275,6699
1546567278,6699
1546567281,6699
1546567284,6699
1546567287,6699
1546567290,6699
1546567293,6699
1546567296,6699
1546567299,6699
1546567302,6699
1546567305,6699
1546567308,6699
1546567311,6699
1546567314,6699
1546567317,6699
1546567320,6699
1546567323,6699
1546567326,6699
1546567329,6699
1546567332,6699
1546567335,6699
1546567338,6699
1546567341,6699
1546567344,6699
1546567347,6699
1546567350,6699
1546567353,6699
1546567356,6699
1546567359,6699
1546567362,6699
1546567365,6699
1546567368,6699
1546567371,6699
1546567374,6699
1546567377,6699
1546567380,6699
1546567383,6699
1546567386,6699
1546567389,6699
1546567392,6699
1546567395,6699
