t,value
1546548516,60123
1546548519,60123
1546548522,60123
1546548525,60162
1546548528,60162
1546548531,60162
1546548534,60162
1546548537,60162
1546548540,60162
1546548543,60220
1546548546,60220
1546548549,60220
1546548552,60220
1546548555,60220
1546548558,60220
1546548561,60220
1546548564,60253
1546548567,60253
1546548570,60253
1546548573,60253
1546548576,60253
1546548579,60253
1546548582,60253
1546548585,60287
1546548588,60287
1546548591,60287
1546548594,60287
1546548597,60287
1546548600,60287
1546548603,60326
1546548606,60326
1546548609,60326
1546548612,60326
1546548615,60326
1546548618,60326
1546548621,60326
1546548624,60373
1546548627,60373
1546548630,60373
1546548633,60373
1546548636,60373
1546548639,60373
1546548642,60373
1546548645,60403
1546548648,60403
1546548651,60403
1546548654,60403
1546548657,60403
1546548660,60403
1546548663,60436
1546548666,60436
1546548669,60436
1546548672,60436
1546548675,60436
1546548678,60436
1546548681,60436
1546548684,60519
1546548687,60519
1546548690,60519
1546548693,60519
1546548696,60519
1546548699,60519
1546548702,60519
1546548705,60564
1546548708,60564
1546548711,60564
1546548714,60564
1546548717,60564
1546548720,60564
1546548723,60601
1546548726,60601
1546548729,60601
1546548732,60601
1546548735,60601
1546548738,60601
1546548741,60601
1546548744,60635
1546548747,60635
1546548750,60635
1546548753,60635
1546548756,60635
1546548759,60635
1546548762,60635
1546548765,60694
1546548768,60694
1546548771,60694
1546548774,60694
1546548777,60694
1546548780,60694
1546548783,60718
1546548786,60718
1546548789,60718
1546548792,60718
1546548795,60718
1546548798,60718
1546548801,60718
1546548804,60749
1546548807,60749
1546548810,60749
1546548813,60749
1546548816,60749
1546548819,60749
1546548822,60749
1546548825,60809
1546548828,60809
1546548831,60809
1546548834,60809
1546548837,60809
1546548840,60809
1546548843,60852
1546548846,60852
1546548849,60852
1546548852,60852
1546548855,60852
1546548858,60852
1546548861,60852
1546548864,60873
1546548867,60873
1546548870,60873
1546548873,60873
1546548876,60873
1546548879,60873
1546548882,60873
1546548885,60910
1546548888,60910
1546548891,60910
1546548894,60910
1546548897,60910
1546548900,60910
1546548903,60973
1546548906,60973
1546548909,60973
1546548912,60973
1546548915,60973
1546548918,60973
1546548921,60973
1546548924,61008
1546548927,61008
1546548930,61008
1546548933,61008
1546548936,61008
1546548939,61008
1546548942,61008
1546548945,61037
1546548948,61037
1546548951,61037
1546548954,61037
1546548957,61037
1546548960,61037
1546548963,61072
1546548966,61072
1546548969,61072
1546548972,61072
1546548975,61072
1546548978,61072
1546548981,61072
1546548984,61120
1546548987,61120
1546548990,61120
1546548993,61120
1546548996,61120
1546548999,61120
1546549002,61120
1546549005,61160
1546549008,61160
1546549011,61160
1546549014,61160
1546549017,61160
1546549020,61160
1546549023,61187
1546549026,61187
1546549029,61187
1546549032,61187
1546549035,61187
1546549038,61187
1546549041,61187
1546549044,61218
1546549047,61218
1546549050,61218
1546549053,61218
1546549056,61218
1546549059,61218
1546549062,61218
1546549065,61274
1546549068,61274
1546549071,61274
1546549074,61274
1546549077,61274
1546549080,61274
1546549083,61310
1546549086,61310
1546549089,61310
1546549092,61310
1546549095,61310
1546549098,61310
1546549101,61310
1546549104,61344
1546549107,61344
1546549110,61344
1546549113,61344
1546549116,61344
1546549119,61344
1546549122,61344
1546549125,61403
1546549128,61403
1546549131,61403
1546549134,61403
1546549137,61403
1546549140,61403
1546549143,61437
1546549146,61437
1546549149,61437
1546549152,61437
1546549155,61437
1546549158,61437
1546549161,61437
1546549164,61466
1546549167,61466
1546549170,61466
1546549173,61466
1546549176,61466
1546549179,61466
1546549182,61466
1546549185,61505
1546549188,61505
1546549191,61505
1546549194,61505
1546549197,61505
1546549200,61505
1546549203,61570
1546549206,61570
1546549209,61570
1546549212,61570
1546549215,61570
1546549218,61570
1546549221,61570
1546549224,61595
1546549227,61595
1546549230,61595
1546549233,61595
1546549236,61595
1546549239,61595
1546549242,61595
1546549245,61626
1546549248,61626
1546549251,61626
1546549254,61626
1546549257,61626
1546549260,61626
1546549263,61659
1546549266,61659
1546549269,61659
1546549272,61659
1546549275,61659
1546549278,61659
1546549281,61659
1546549284,61749
1546549287,61749
1546549290,61749
1546549293,61749
1546549296,61749
1546549299,61749
1546549302,61749
1546549305,61783
1546549308,61783
1546549311,61783
1546549314,61783
1546549317,61783
1546549320,61783
1546549323,61814
1546549326,61814
1546549329,61814
1546549332,61814
1546549335,61814
1546549338,61814
1546549341,61814
1546549344,61880
1546549347,61880
1546549350,61880
1546549353,61880
1546549356,61880
1546549359,61880
1546549362,61880
1546549365,61928
1546549368,61928
1546549371,61928
1546549374,61928
1546549377,61928
1546549380,61928
1546549383,62030
1546549386,62030
1546549389,62030
1546549392,62030
1546549395,62030
1546549398,62030
1546549401,62030
1546549404,62105
1546549407,62105
1546549410,62105
1546549413,62105
1546549416,62105
1546549419,62105
1546549422,62105
1546549425,62137
1546549428,62137
1546549431,62137
1546549434,62137
1546549437,62137
1546549440,62137
1546549443,62167
1546549446,62167
1546549449,62167
1546549452,62167
1546549455,62167
1546549458,62167
1546549461,62167
1546549464,62201
1546549467,62201
1546549470,62201
1546549473,62201
1546549476,62201
1546549479,62201
1546549482,62201
1546549485,62265
1546549488,62265
1546549491,62265
1546549494,62265
1546549497,62265
1546549500,62265
1546549503,62318
1546549506,62318
1546549509,62318
1546549512,62318
1546549515,62318
1546549518,62318
1546549521,62318
1546549524,62353
1546549527,62353
1546549530,62353
1546549533,62353
1546549536,62353
1546549539,62353
1546549542,62353
1546549545,62424
1546549548,62424
1546549551,62424
1546549554,62424
1546549557,62424
1546549560,62424
1546549563,62529
1546549566,62529
1546549569,62529
1546549572,62529
1546549575,62529
1546549578,62529
1546549581,62529
1546549584,62563
1546549587,62563
1546549590,62563
1546549593,62563
1546549596,62563
1546549599,62563
1546549602,62563
1546549605,62616
1546549608,62616
1546549611,62616
1546549614,62616
1546549617,62616
1546549620,62616
1546549623,62651
1546549626,62651
1546549629,62651
1546549632,62651
1546549635,62651
1546549638,62651
1546549641,62651
1546549644,62688
1546549647,62688
1546549650,62688
1546549653,62688
1546549656,62688
1546549659,62688
1546549662,62688
1546549665,62760
1546549668,62760
1546549671,62760
1546549674,62760
1546549677,62760
1546549680,62760
1546549683,62808
1546549686,62808
1546549689,62808
1546549692,62808
1546549695,62808
1546549698,62808
1546549701,62808
1546549704,62850
1546549707,62850
1546549710,62850
1546549713,62850
1546549716,62850
1546549719,62850
1546549722,62850
1546549725,62945
1546549728,62945
1546549731,62945
1546549734,62945
1546549737,62945
1546549740,62945
1546549743,62975
1546549746,62975
1546549749,62975
1546549752,62975
1546549755,62975
1546549758,62975
1546549761,62975
1546549764,63048
1546549767,63048
1546549770,63048
1546549773,63048
1546549776,63048
1546549779,63048
1546549782,63048
1546549785,63364
1546549788,63364
1546549791,63364
1546549794,63364
1546549797,63364
1546549800,63364
1546549803,63413
1546549806,63413
1546549809,63413
1546549812,63413
1546549815,63413
1546549818,63413
1546549821,63413
1546549824,63456
1546549827,63456
1546549830,63456
1546549833,63456
1546549836,63456
1546549839,63456
1546549842,63456
1546549845,63486
1546549848,63486
1546549851,63486
1546549854,63486
1546549857,63486
1546549860,63486
1546549863,63541
1546549866,63541
1546549869,63541
1546549872,63541
1546549875,63541
1546549878,63541
1546549881,63541
1546549884,63583
1546549887,63583
1546549890,63583
1546549893,63583
1546549896,63583
1546549899,63583
1546549902,63583
1546549905,63623
1546549908,63623
1546549911,63623
1546549914,63623
1546549917,63623
1546549920,63623
1546549923,63651
1546549926,63651
1546549929,63651
1546549932,63651
1546549935,63651
1546549938,63651
1546549941,63651
1546549944,63706
1546549947,63706
1546549950,63706
1546549953,63706
1546549956,63706
1546549959,63706
1546549962,63706
1546549965,63750
1546549968,63750
1546549971,63750
1546549974,63750
1546549977,63750
1546549980,63750
1546549983,63787
1546549986,63787
1546549989,63787
1546549992,63787
1546549995,63787
1546549998,63787
1546550001,63787
1546550004,63845
1546550007,63845
1546550010,63845
1546550013,63845
1546550016,63845
1546550019,63845
1546550022,63845
1546550025,63876
1546550028,63876
1546550031,63876
1546550034,63876
1546550037,63876
1546550040,63876
1546550043,63908
1546550046,63908
1546550049,63908
1546550052,63908
1546550055,63908
1546550058,63908
1546550061,63908
1546550064,63940
1546550067,63940
1546550070,63940
1546550073,63940
1546550076,63940
1546550079,63940
1546550082,63940
1546550085,63995
1546550088,63995
1546550091,63995
1546550094,63995
1546550097,63995
1546550100,63995
1546550103,64024
1546550106,64024
1546550109,64024
1546550112,64024
1546550115,64024
1546550118,64024
1546550121,64024
1546550124,64050
1546550127,64050
1546550130,64050
1546550133,64050
1546550136,64050
1546550139,64050
1546550142,64050
1546550145,64250
1546550148,64250
1546550151,64250
1546550154,64250
1546550157,64250
1546550160,64250
1546550163,64292
1546550166,64292
1546550169,64292
1546550172,64292
1546550175,64292
1546550178,64292
1546550181,64292
1546550184,64332
1546550187,64332
1546550190,64332
1546550193,64332
1546550196,64332
1546550199,64332
1546550202,64332
1546550205,64373
1546550208,64373
1546550211,64373
1546550214,64373
1546550217,64373
1546550220,64373
1546550223,64438
1546550226,64438
1546550229,64438
1546550232,64438
1546550235,64438
1546550238,64438
1546550241,64438
1546550244,64480
1546550247,64480
1546550250,64480
1546550253,64480
1546550256,64480
1546550259,64480
1546550262,64480
1546550265,64516
1546550268,64516
1546550271,64516
1546550274,64516
1546550277,64516
1546550280,64516
1546550283,64602
1546550286,64602
1546550289,64602
1546550292,64602
1546550295,64602
1546550298,64602
1546550301,64602
1546550304,64643
1546550307,64643
1546550310,64643
1546550313,64643
1546550316,64643
1546550319,64643
1546550322,64643
1546550325,64840
1546550328,64840
1546550331,64840
1546550334,64840
1546550337,64840
1546550340,64840
1546550343,64881
1546550346,64881
1546550349,64881
1546550352,64881
1546550355,64881
1546550358,64881
1546550361,64881
1546550364,64936
1546550367,64936
1546550370,64936
1546550373,64936
1546550376,64936
1546550379,64936
1546550382,64936
1546550385,64964
1546550388,64964
1546550391,64964
1546550394,64964
1546550397,64964
1546550400,64964
1546550403,64992
1546550406,64992
1546550409,64992
1546550412,64992
1546550415,64992
1546550418,64992
1546550421,64992
1546550424,65023
1546550427,65023
1546550430,65023
1546550433,65023
1546550436,65023
1546550439,65023
1546550442,65023
1546550445,65081
1546550448,65081
1546550451,65081
1546550454,65081
1546550457,65081
1546550460,65081
1546550463,65114
1546550466,65114
1546550469,65114
1546550472,65114
1546550475,65114
1546550478,65114
1546550481,65114
1546550484,65146
1546550487,65146
1546550490,65146
1546550493,65146
1546550496,65146
1546550499,65146
1546550502,65146
1546550505,65181
1546550508,65181
1546550511,65181
1546550514,65181
1546550517,65181
1546550520,65181
1546550523,65235
1546550526,65235
1546550529,65235
1546550532,65235
1546550535,65235
1546550538,65235
1546550541,65235
1546550544,65267
1546550547,65267
1546550550,65267
1546550553,65267
1546550556,65267
1546550559,65267
1546550562,65267
1546550565,65308
1546550568,65308
1546550571,65308
1546550574,65308
1546550577,65308
1546550580,65308
1546550583,65357
1546550586,65357
1546550589,65357
1546550592,65357
1546550595,65357
1546550598,65357
1546550601,65357
1546550604,65391
1546550607,65391
1546550610,65391
1546550613,65391
1546550616,65391
1546550619,65391
1546550622,65391
1546550625,65423
1546550628,65423
1546550631,65423
1546550634,65423
1546550637,65423
1546550640,65423
1546550643,65457
1546550646,65457
1546550649,65457
1546550652,65457
1546550655,65457
1546550658,65457
1546550661,65457
1546550664,65511
1546550667,65511
1546550670,65511
1546550673,65511
1546550676,65511
1546550679,65511
1546550682,65511
1546550685,65611
1546550688,65611
1546550691,65611
1546550694,65611
1546550697,65611
1546550700,65611
1546550703,65642
1546550706,65642
1546550709,65642
1546550712,65642
1546550715,65642
1546550718,65642
1546550721,65642
1546550724,66016
1546550727,66016
1546550730,66016
1546550733,66016
1546550736,66016
1546550739,66016
1546550742,66016
1546550745,66046
1546550748,66046
1546550751,66046
1546550754,66046
1546550757,66046
1546550760,66046
1546550763,66098
1546550766,66098
1546550769,66098
1546550772,66098
1546550775,66098
1546550778,66098
1546550781,66098
1546550784,66130
1546550787,66130
1546550790,66130
1546550793,66130
1546550796,66130
1546550799,66130
1546550802,66130
1546550805,66204
1546550808,66204
1546550811,66204
1546550814,66204
1546550817,66204
1546550820,66204
1546550823,66239
1546550826,66239
1546550829,66239
1546550832,66239
1546550835,66239
1546550838,66239
1546550841,66239
1546550844,66278
1546550847,66278
1546550850,66278
1546550853,66278
1546550856,66278
1546550859,66278
1546550862,66278
1546550865,66336
1546550868,66336
1546550871,66336
1546550874,66336
1546550877,66336
1546550880,66336
1546550883,66379
1546550886,66379
1546550889,66379
1546550892,66379
1546550895,66379
1546550898,66379
1546550901,66379
1546550904,66409
1546550907,66409
1546550910,66409
1546550913,66409
1546550916,66409
1546550919,66409
1546550922,66409
1546550925,66469
1546550928,66469
1546550931,66469
1546550934,66469
1546550937,66469
1546550940,66469
1546550943,66497
1546550946,66497
1546550949,66497
1546550952,66497
1546550955,66497
1546550958,66497
1546550961,66497
1546550964,66526
1546550967,66526
1546550970,66526
1546550973,66526
1546550976,66526
1546550979,66526
1546550982,66526
1546550985,66579
1546550988,66579
1546550991,66579
1546550994,66579
1546550997,66579
1546551000,66579
1546551003,66612
1546551006,66612
1546551009,66612
1546551012,66612
1546551015,66612
1546551018,66612
1546551021,66612
1546551024,66652
1546551027,66652
1546551030,66652
1546551033,66652
1546551036,66652
1546551039,66652
1546551042,66652
1546551045,66686
1546551048,66686
1546551051,66686
1546551054,66686
1546551057,66686
1546551060,66686
1546551063,66752
1546551066,66752
1546551069,66752
1546551072,66752
1546551075,66752
1546551078,66752
1546551081,66752
1546551084,66789
1546551087,66789
1546551090,66789
1546551093,66789
1546551096,66789
1546551099,66789
1546551102,66789
1546551105,66820
1546551108,66820
1546551111,66820
1546551114,66820
1546551117,66820
1546551120,66820
1546551123,66874
1546551126,66874
1546551129,66874
1546551132,66874
1546551135,66874
1546551138,66874
1546551141,66874
1546551144,66903
1546551147,66903
1546551150,66903
1546551153,66903
1546551156,66903
1546551159,66903
1546551162,66903
1546551165,66931
1546551168,66931
1546551171,66931
1546551174,66931
1546551177,66931
1546551180,66931
1546551183,67003
1546551186,67003
1546551189,67003
1546551192,67003
1546551195,67003
1546551198,67003
1546551201,67003
1546551204,67034
1546551207,67034
1546551210,67034
1546551213,67034
1546551216,67034
1546551219,67034
1546551222,67034
1546551225,67059
1546551228,67059
1546551231,67059
1546551234,67059
1546551237,67059
1546551240,67059
1546551243,67115
1546551246,67115
1546551249,67115
1546551252,67115
1546551255,67115
1546551258,67115
1546551261,67115
1546551264,67145
1546551267,67145
1546551270,67145
1546551273,67145
1546551276,67145
1546551279,67145
1546551282,67145
1546551285,67179
1546551288,67179
1546551291,67179
1546551294,67179
1546551297,67179
1546551300,67179
1546551303,67236
1546551306,67236
1546551309,67236
1546551312,67236
1546551315,67236
1546551318,67236
1546551321,67236
1546551324,67701
1546551327,67701
1546551330,67701
1546551333,67701
1546551336,67701
1546551339,67701
1546551342,67701
1546551345,67733
1546551348,67733
1546551351,67733
1546551354,67733
1546551357,67733
1546551360,67733
1546551363,67782
1546551366,67782
1546551369,67782
1546551372,67782
1546551375,67782
1546551378,67782
1546551381,67782
1546551384,67812
1546551387,67812
1546551390,67812
1546551393,67812
1546551396,67812
1546551399,67812
1546551402,67812
1546551405,67851
1546551408,67851
1546551411,67851
1546551414,67851
1546551417,67851
1546551420,67851
1546551423,67879
1546551426,67879
1546551429,67879
1546551432,67879
1546551435,67879
1546551438,67879
1546551441,67879
1546551444,67928
1546551447,67928
1546551450,67928
1546551453,67928
1546551456,67928
1546551459,67928
1546551462,67928
1546551465,67954
1546551468,67954
1546551471,67954
1546551474,67954
1546551477,67954
1546551480,67954
1546551483,68000
1546551486,68000
1546551489,68000
1546551492,68000
1546551495,68000
1546551498,68000
1546551501,68000
1546551504,68058
1546551507,68058
1546551510,68058
1546551513,68058
1546551516,68058
1546551519,68058
1546551522,68058
1546551525,68085
1546551528,68085
1546551531,68085
1546551534,68085
1546551537,68085
1546551540,68085
1546551543,68117
1546551546,68117
1546551549,68117
1546551552,68117
1546551555,68117
1546551558,68117
1546551561,68117
1546551564,68145
1546551567,68145
1546551570,68145
1546551573,68145
1546551576,68145
1546551579,68145
1546551582,68145
1546551585,68202
1546551588,68202
1546551591,68202
1546551594,68202
1546551597,68202
1546551600,68202
1546551603,68256
1546551606,68256
1546551609,68256
1546551612,68256
1546551615,68256
1546551618,68256
1546551621,68256
1546551624,68287
1546551627,68287
1546551630,68287
1546551633,68287
1546551636,68287
1546551639,68287
1546551642,68287
1546551645,68341
1546551648,68341
1546551651,68341
1546551654,68341
1546551657,68341
1546551660,68341
1546551663,68367
1546551668,68470
1546551669,68470
1546551672,68470
1546551675,68470
1546551678,68470
1546551681,68470
1546551684,68499
1546551687,68499
1546551690,68499
1546551693,68499
1546551696,68499
1546551699,68499
1546551702,68499
1546551705,68531
1546551708,68531
1546551711,68531
1546551714,68531
1546551717,68531
1546551720,68531
1546551723,68592
1546551726,68592
1546551729,68592
1546551732,68592
1546551735,68592
1546551738,68592
1546551741,68592
1546551744,68619
1546551747,68619
1546551750,68619
1546551753,68619
1546551756,68619
1546551759,68619
1546551762,68619
1546551765,68681
1546551768,68681
1546551771,68681
1546551774,68681
1546551777,68681
1546551780,68681
1546551783,68731
1546551786,68731
1546551789,68731
1546551792,68731
1546551795,68731
1546551798,68731
1546551801,68731
1546551804,68767
1546551807,68767
1546551810,68767
1546551813,68767
1546551816,68767
1546551819,68767
1546551822,68767
1546551825,68798
1546551828,68798
1546551831,68798
1546551834,68798
1546551837,68798
1546551840,68798
1546551843,68833
1546551846,68833
1546551849,68833
1546551852,68833
1546551855,68833
1546551858,68833
1546551861,68833
1546551864,68899
1546551867,68899
1546551870,68899
1546551873,68899
1546551876,68899
1546551879,68899
1546551882,68899
1546551885,68931
1546551888,68931
1546551891,68931
1546551894,68931
1546551897,68931
1546551900,68931
1546551903,69047
1546551906,69047
1546551909,69047
1546551912,69047
1546551915,69047
1546551918,69047
1546551921,69047
1546551924,69127
1546551927,69127
1546551930,69127
1546551933,69127
1546551936,69127
1546551939,69127
1546551942,69127
1546551945,69168
1546551948,69168
1546551951,69168
1546551954,69168
1546551957,69168
1546551960,69168
1546551963,69190
1546551966,69190
1546551969,69190
1546551972,69190
1546551975,69190
1546551978,69190
1546551981,69190
1546551984,69227
1546551987,69227
1546551990,69227
1546551993,69227
1546551996,69227
1546551999,69227
1546552002,69227
1546552005,69395
1546552008,69395
1546552011,69395
1546552014,69395
1546552017,69395
1546552020,69395
1546552023,69446
1546552026,69446
1546552029,69446
1546552032,69446
1546552035,69446
1546552038,69446
1546552041,69446
1546552044,69485
1546552047,69485
1546552050,69485
1546552053,69485
1546552056,69485
1546552059,69485
1546552062,69485
1546552065,69517
1546552068,69517
1546552071,69517
1546552074,69517
1546552077,69517
1546552080,69517
1546552083,69580
1546552086,69580
1546552089,69580
1546552092,69580
1546552095,69580
1546552098,69580
1546552101,69580
1546552104,69613
1546552107,69613
1546552110,69613
1546552113,69613
1546552116,69613
1546552119,69613
1546552122,69613
1546552125,69642
1546552128,69642
1546552131,69642
1546552134,69642
1546552137,69642
1546552140,69642
1546552143,69687
1546552146,69687
1546552149,69687
1546552152,69687
1546552155,69687
1546552158,69687
1546552161,69687
1546552164,69720
1546552167,69720
1546552170,69720
1546552173,69720
1546552176,69720
1546552179,69720
1546552182,69720
1546552185,69748
1546552188,69748
1546552191,69748
1546552194,69748
1546552197,69748
1546552200,69748
1546552203,69797
1546552206,69797
1546552209,69797
1546552212,69797
1546552215,69797
1546552218,69797
1546552221,69797
1546552224,69833
1546552227,69833
1546552230,69833
1546552233,69833
1546552236,69833
1546552239,69833
1546552242,69833
1546552245,69865
1546552248,69865
1546552251,69865
1546552254,69865
1546552257,69865
1546552260,69865
1546552263,69898
1546552266,69898
1546552269,69898
1546552272,69898
1546552275,69898
1546552278,69898
1546552281,69898
1546552284,69965
1546552287,69965
1546552290,69965
1546552293,69965
1546552296,69965
1546552299,69965
1546552302,69965
1546552305,69996
1546552308,69996
1546552311,69996
1546552314,69996
1546552317,69996
1546552320,69996
1546552323,70032
1546552326,70032
1546552329,70032
1546552332,70032
1546552335,70032
1546552338,70032
1546552341,70032
1546552344,70090
1546552347,70090
1546552350,70090
1546552353,70090
1546552356,70090
1546552359,70090
1546552362,70090
1546552365,70121
1546552368,70121
1546552371,70121
1546552374,70121
1546552377,70121
1546552380,70121
1546552383,70147
1546552386,70147
1546552389,70147
1546552392,70147
1546552395,70147
1546552398,70147
1546552401,70147
1546552404,70204
1546552407,70204
1546552410,70204
1546552413,70204
1546552416,70204
1546552419,70204
1546552422,70204
1546552425,70245
1546552428,70245
1546552431,70245
1546552434,70245
1546552437,70245
1546552440,70245
1546552443,70296
1546552446,70296
1546552449,70296
1546552452,70296
1546552455,70296
1546552458,70296
1546552461,70296
1546552464,70324
1546552467,70324
1546552470,70324
1546552473,70324
1546552476,70324
1546552479,70324
1546552482,70324
1546552485,70386
1546552488,70386
1546552491,70386
1546552494,70386
1546552497,70386
1546552500,70386
1546552503,70427
1546552506,70447
1546552509,70483
1546552512,70486
1546552515,70486
1546552518,70486
1546552521,70486
1546552524,70517
1546552527,70517
1546552530,70517
1546552533,70517
1546552536,70517
1546552539,70517
1546552542,70517
1546552545,70585
1546552548,70585
1546552551,70585
1546552554,70585
1546552557,70585
1546552560,70585
1546552563,70616
1546552566,70616
1546552569,70616
1546552572,70616
1546552575,70616
1546552578,70616
1546552581,70616
1546552584,70646
1546552587,70646
1546552590,70646
1546552593,70646
1546552596,70646
1546552599,70646
1546552602,70646
1546552605,70711
1546552608,70711
1546552611,70711
1546552614,70711
1546552617,70711
1546552620,70711
1546552623,70834
1546552626,70838
1546552629,70838
1546552632,70838
1546552635,70838
1546552638,70838
1546552641,70838
1546552644,70868
1546552647,70868
1546552650,70868
1546552653,70868
1546552656,70868
1546552659,70868
1546552662,70868
1546552665,70919
1546552668,70919
1546552671,70919
1546552674,70919
1546552677,70919
1546552680,70919
1546552683,70946
1546552686,70946
1546552689,70946
1546552692,70946
1546552695,70946
1546552698,70946
1546552701,70946
1546552704,70978
1546552707,70978
1546552710,70978
1546552713,70978
1546552716,70978
1546552719,70978
1546552722,70978
1546552725,71032
1546552728,71032
1546552731,71032
1546552734,71032
1546552737,71032
1546552740,71032
1546552743,71063
1546552746,71063
1546552749,71063
1546552752,71063
1546552755,71063
1546552758,71063
1546552761,71063
1546552764,71112
1546552767,71112
1546552770,71112
1546552773,71112
1546552776,71112
1546552779,71112
1546552782,71112
1546552785,71166
1546552788,71166
1546552791,71166
1546552794,71166
1546552797,71166
1546552800,71166
1546552803,71197
1546552806,71197
1546552809,71197
1546552812,71197
1546552815,71197
1546552818,71197
1546552821,71197
1546552824,71320
1546552827,71511
1546552830,71663
1546552833,71663
1546552836,71663
1546552839,71663
1546552842,71663
1546552845,71724
1546552848,71724
1546552851,71724
1546552854,71724
1546552857,71724
1546552860,71724
1546552863,71760
1546552866,71760
1546552869,71760
1546552872,71760
1546552875,71760
1546552878,71760
1546552881,71760
1546552884,71801
1546552887,71801
1546552890,71801
1546552893,71801
1546552896,71801
1546552899,71801
1546552902,71801
1546552905,71856
1546552908,71856
1546552911,71856
1546552914,71856
1546552917,71856
1546552920,71856
1546552923,71908
1546552926,71908
1546552929,71908
1546552932,71908
1546552935,71908
1546552938,71908
1546552941,71908
1546552944,71938
1546552947,71938
1546552950,71938
1546552953,71938
1546552956,71938
1546552959,71938
1546552962,71938
1546552965,72002
1546552968,72002
1546552971,72002
1546552974,72002
1546552977,72002
1546552980,72002
1546552983,72051
1546552986,72051
1546552989,72051
1546552992,72051
1546552995,72051
1546552998,72051
1546553001,72051
1546553004,72078
1546553007,72078
1546553010,72078
1546553013,72080
1546553016,72097
1546553019,72111
1546553022,72111
1546553025,72225
1546553028,72327
1546553031,72444
1546553034,72693
1546553037,72695
1546553040,72697
1546553043,72723
1546553046,72723
1546553049,72908
1546553052,72908
1546553055,72908
1546553058,72908
1546553061,72908
1546553064,72975
1546553067,72975
1546553070,72975
1546553073,72975
1546553076,72975
1546553079,72975
1546553082,72975
1546553085,73016
1546553088,73016
1546553091,73016
1546553094,73016
1546553097,73016
1546553100,73016
1546553103,73072
1546553106,73072
1546553109,73072
1546553112,73072
1546553115,73072
1546553118,73072
1546553121,73072
1546553124,73108
1546553127,73108
1546553130,73108
1546553133,73108
1546553136,73122
1546553139,73122
1546553142,73171
1546553145,73224
1546553148,73224
1546553151,73249
1546553154,73249
1546553157,73249
1546553160,73249
1546553163,73308
1546553166,73309
1546553169,73309
1546553172,73309
1546553175,73309
1546553178,73309
1546553181,73309
1546553184,73343
1546553187,73343
1546553190,73343
1546553193,73410
1546553196,73417
1546553199,73951
1546553202,73951
1546553205,74068
1546553208,74071
1546553211,74071
1546553214,74071
1546553217,74071
1546553220,74071
1546553223,74259
1546553226,74262
1546553229,74262
1546553232,74262
1546553235,74262
1546553238,74262
1546553241,74262
1546553244,74293
1546553247,74293
1546553250,74293
1546553253,74293
1546553256,74293
1546553259,74293
1546553262,74293
1546553265,74477
1546553268,74477
1546553271,74477
1546553274,74477
1546553277,74477
1546553280,74477
1546553283,74522
1546553286,74528
1546553289,74528
1546553292,74528
1546553295,74528
1546553298,74528
1546553301,74528
1546553304,74560
1546553307,74560
1546553310,74560
1546553313,74560
1546553316,74560
1546553319,74560
1546553322,74560
1546553325,74586
1546553328,74586
1546553331,74586
1546553334,74586
1546553337,74586
1546553340,74586
1546553343,74643
1546553346,74643
1546553349,74643
1546553352,74643
1546553355,74643
1546553358,74643
1546553361,74643
1546553364,74680
1546553367,74680
1546553370,74680
1546553373,74680
1546553376,74680
1546553379,74680
1546553382,74680
1546553385,74714
1546553388,74714
1546553391,74714
1546553394,74714
1546553397,74714
1546553400,74714
1546553403,74743
1546553406,74745
1546553409,74745
1546553412,74745
1546553415,74745
1546553418,74745
1546553421,74745
1546553424,74810
1546553427,74810
1546553430,74810
1546553433,74810
1546553436,74810
1546553439,74810
1546553442,74810
1546553445,74846
1546553448,74846
1546553451,74846
1546553454,74846
1546553457,74846
1546553460,74846
1546553463,74873
1546553466,74873
1546553469,74873
1546553472,74873
1546553475,74873
1546553478,74873
1546553481,74873
1546553484,74911
1546553487,74911
1546553490,74911
1546553493,74911
1546553496,74911
1546553499,74911
1546553502,74911
1546553505,74960
1546553508,74960
1546553511,74960
1546553514,74960
1546553517,74960
1546553520,74960
1546553523,74992
1546553526,74993
1546553529,74993
1546553532,74993
1546553535,74993
1546553538,74993
1546553541,74993
1546553544,75023
1546553547,75023
1546553550,75023
1546553553,75023
1546553556,75023
1546553559,75023
1546553562,75023
1546553565,75075
1546553568,75075
1546553571,75075
1546553574,75075
1546553577,75075
1546553580,75075
1546553583,75098
1546553586,75099
1546553589,75099
1546553592,75099
1546553595,75099
1546553598,75099
1546553601,75099
1546553604,75131
1546553607,75131
1546553610,75131
1546553613,75131
1546553616,75131
1546553619,75131
1546553622,75131
1546553625,75168
1546553628,75168
1546553631,75168
1546553634,75168
1546553637,75168
1546553640,75168
1546553643,75217
1546553646,75219
1546553649,75219
1546553652,75219
1546553655,75219
1546553658,75219
1546553661,75219
1546553664,75243
1546553667,75243
1546553670,75243
1546553673,75243
1546553676,75243
1546553679,75243
1546553682,75243
1546553685,75279
1546553688,75279
1546553691,75279
1546553694,75279
1546553697,75279
1546553700,75279
1546553703,75334
1546553706,75334
1546553709,75334
1546553712,75334
1546553715,75334
1546553718,75334
1546553721,75334
1546553724,75385
1546553727,75385
1546553730,75385
1546553733,75385
1546553736,75385
1546553739,75385
1546553742,75385
1546553745,75417
1546553748,75417
1546553751,75417
1546553754,75417
1546553757,75417
1546553760,75417
