t,value
1546559085,3181
1546559088,3182
1546559091,3182
1546559094,3182
1546559097,3182
1546559100,3182
1546559103,3182
1546559106,3185
1546559109,3185
1546559112,3185
1546559115,3185
1546559118,3185
1546559121,3185
1546559124,3187
1546559127,3188
1546559130,3188
1546559133,3188
1546559136,3188
1546559139,3188
1546559142,3188
1546559145,3190
1546559148,3191
1546559151,3191
1546559154,3191
1546559157,3191
1546559160,3191
1546559163,3191
1546559166,3194
1546559169,3194
1546559172,3194
1546559175,3194
1546559178,3194
1546559181,3194
1546559184,3196
1546559187,3197
1546559190,3197
1546559193,3197
1546559196,3197
1546559199,3197
1546559202,3197
1546559205,3199
1546559208,3200
1546559211,3200
1546559214,3200
1546559217,3200
1546559220,3200
1546559223,3200
1546559226,3202
1546559229,3203
1546559232,3203
1546559235,3203
1546559238,3203
1546559241,3203
1546559244,3205
1546559247,3206
1546559250,3206
1546559253,3206
1546559256,3206
1546559259,3206
1546559262,3206
1546559265,3208
1546559268,3209
1546559271,3209
1546559274,3209
1546559277,3209
1546559280,3209
1546559283,3209
1546559286,3211
1546559289,3212
1546559292,3212
1546559295,3212
1546559298,3212
1546559301,3212
1546559304,3214
1546559307,3215
1546559310,3215
1546559313,3215
1546559316,3215
1546559319,3215
1546559322,3215
1546559325,3217
1546559328,3218
1546559331,3218
1546559334,3218
1546559337,3218
1546559340,3218
1546559343,3218
1546559346,3220
1546559349,3221
1546559352,3221
1546559355,3221
1546559358,3221
1546559361,3221
1546559364,3223
1546559367,3223
1546559370,3224
1546559373,3224
1546559376,3224
1546559379,3224
1546559382,3224
1546559385,3227
1546559388,3227
1546559391,3227
1546559394,3227
1546559397,3227
1546559400,3227
1546559403,3227
1546559406,3230
1546559409,3230
1546559412,3230
1546559415,3230
1546559418,3230
1546559421,3230
1546559424,3233
1546559427,3233
1546559430,3233
1546559433,3233
1546559436,3233
1546559439,3233
1546559442,3233
1546559445,3236
1546559448,3236
1546559451,3236
1546559454,3236
1546559457,3236
1546559460,3236
1546559463,3236
1546559466,3239
1546559469,3239
1546559472,3239
1546559475,3239
1546559478,3239
1546559481,3239
1546559484,3242
1546559487,3242
1546559490,3242
1546559493,3242
1546559496,3242
1546559499,3242
1546559502,3242
1546559505,3245
1546559508,3245
1546559511,3245
1546559514,3245
1546559517,3245
1546559520,3245
1546559523,3245
1546559526,3248
1546559529,3248
1546559532,3248
1546559535,3248
1546559538,3248
1546559541,3248
1546559544,3251
1546559547,3251
1546559550,3251
1546559553,3251
1546559556,3251
1546559559,3251
1546559562,3251
1546559565,3254
1546559568,3254
1546559571,3254
1546559574,3254
1546559577,3254
1546559580,3254
1546559583,3254
1546559586,3257
1546559589,3257
1546559592,3257
1546559595,3257
1546559598,3257
1546559601,3257
1546559604,3260
1546559607,3260
1546559610,3260
1546559613,3260
1546559616,3260
1546559619,3260
1546559622,3260
1546559625,3263
1546559628,3263
1546559631,3263
1546559634,3263
1546559637,3263
1546559640,3263
1546559643,3263
1546559646,3266
1546559649,3266
1546559652,3266
1546559655,3266
1546559658,3266
1546559661,3266
1546559664,3269
1546559667,3269
1546559670,3269
1546559673,3269
1546559676,3269
1546559679,3269
1546559682,3269
1546559685,3272
1546559688,3272
1546559691,3272
1546559694,3272
1546559697,3272
1546559700,3272
1546559703,3272
1546559706,3275
1546559709,3275
1546559712,3275
1546559715,3275
1546559718,3275
1546559721,3275
1546559724,3278
1546559727,3278
1546559730,3278
1546559733,3278
1546559736,3278
1546559739,3278
1546559742,3278
1546559745,3281
1546559748,3281
1546559751,3281
1546559754,3281
1546559757,3281
1546559760,3281
1546559763,3281
1546559766,3284
1546559769,3284
1546559772,3284
1546559775,3284
1546559778,3284
1546559781,3284
1546559784,3287
1546559787,3287
1546559790,3287
1546559793,3287
1546559796,3287
1546559799,3287
1546559802,3287
1546559805,3290
1546559808,3290
1546559811,3290
1546559814,3290
1546559817,3290
1546559820,3290
1546559823,3290
1546559826,3293
1546559829,3293
1546559832,3293
1546559835,3293
1546559838,3293
1546559841,3293
1546559844,3293
1546559847,3296
1546559850,3296
1546559853,3296
1546559856,3296
1546559859,3296
1546559862,3296
1546559865,3299
1546559868,3299
1546559871,3299
1546559874,3299
1546559877,3299
1546559880,3299
1546559883,3299
1546559886,3302
1546559889,3302
1546559892,3302
1546559895,3302
1546559898,3302
1546559901,3302
1546559904,3302
1546559907,3302
1546559910,3302
1546559913,3302
1546559916,3302
1546559919,3302
1546559922,3302
1546559925,3302
1546559928,3302
1546559931,3302
1546559934,3302
1546559937,3302
1546559940,3302
1546559943,3302
1546559946,3302
1546559949,3302
1546559952,3302
1546559955,3302
1546559958,3302
1546559961,3302
1546559964,3302
1546559967,3302
1546559970,3302
1546559973,3302
1546559976,3302
1546559979,3302
1546559982,3302
1546559985,3302
1546559988,3302
1546559991,3302
1546559994,3302
1546559997,3302
1546560000,3302
1546560003,3302
1546560006,3302
1546560009,3302
1546560012,3302
1546560015,3302
1546560018,3302
1546560021,3302
1546560024,3302
1546560027,3302
1546560030,3302
1546560033,3302
1546560036,3302
1546560039,3302
1546560042,3302
1546560045,3302
1546560048,3302
1546560051,3302
1546560054,3302
1546560057,3302
1546560060,3302
1546560063,3302
1546560066,3302
1546560069,3302
1546560072,3302
1546560075,3302
1546560078,3302
1546560081,3302
1546560084,3302
1546560087,3302
1546560090,3302
1546560093,3302
1546560096,3302
1546560099,3302
1546560102,3302
1546560105,3302
1546560108,3302
1546560111,3302
1546560114,3302
1546560117,3302
1546560120,3302
1546560123,3302
1546560126,3302
1546560129,3302
1546560132,3302
1546560135,3302
1546560138,3302
1546560141,3302
1546560144,3302
1546560147,3302
1546560150,3302
1546560153,3302
1546560156,3302
1546560159,3302
1546560162,3302
1546560165,3302
1546560168,3302
1546560171,3302
1546560174,3302
1546560177,3302
1546560180,3302
1546560183,3302
1546560186,3302
1546560189,3302
1546560192,3302
1546560195,3302
1546560198,3302
1546560201,3302
1546560204,3302
1546560207,3302
1546560210,3302
1546560213,3302
1546560216,3302
1546560219,3302
1546560222,3302
1546560225,3302
1546560228,3302
1546560231,3302
1546560234,3302
1546560237,3302
1546560240,3302
1546560243,3302
1546560246,3302
1546560249,3302
1546560252,3302
1546560255,3302
1546560258,3302
1546560261,3302
1546560264,3302
1546560267,3302
1546560270,3302
1546560273,3302
1546560276,3302
1546560279,3302
1546560282,3302
1546560285,3302
1546560288,3302
1546560291,3302
1546560294,3302
1546560297,3302
1546560300,3302
1546560303,3302
1546560306,3302
1546560309,3302
1546560312,3302
1546560315,3302
1546560318,3302
1546560321,3302
1546560324,3302
1546560327,3302
1546560330,3302
1546560333,3302
1546560336,3302
1546560339,3302
1546560342,3302
1546560345,3302
1546560348,3302
1546560351,3302
1546560354,3302
1546560357,3302
1546560360,3302
1546560363,3302
1546560366,3302
1546560369,3302
1546560372,3302
1546560375,3302
1546560378,3302
1546560381,3302
1546560384,3302
1546560387,3302
1546560390,3302
1546560393,3302
1546560396,3302
1546560399,3302
1546560402,3302
1546560405,3302
1546560408,3302
1546560411,3302
1546560414,3302
1546560417,3302
1546560420,3302
1546560423,3302
1546560426,3302
1546560429,3302
1546560432,3302
1546560435,3302
1546560438,3302
1546560441,3302
1546560444,3302
1546560447,3302
1546560450,3302
1546560453,3302
1546560456,3302
1546560459,3302
1546560462,3302
1546560465,3302
1546560468,3302
1546560471,3302
1546560474,3302
1546560477,3302
1546560480,3302
1546560483,3302
1546560486,3302
1546560489,3302
1546560492,3302
1546560495,3302
1546560498,3302
1546560501,3302
1546560504,3302
1546560507,3302
1546560510,3302
1546560513,3302
1546560516,3302
1546560519,3302
1546560522,3302
1546560525,3302
1546560528,3302
1546560531,3302
1546560534,3302
1546560537,3302
1546560540,3302
1546560543,3302
1546560546,3302
1546560549,3302
1546560552,3302
1546560555,3302
1546560558,3302
1546560561,3302
1546560564,3302
1546560567,3302
1546560570,3302
1546560573,3302
1546560576,3302
1546560579,3302
1546560582,3302
1546560585,3302
1546560588,3302
1546560591,3302
1546560594,3302
1546560597,3302
1546560600,3302
1546560603,3302
1546560606,3302
1546560609,3302
1546560612,3302
1546560615,3302
1546560618,3302
1546560621,3302
1546560624,3302
1546560627,3302
1546560630,3302
1546560633,3302
1546560636,3302
1546560639,3302
1546560642,3302
1546560645,3302
1546560648,3302
1546560651,3302
1546560654,3302
1546560657,3302
1546560660,3302
1546560663,3302
1546560666,3302
1546560669,3302
1546560672,3302
1546560675,3302
1546560678,3302
1546560681,3302
1546560684,3302
1546560687,3302
1546560690,3302
1546560693,3302
1546560696,3302
1546560699,3302
1546560702,3302
1546560705,3302
1546560708,3302
1546560711,3302
1546560714,3302
1546560717,3302
1546560720,3302
1546560723,3302
1546560726,3302
1546560729,3302
1546560732,3302
1546560735,3302
1546560738,3302
1546560741,3302
1546560744,3302
1546560747,3302
1546560750,3302
1546560753,3302
1546560756,3302
1546560759,3302
1546560762,3302
1546560765,3302
1546560768,3302
1546560771,3302
1546560774,3302
1546560777,3302
1546560780,3302
1546560783,3302
1546560786,3302
1546560789,3302
1546560792,3302
1546560795,3302
1546560798,3302
1546560801,3302
1546560804,3302
1546560807,3302
1546560810,3302
1546560813,3302
1546560816,3302
1546560819,3302
1546560822,3302
1546560825,3302
1546560828,3302
1546560831,3302
1546560834,3302
1546560837,3302
1546560840,3302
1546560843,3302
1546560846,3302
1546560849,3302
1546560852,3302
1546560855,3302
1546560858,3302
1546560861,3302
1546560864,3302
1546560867,3302
1546560870,3302
1546560873,3302
1546560876,3302
1546560879,3302
1546560882,3302
1546560885,3302
1546560888,3302
1546560891,3302
1546560894,3302
1546560897,3302
1546560900,3302
1546560903,3302
1546560906,3302
1546560909,3302
1546560912,3302
1546560915,3302
1546560918,3302
1546560921,3302
1546560924,3302
1546560927,3302
1546560930,3302
1546560933,3302
1546560936,3302
1546560939,3302
1546560942,3302
1546560945,3302
1546560948,3302
1546560951,3302
1546560954,3302
1546560957,3302
1546560960,3302
1546560963,3302
1546560966,3302
1546560969,3302
1546560972,3302
1546560975,3302
1546560978,3302
1546560981,3302
1546560984,3302
1546560987,3302
1546560990,3302
1546560993,3302
1546560996,3302
1546560999,3302
1546561002,3302
1546561005,3302
1546561008,3302
1546561011,3302
1546561014,3302
1546561017,3302
1546561020,3302
1546561023,3302
1546561026,3302
1546561029,3302
1546561032,3302
1546561035,3302
1546561038,3302
1546561041,3302
1546561044,3302
1546561047,3302
1546561050,3302
1546561053,3302
1546561056,3302
1546561059,3302
1546561062,3302
1546561065,3302
1546561068,3302
1546561071,3302
1546561074,3302
1546561077,3302
1546561080,3302
1546561083,3302
1546561086,3302
1546561089,3302
1546561092,3302
1546561095,3302
1546561098,3302
1546561101,3302
1546561104,3302
1546561107,3302
1546561110,3302
1546561113,3302
1546561116,3302
1546561119,3302
1546561122,3302
1546561125,3302
1546561128,3302
1546561131,3302
1546561134,3302
1546561137,3302
1546561140,3302
1546561143,3302
1546561146,3302
1546561149,3302
1546561152,3302
1546561155,3302
1546561158,3302
1546561161,3302
1546561164,3302
1546561167,3302
1546561170,3302
1546561173,3302
1546561176,3302
1546561179,3302
1546561182,3302
1546561185,3302
1546561188,3302
1546561191,3302
1546561194,3302
1546561197,3302
1546561200,3302
1546561203,3302
1546561206,3302
1546561209,3302
1546561212,3302
1546561215,3302
1546561218,3302
1546561221,3302
1546561224,3302
1546561227,3302
1546561230,3302
1546561233,3302
1546561236,3302
1546561239,3302
1546561242,3302
1546561245,3302
1546561248,3302
1546561251,3302
1546561254,3302
1546561257,3302
1546561260,3302
1546561263,3302
1546561266,3302
1546561269,3302
1546561272,3302
1546561275,3302
1546561278,3302
1546561281,3302
1546561284,3302
1546561287,3302
1546561290,3302
1546561293,3302
1546561296,3302
1546561299,3302
1546561302,3302
1546561305,3302
1546561308,3302
1546561311,3302
1546561314,3302
1546561317,3302
1546561320,3302
1546561323,3302
1546561326,3302
1546561329,3302
1546561332,3302
1546561335,3302
1546561338,3302
1546561341,3302
1546561344,3302
1546561347,3302
1546561350,3302
1546561353,3302
1546561356,3302
1546561359,3302
1546561362,3302
1546561365,3302
1546561368,3302
1546561371,3302
1546561374,3302
1546561377,3302
1546561380,3302
1546561383,3302
1546561386,3302
1546561389,3302
1546561392,3302
1546561395,3302
1546561398,3302
1546561401,3302
1546561404,3302
1546561407,3302
1546561410,3302
1546561413,3302
1546561416,3302
1546561419,3302
1546561422,3302
1546561425,3302
1546561428,3302
1546561431,3302
1546561434,3302
1546561437,3302
1546561440,3302
1546561443,3302
1546561446,3302
1546561449,3302
1546561452,3302
1546561455,3302
1546561458,3302
1546561461,3302
1546561464,3302
1546561467,3302
1546561470,3302
1546561473,3302
1546561476,3302
1546561479,3302
1546561482,3302
1546561485,3302
1546561488,3302
1546561491,3302
1546561494,3302
1546561497,3302
1546561500,3302
1546561503,3302
1546561506,3302
1546561509,3302
1546561512,3302
1546561515,3302
1546561518,3302
1546561521,3302
1546561524,3302
1546561527,3302
1546561530,3302
1546561533,3302
1546561536,3302
1546561539,3302
1546561542,3302
1546561545,3302
1546561548,3302
1546561551,3302
1546561554,3302
1546561557,3302
1546561560,3302
1546561563,3302
1546561566,3302
1546561569,3302
1546561572,3302
1546561575,3302
1546561578,3302
1546561581,3302
1546561584,3302
1546561587,3302
1546561590,3302
1546561593,3302
1546561596,3302
1546561599,3302
1546561602,3302
1546561605,3302
1546561608,3302
1546561611,3302
1546561614,3302
1546561617,3302
1546561620,3302
1546561623,3302
1546561626,3302
1546561629,3302
1546561632,3302
1546561635,3302
1546561638,3302
1546561641,3302
1546561644,3302
1546561647,3302
1546561650,3302
1546561653,3302
1546561656,3302
1546561659,3302
1546561662,3302
1546561665,3302
1546561668,3302
1546561671,3302
1546561674,3302
1546561677,3302
1546561680,3302
1546561683,3302
1546561686,3302
1546561689,3302
1546561692,3302
1546561695,3302
1546561698,3302
1546561701,3302
1546561704,3302
1546561707,3302
1546561710,3302
1546561713,3302
1546561716,3302
1546561719,3302
1546561722,3302
1546561725,3302
1546561728,3302
1546561731,3302
1546561734,3302
1546561737,3302
1546561740,3302
1546561743,3302
1546561746,3302
1546561749,3302
1546561752,3302
1546561755,3302
1546561758,3302
1546561761,3302
1546561764,3302
1546561767,3302
1546561770,3302
1546561773,3302
1546561776,3302
1546561779,3302
1546561782,3302
1546561785,3302
1546561788,3302
1546561791,3302
1546561794,3302
1546561797,3302
1546561800,3302
1546561803,3302
1546561806,3302
1546561809,3302
1546561812,3302
1546561815,3302
1546561818,3302
1546561821,3302
1546561824,3302
1546561827,3302
1546561830,3302
1546561833,3302
1546561836,3302
1546561839,3302
1546561842,3302
1546561845,3302
1546561848,3302
1546561851,3302
1546561854,3302
1546561857,3302
1546561860,3302
1546561863,3302
1546561866,3302
1546561869,3302
1546561872,3302
1546561875,3302
1546561878,3302
1546561881,3302
1546561884,3302
1546561887,3302
1546561890,3302
1546561893,3302
1546561896,3302
1546561899,3302
1546561902,3302
1546561905,3302
1546561908,3302
1546561911,3302
1546561914,3302
1546561917,3302
1546561920,3302
1546561923,3302
1546561926,3302
1546561929,3302
1546561932,3302
1546561935,3302
1546561938,3302
1546561941,3302
1546561944,3302
1546561947,3302
1546561950,3302
1546561953,3302
1546561956,3302
1546561959,3302
1546561962,3302
1546561965,3302
1546561968,3302
1546561971,3302
1546561974,3302
1546561977,3302
1546561980,3302
1546561983,3302
1546561986,3302
1546561989,3302
1546561992,3302
1546561995,3302
1546561998,3302
1546562001,3302
1546562004,3302
1546562007,3302
1546562010,3302
1546562013,3302
1546562016,3302
1546562019,3302
1546562022,3302
1546562025,3302
1546562028,3302
1546562031,3302
1546562034,3302
1546562037,3302
1546562040,3302
1546562043,3302
1546562046,3302
1546562049,3302
1546562052,3302
1546562055,3302
1546562058,3302
1546562061,3302
1546562064,3302
1546562067,3302
1546562070,3302
1546562073,3302
1546562076,3302
1546562079,3302
1546562082,3302
1546562085,3302
1546562088,3302
1546562091,3302
1546562094,3302
1546562097,3302
1546562100,3302
1546562103,3302
1546562106,3302
1546562109,3302
1546562112,3302
1546562115,3302
1546562118,3302
1546562121,3302
1546562124,3302
1546562127,3302
1546562130,3302
1546562133,3302
1546562136,3302
1546562139,3302
1546562142,3302
1546562145,3302
1546562148,3302
1546562151,3302
1546562154,3302
1546562157,3302
1546562160,3302
1546562163,3302
1546562166,3302
1546562169,3302
1546562172,3302
1546562175,3302
1546562178,3302
1546562181,3302
1546562184,3302
1546562187,3302
1546562190,3302
1546562193,3302
1546562196,3302
1546562199,3302
1546562202,3302
1546562205,3302
1546562208,3302
1546562211,3302
1546562214,3302
1546562217,3302
1546562220,3302
1546562223,3302
1546562226,3302
1546562229,3302
1546562232,3302
1546562235,3302
1546562238,3302
1546562241,3302
1546562244,3302
1546562247,3302
1546562250,3302
1546562253,3302
1546562256,3302
1546562259,3302
1546562262,3302
1546562265,3302
1546562268,3302
1546562271,3302
1546562274,3302
1546562277,3302
1546562280,3302
1546562283,3302
1546562286,3302
1546562289,3302
1546562292,3302
1546562295,3302
1546562298,3302
1546562301,3302
1546562304,3302
1546562307,3302
1546562310,3302
1546562313,3302
1546562316,3302
1546562319,3302
1546562322,3302
1546562325,3302
1546562328,3302
1546562331,3302
1546562334,3302
1546562337,3302
1546562340,3302
1546562343,3302
1546562346,3302
1546562349,3302
1546562352,3302
1546562355,3302
1546562358,3302
1546562361,3302
1546562364,3302
1546562367,3302
1546562370,3302
1546562373,3302
1546562376,3302
1546562379,3302
1546562382,3302
1546562385,3302
1546562388,3302
1546562391,3302
1546562394,3302
1546562397,3302
1546562400,3302
1546562403,3302
1546562406,3302
1546562409,3302
1546562412,3302
1546562415,3302
1546562418,3302
1546562421,3302
1546562424,3302
1546562427,3302
1546562430,3302
1546562433,3302
1546562436,3302
1546562439,3302
1546562442,3302
1546562445,3302
1546562448,3302
1546562451,3302
1546562454,3302
1546562457,3302
1546562460,3302
1546562463,3302
1546562466,3302
1546562469,3302
1546562472,3302
1546562475,3302
1546562478,3302
1546562481,3302
1546562484,3302
1546562487,3302
1546562490,3302
1546562493,3302
1546562496,3302
1546562499,3302
1546562502,3302
1546562505,3302
1546562508,3302
1546562511,3302
1546562514,3302
1546562517,3302
1546562520,3302
1546562523,3302
1546562526,3302
1546562529,3302
1546562532,3302
1546562535,3302
1546562538,3302
1546562541,3302
1546562544,3302
1546562547,3302
1546562550,3302
1546562553,3302
1546562556,3302
1546562559,3302
1546562562,3302
1546562565,3302
1546562568,3302
1546562571,3302
1546562574,3302
1546562577,3302
1546562580,3302
1546562583,3302
1546562586,3302
1546562589,3302
1546562592,3302
1546562595,3302
1546562598,3302
1546562601,3302
1546562604,3302
1546562607,3302
1546562610,3302
1546562613,3302
1546562616,3302
1546562619,3302
1546562622,3302
1546562625,3302
1546562628,3302
1546562631,3302
1546562634,3302
1546562637,3302
1546562640,3302
1546562643,3302
1546562646,3302
1546562649,3302
1546562652,3302
1546562655,3302
1546562658,3302
1546562661,3302
1546562664,3302
1546562667,3302
1546562670,3302
1546562673,3302
1546562676,3302
1546562679,3302
1546562682,3302
1546562685,3302
1546562688,3302
1546562691,3302
1546562694,3302
1546562697,3302
1546562700,3302
1546562703,3302
1546562706,3302
1546562709,3302
1546562712,3302
1546562715,3302
1546562718,3302
1546562721,3302
1546562724,3302
1546562727,3302
1546562730,3302
1546562733,3302
1546562736,3302
1546562739,3302
1546562742,3302
1546562745,3302
1546562748,3302
1546562751,3302
1546562754,3302
1546562757,3302
1546562760,3302
1546562763,3302
1546562766,3302
1546562769,3302
1546562772,3302
1546562775,3302
1546562778,3302
1546562781,3302
1546562784,3302
1546562787,3302
1546562790,3302
1546562793,3302
1546562796,3302
1546562799,3302
1546562802,3302
1546562805,3302
1546562808,3302
1546562811,3302
1546562814,3302
1546562817,3302
1546562820,3302
1546562823,3302
1546562826,3302
1546562829,3302
1546562832,3302
1546562835,3302
1546562838,3302
1546562841,3302
1546562844,3302
1546562847,3302
1546562850,3302
1546562853,3302
1546562856,3302
1546562859,3302
1546562862,3302
1546562865,3302
1546562868,3302
1546562871,3302
1546562874,3302
1546562877,3302
1546562880,3302
1546562883,3302
1546562886,3302
1546562889,3302
1546562892,3302
1546562895,3302
1546562898,3302
1546562901,3302
1546562904,3302
1546562907,3302
1546562910,3302
1546562913,3302
1546562916,3302
1546562919,3302
1546562922,3302
1546562925,3302
1546562928,3302
1546562931,3302
1546562934,3302
1546562937,3302
1546562940,3302
1546562943,3302
1546562946,3302
1546562949,3302
1546562952,3302
1546562955,3302
1546562958,3302
1546562961,3302
1546562964,3302
1546562967,3302
1546562970,3302
1546562973,3302
1546562976,3302
1546562979,3302
1546562982,3302
1546562985,3302
1546562988,3302
1546562991,3302
1546562994,3302
1546562997,3302
1546563000,3302
1546563003,3302
1546563006,3302
1546563009,3302
1546563012,3302
1546563015,3302
1546563018,3302
1546563021,3302
1546563024,3302
1546563027,3302
1546563030,3302
1546563033,3302
1546563036,3302
1546563039,3302
1546563042,3302
1546563045,3302
1546563048,3302
1546563051,3302
1546563054,3302
1546563057,3302
1546563060,3302
1546563063,3302
1546563066,3302
1546563069,3302
1546563072,3302
1546563075,3302
1546563078,3302
1546563081,3302
1546563084,3302
1546563087,3302
1546563090,3302
1546563093,3302
1546563096,3302
1546563099,3302
1546563102,3302
1546563105,3302
1546563108,3302
1546563111,3302
1546563114,3302
1546563117,3302
1546563120,3302
1546563123,3302
1546563126,3302
1546563129,3302
1546563132,3302
1546563135,3302
1546563138,3302
1546563141,3302
1546563144,3302
1546563147,3302
1546563150,3302
1546563153,3302
1546563156,3302
1546563159,3302
1546563162,3302
1546563165,3302
1546563168,3302
1546563171,3302
1546563174,3302
1546563177,3302
1546563180,3302
1546563183,3302
1546563186,3302
1546563189,3302
1546563192,3302
1546563195,3302
1546563198,3302
1546563201,3302
1546563204,3302
1546563207,3302
1546563210,3302
1546563213,3302
1546563216,3302
1546563219,3302
1546563222,3302
1546563225,3302
1546563228,3302
1546563231,3302
1546563234,3302
1546563237,3302
1546563240,3302
1546563243,3302
1546563246,3302
1546563249,3302
1546563252,3302
1546563255,3302
1546563258,3302
1546563261,3302
1546563264,3302
1546563267,3302
1546563270,3302
1546563273,3302
1546563276,3302
1546563279,3302
1546563282,3302
1546563285,3302
1546563288,3302
1546563291,3302
1546563294,3302
1546563297,3302
1546563300,3302
1546563303,3302
1546563306,3302
1546563309,3302
1546563312,3302
1546563315,3302
1546563318,3302
1546563321,3302
1546563324,3302
1546563327,3302
1546563330,3302
1546563333,3302
1546563336,3302
1546563339,3302
1546563342,3302
1546563345,3302
1546563348,3302
1546563351,3302
1546563354,3302
1546563357,3302
1546563360,3302
1546563363,3302
1546563366,3302
1546563369,3302
1546563372,3302
1546563375,3302
1546563378,3302
1546563381,3302
1546563384,3302
1546563387,3302
1546563390,3302
1546563393,3302
1546563396,3302
1546563399,3302
1546563402,3302
1546563405,3302
1546563408,3302
1546563411,3302
1546563414,3302
1546563417,3302
1546563420,3302
1546563423,3302
1546563426,3302
1546563429,3302
1546563432,3302
1546563435,3302
1546563438,3302
1546563441,3302
1546563444,3302
1546563447,3302
1546563450,3302
1546563453,3302
1546563456,3302
1546563459,3302
1546563462,3302
1546563465,3302
1546563468,3302
1546563471,3302
1546563474,3302
1546563477,3302
1546563480,3302
1546563483,3302
1546563486,3302
1546563489,3302
1546563492,3302
1546563495,3302
1546563498,3302
1546563501,3302
1546563504,3302
1546563507,3302
1546563510,3302
1546563513,3302
1546563516,3302
1546563519,3302
1546563522,3302
1546563525,3302
1546563528,3302
1546563531,3302
1546563534,3302
1546563537,3302
1546563540,3302
1546563543,3302
1546563546,3302
1546563549,3302
1546563552,3302
1546563555,3302
1546563558,3302
1546563561,3302
1546563564,3302
1546563567,3302
1546563570,3302
1546563573,3302
1546563576,3302
1546563579,3302
1546563582,3302
1546563585,3302
1546563588,3302
1546563591,3302
1546563594,3302
1546563597,3302
1546563600,3302
1546563603,3302
1546563606,3302
1546563609,3302
1546563612,3302
1546563615,3302
1546563618,3302
1546563621,3302
1546563624,3302
1546563627,3302
1546563630,3302
1546563633,3302
1546563636,3302
1546563639,3302
1546563642,3302
1546563645,3302
1546563648,3302
1546563651,3302
1546563654,3302
1546563657,3302
1546563660,3302
1546563663,3302
1546563666,3302
1546563669,3302
1546563672,3302
1546563675,3302
1546563678,3302
1546563681,3302
1546563684,3302
1546563687,3302
1546563690,3302
1546563693,3302
1546563696,3302
1546563699,3302
1546563702,3302
1546563705,3302
1546563708,3302
1546563711,3302
1546563714,3302
1546563717,3302
1546563720,3302
1546563723,3302
1546563726,3302
1546563729,3302
1546563732,3302
1546563735,3302
1546563738,3302
1546563741,3302
1546563744,3302
1546563747,3302
1546563750,3302
1546563753,3302
1546563756,3302
1546563759,3302
1546563762,3302
1546563765,3302
1546563768,3302
1546563771,3302
1546563774,3302
1546563777,3302
1546563780,3302
1546563783,3302
1546563786,3302
1546563789,3302
1546563792,3302
1546563795,3302
1546563798,3302
1546563801,3302
1546563804,3302
1546563807,3302
1546563810,3302
1546563813,3302
1546563816,3302
1546563819,3302
1546563822,3302
1546563825,3302
1546563828,3302
1546563831,3302
1546563834,3302
1546563837,3302
1546563840,3302
1546563843,3302
1546563846,3302
1546563849,3302
1546563852,3302
1546563855,3302
1546563858,3302
1546563861,3302
1546563864,3302
1546563867,3302
1546563870,3302
1546563873,3302
1546563876,3302
1546563879,3302
1546563882,3302
1546563885,3302
1546563888,3302
1546563891,3302
1546563894,3302
1546563897,3302
1546563900,3302
1546563903,3302
1546563906,3302
1546563909,3302
1546563912,3302
1546563915,3302
1546563918,3302
1546563921,3302
1546563924,3302
1546563927,3302
1546563930,3302
1546563933,3302
1546563936,3302
1546563939,3302
1546563942,3302
1546563945,3302
1546563948,3302
1546563951,3302
1546563954,3302
1546563957,3302
1546563960,3302
1546563963,3302
1546563966,3302
1546563969,3302
1546563972,3302
1546563975,3302
1546563978,3302
1546563981,3302
1546563984,3302
1546563987,3302
1546563990,3302
1546563993,3302
1546563996,3302
1546563999,3302
1546564002,3302
1546564005,3302
1546564008,3302
1546564011,3302
1546564014,3302
1546564017,3302
1546564020,3302
1546564023,3302
1546564026,3302
1546564029,3302
1546564032,3302
1546564035,3302
1546564038,3302
1546564041,3302
1546564044,3302
1546564047,3302
1546564050,3302
1546564053,3302
1546564056,3302
1546564059,3302
1546564062,3302
1546564065,3302
1546564068,3302
1546564071,3302
1546564074,3302
1546564077,3302
1546564080,3302
1546564083,3302
1546564086,3302
1546564089,3302
1546564092,3302
1546564095,3302
1546564098,3302
1546564101,3302
1546564104,3302
1546564107,3302
1546564110,3302
1546564113,3302
1546564116,3302
1546564119,3302
1546564122,3302
1546564125,3302
1546564128,3302
1546564131,3302
1546564134,3302
1546564137,3302
1546564140,3302
1546564143,3302
1546564146,3302
1546564149,3302
1546564152,3302
1546564155,3302
1546564158,3302
1546564161,3302
1546564164,3302
1546564167,3302
1546564170,3302
1546564173,3302
1546564176,3302
1546564179,3302
1546564182,3302
1546564185,3302
1546564188,3302
1546564191,3302
1546564194,3302
1546564197,3302
1546564200,3302
1546564203,3302
1546564206,3302
1546564209,3302
1546564212,3302
1546564215,3302
1546564218,3302
1546564221,3302
1546564224,3302
1546564227,3302
1546564230,3302
1546564233,3302
1546564236,3302
1546564239,3302
1546564242,3302
1546564245,3302
1546564248,3302
1546564251,3302
1546564254,3302
1546564257,3302
1546564260,3302
1546564263,3302
1546564266,3302
1546564269,3302
1546564272,3302
1546564275,3302
1546564278,3302
1546564281,3302
1546564284,3302
1546564287,3302
1546564290,3302
1546564293,3302
1546564296,3302
1546564299,3302
1546564302,3302
1546564305,3302
1546564308,3302
1546564311,3302
1546564314,3302
1546564317,3302
1546564320,3302
1546564323,3302
1546564326,3302
1546564329,3302
